time,temperature,humidity
16:43:37,29.20,27.40
16:43:47,29.20,27.50
16:43:57,29.20,27.60
16:44:07,29.20,27.30
16:44:17,29.20,27.50
16:44:44,29.20,27.40
16:44:54,29.20,27.20
16:45:02,29.20,27.50
16:45:14,29.20,27.40
16:45:32,29.20,27.40
16:45:42,29.20,27.40
16:45:52,29.20,27.40
16:46:02,29.20,27.50
16:46:12,29.20,27.50
16:46:22,29.20,27.40
16:46:32,29.20,27.50
16:46:42,29.20,27.40
16:47:04,29.20,27.20
16:47:12,29.20,26.80
16:47:22,29.20,27.20
16:47:32,29.20,27.00
16:47:42,29.20,27.00
16:47:52,29.20,27.30
16:48:02,29.20,27.50
16:48:14,29.20,27.20
16:48:22,29.20,27.40
16:48:32,29.20,27.40
16:48:52,29.20,27.00
16:49:02,29.20,27.10
16:49:12,29.20,27.20
16:49:22,29.20,27.30
16:49:43,29.20,27.40
16:50:02,29.20,26.90
16:50:13,29.20,27.30
16:50:25,29.20,27.10
16:50:33,29.20,27.20
16:50:42,29.20,26.90
16:50:55,29.20,27.40
16:51:03,29.20,26.80
16:51:12,29.20,27.10
16:51:32,29.20,27.30
16:51:42,29.20,27.20
16:51:55,29.20,26.90
16:52:03,29.20,26.60
16:52:12,29.20,26.60
16:52:22,29.20,27.00
16:52:32,29.20,27.20
16:52:42,29.20,27.30
16:52:52,29.20,27.20
16:53:03,29.20,27.30
16:53:12,29.20,27.40
16:53:23,29.20,27.20
16:53:33,29.20,27.10
16:53:42,29.20,27.30
16:53:52,29.20,27.30
16:54:03,29.20,27.40
16:54:13,29.20,27.30
16:54:23,29.20,27.40
16:54:37,29.20,27.40
16:54:47,29.20,27.30
16:54:57,29.20,27.40
16:55:07,29.20,27.20
16:55:17,29.20,27.20
16:55:29,29.20,27.00
16:55:37,29.20,27.00
16:55:47,29.20,27.20
16:55:57,29.20,27.40
16:56:07,29.20,27.30
16:56:17,29.20,27.20
16:56:27,29.20,27.20
16:56:39,29.20,27.10
16:56:47,29.20,26.90
16:57:07,29.20,27.10
16:57:17,29.20,27.10
16:57:27,29.20,27.20
16:57:37,29.20,27.10
16:57:47,29.20,27.30
16:57:59,29.20,27.20
16:58:07,29.10,27.30
16:58:17,29.20,26.30
16:58:27,29.20,26.30
16:58:37,29.20,26.40
16:58:47,29.20,26.30
16:58:57,29.20,26.60
16:59:07,29.20,26.80
16:59:17,29.20,27.00
16:59:27,29.20,26.50
16:59:45,29.20,26.90
16:59:52,29.20,27.00
17:00:02,29.20,27.20
17:00:13,29.20,27.20
17:00:23,29.10,27.20
17:00:32,29.20,26.80
17:00:45,29.20,27.10
17:00:53,29.20,26.60
17:01:03,29.20,26.70
17:01:12,29.20,26.90
17:01:22,29.20,26.50
17:01:32,29.20,27.00
17:01:43,29.20,26.80
17:01:52,29.10,26.90
17:02:02,29.20,26.90
17:02:13,29.20,26.60
17:02:22,29.20,26.90
17:02:33,29.20,27.10
17:02:42,29.20,27.30
17:02:52,29.20,27.30
17:03:02,29.20,27.40
17:03:13,29.20,27.20
17:03:22,29.20,27.20
17:03:32,29.20,27.10
17:03:43,29.20,27.10
17:03:52,29.20,27.20
17:04:02,29.20,27.10
17:04:12,29.20,26.70
17:04:22,29.20,27.10
17:04:33,29.20,27.10
17:04:43,29.20,27.10
17:04:52,29.20,26.90
17:05:03,29.20,26.60
17:05:12,29.20,26.60
17:05:22,29.20,26.80
17:05:32,29.20,27.30
17:05:42,29.20,27.10
17:05:52,29.20,27.10
17:06:02,29.20,27.00
17:06:12,29.20,27.10
17:06:22,29.20,27.20
17:06:32,29.20,27.30
17:06:45,29.20,27.00
17:06:52,29.20,26.50
17:07:12,29.20,27.00
17:07:22,29.20,27.00
17:07:32,29.20,26.70
17:07:43,29.20,26.80
17:07:53,29.20,26.60
17:08:03,29.20,26.80
17:08:12,29.20,26.90
17:08:22,29.20,27.10
17:08:33,29.20,27.40
17:08:42,29.20,27.80
17:08:52,29.20,27.90
17:09:03,29.20,28.20
17:09:13,29.20,27.80
17:09:22,29.20,27.90
17:09:32,29.20,28.00
17:09:53,29.20,28.10
17:10:04,29.30,28.00
17:10:13,29.30,28.30
17:10:24,29.30,28.10
17:10:33,29.30,28.10
17:10:43,29.30,28.50
17:10:53,29.30,28.40
17:11:03,29.30,28.40
17:11:13,29.30,28.50
17:11:24,29.30,28.50
17:11:34,29.30,28.10
17:11:53,29.30,28.10
17:12:03,29.30,28.60
17:12:13,29.30,28.50
17:12:23,29.30,28.60
17:12:33,29.30,28.50
17:12:53,29.30,28.60
17:13:03,29.30,28.60
17:13:13,29.30,28.70
17:13:24,29.30,28.80
17:13:37,29.30,28.50
17:13:44,29.30,28.30
17:13:54,29.30,28.30
17:14:04,29.30,28.60
17:14:14,29.30,28.60
17:14:23,29.30,28.50
17:14:33,29.30,28.30
17:14:53,29.30,28.40
17:15:02,29.30,28.50
17:15:33,29.30,28.40
17:15:43,29.30,28.40
17:15:52,29.30,28.30
17:16:03,29.30,28.50
17:16:12,29.30,28.70
17:16:22,29.30,28.60
17:16:32,29.30,28.40
17:16:43,29.30,28.30
17:16:52,29.30,28.40
17:17:03,29.30,28.40
17:17:13,29.30,28.40
17:17:22,29.30,28.60
17:17:32,29.30,28.60
17:17:43,29.30,28.90
17:17:52,29.30,28.60
17:18:03,29.30,28.30
17:18:23,29.30,28.40
17:18:33,29.30,28.50
17:18:53,29.30,28.40
17:19:02,29.30,28.40
17:19:12,29.40,28.50
17:19:23,29.30,28.40
17:19:35,29.30,28.40
17:19:43,29.40,28.40
17:20:07,29.30,28.30
17:20:27,29.40,28.20
17:20:37,29.40,28.00
17:20:47,29.40,28.50
17:20:57,29.40,28.30
17:21:07,29.40,28.40
17:21:17,29.40,28.60
17:21:27,29.40,28.70
17:21:37,29.40,28.90
17:21:47,29.30,28.50
17:21:57,29.40,28.40
17:22:07,29.30,28.00
17:22:17,29.40,28.50
17:22:27,29.40,28.50
17:22:39,29.40,28.50
17:22:47,29.30,28.60
17:22:57,29.40,28.70
17:23:07,29.30,28.70
17:23:17,29.30,28.30
17:23:27,29.40,28.60
17:23:37,29.30,28.60
17:23:47,29.40,28.40
17:23:57,29.40,28.50
17:24:07,29.40,28.50
17:24:17,29.40,28.40
17:24:27,29.40,28.30
17:24:37,29.40,28.60
17:24:47,29.40,28.40
17:25:08,29.40,28.60
17:25:17,29.40,28.50
17:25:27,29.40,28.50
17:25:37,29.40,28.30
17:25:47,29.40,28.10
17:25:57,29.40,28.30
17:26:07,29.40,28.10
17:26:18,29.40,28.10
17:26:28,29.40,28.20
17:26:37,29.40,28.00
17:26:47,29.40,27.60
17:26:57,29.40,27.60
17:27:07,29.40,27.70
17:27:18,29.40,27.60
17:27:28,29.40,27.60
17:27:38,29.40,27.30
17:27:48,29.40,27.20
17:28:17,29.40,27.20
17:28:27,29.40,26.90
17:28:38,29.40,27.30
17:28:47,29.30,27.00
17:28:57,29.30,27.60
17:29:08,29.30,27.10
17:29:17,29.30,27.30
17:29:38,29.30,27.50
17:29:47,29.30,27.20
17:30:11,29.30,27.50
17:30:21,29.30,27.50
17:30:30,29.30,27.30
17:30:50,29.30,27.10
17:31:01,29.30,27.40
17:31:11,29.30,27.50
17:31:20,29.30,27.30
17:31:30,29.30,27.40
17:31:41,29.30,27.50
17:31:51,29.30,27.70
17:32:01,29.30,27.90
17:32:11,29.30,27.50
17:32:20,29.30,27.50
17:32:30,29.30,27.60
17:32:41,29.30,27.70
17:32:51,29.30,27.90
17:33:00,29.30,27.40
17:33:10,29.30,27.50
17:33:20,29.30,27.70
17:33:30,29.30,27.70
17:33:41,29.30,27.60
17:33:50,29.30,27.90
17:34:00,29.30,27.70
17:34:11,29.30,27.90
17:34:20,29.30,27.90
17:34:30,29.30,28.00
17:34:43,29.30,27.90
17:34:50,29.30,27.90
17:35:23,29.30,27.50
17:35:32,29.30,27.00
17:35:43,29.30,27.10
17:35:52,29.30,27.60
17:36:03,29.30,27.50
17:36:12,29.30,27.30
17:36:23,29.30,27.60
17:36:32,29.30,27.80
17:36:42,29.30,28.40
17:36:52,29.30,28.40
17:37:02,29.30,28.20
17:37:12,29.30,28.60
17:37:23,29.30,28.80
17:37:33,29.30,28.90
17:37:43,29.30,29.00
17:37:53,29.30,28.70
17:38:03,29.30,29.00
17:38:15,29.30,29.00
17:38:22,29.30,29.10
17:38:33,29.30,29.20
17:38:43,29.30,29.10
17:38:53,29.30,28.70
17:39:02,29.30,28.60
17:39:12,29.30,28.70
17:39:23,29.30,28.70
17:39:32,29.30,28.70
17:39:42,29.30,28.50
17:39:53,29.40,28.70
17:40:02,29.40,28.50
17:40:12,29.30,27.90
17:40:23,29.40,27.80
17:40:32,29.30,28.50
17:40:42,29.40,28.70
17:40:53,29.30,28.40
17:41:12,29.40,28.30
17:41:23,29.40,28.40
17:41:32,29.40,28.40
17:41:42,29.40,28.50
17:41:55,29.40,28.50
17:42:03,29.40,28.30
17:42:15,29.40,28.40
17:42:22,29.40,28.30
17:42:32,29.40,28.40
17:42:42,29.40,27.90
17:42:55,29.40,27.90
17:43:03,29.40,28.40
17:43:25,29.40,28.60
17:43:33,29.40,28.80
17:43:42,29.40,28.70
17:43:53,29.40,28.40
17:44:12,29.40,27.90
17:44:22,29.40,27.60
17:44:32,29.40,28.20
17:44:45,29.40,28.40
17:44:52,29.40,28.30
17:45:02,29.40,27.70
17:45:12,29.40,27.80
17:45:22,29.40,27.90
17:45:32,29.40,27.80
17:45:42,29.40,27.90
17:45:53,29.40,27.70
17:46:12,29.40,27.70
17:46:23,29.40,27.40
17:46:32,29.40,27.50
17:46:43,29.40,27.40
17:46:53,29.40,27.40
17:47:03,29.40,27.60
17:47:12,29.40,27.60
17:47:22,29.40,27.20
17:47:32,29.40,27.50
17:47:43,29.40,27.40
17:48:03,29.30,27.00
17:48:13,29.30,27.30
17:48:22,29.30,27.20
17:48:33,29.30,27.60
17:48:42,29.30,27.30
17:49:03,29.30,27.20
17:49:12,29.30,27.20
17:49:22,29.30,27.10
17:49:33,29.30,27.20
17:49:42,29.30,27.30
17:49:52,29.30,27.50
17:50:02,29.30,27.30
17:50:12,29.30,27.50
17:50:22,29.30,27.20
17:50:33,29.30,27.30
17:50:42,29.30,27.20
17:50:54,29.30,27.40
00:00:08,28.70,34.50
00:00:19,28.70,34.50
00:00:29,28.70,34.50
00:00:39,28.70,34.60
00:00:49,28.70,34.70
00:00:59,28.70,34.70
00:01:08,28.80,34.60
00:01:19,28.70,34.60
00:01:28,28.70,34.70
00:01:38,28.70,34.70
00:01:49,28.70,34.70
00:01:58,28.70,34.60
00:02:09,28.70,34.60
00:02:18,28.80,34.70
00:02:28,28.80,34.60
00:02:38,28.80,34.60
00:02:49,28.70,34.60
00:02:59,28.70,34.60
00:03:09,28.70,34.50
00:03:21,28.70,34.50
00:03:31,28.80,34.80
00:03:40,28.70,34.70
00:03:50,28.80,34.90
00:04:00,28.70,34.80
00:04:11,28.80,34.90
00:04:20,28.80,34.80
00:04:30,28.80,34.70
00:04:43,28.80,34.80
00:04:50,28.80,34.80
00:05:00,28.70,34.80
00:05:10,28.80,34.70
00:05:20,28.80,34.60
00:05:33,28.80,34.50
00:05:43,28.80,34.60
00:05:50,28.80,34.50
00:06:00,28.80,34.70
00:06:10,28.80,34.70
00:06:20,28.80,34.80
00:06:31,28.80,34.60
00:06:40,28.80,34.50
00:07:01,28.80,34.60
00:07:21,28.80,34.50
00:07:31,28.80,34.50
00:07:41,28.80,34.60
00:07:50,28.80,34.70
00:08:00,28.80,34.70
00:08:11,28.80,34.60
00:08:21,28.80,34.70
00:08:31,28.80,34.70
00:08:41,28.80,34.70
00:09:10,28.80,34.50
00:09:20,28.80,34.60
00:09:31,28.80,34.60
00:09:44,28.80,34.70
00:09:50,28.80,34.70
00:10:00,28.80,34.60
00:10:14,28.80,34.60
00:10:20,28.80,34.70
00:10:31,28.80,34.60
00:10:40,28.80,34.60
00:10:51,28.80,34.60
00:11:00,28.80,34.40
00:11:10,28.80,34.50
00:11:21,28.80,34.50
00:11:31,28.80,34.50
00:11:41,28.80,34.50
00:11:51,28.80,34.50
00:12:01,28.80,34.50
00:12:10,28.80,34.40
00:12:21,28.80,34.50
00:12:31,28.80,34.40
00:12:42,28.80,34.30
00:12:51,28.80,34.50
00:13:00,28.80,34.50
00:13:12,28.80,34.40
00:13:30,28.80,34.90
00:13:39,28.80,34.90
00:13:50,28.80,35.20
00:14:00,28.80,35.20
00:14:20,28.80,35.20
00:14:32,28.80,35.10
00:14:42,28.80,35.10
00:14:50,28.80,35.00
00:14:59,28.80,35.00
00:15:10,28.80,35.00
00:15:20,28.80,35.00
00:15:30,28.80,35.00
00:15:40,28.80,35.00
00:15:50,28.80,35.00
00:15:59,28.80,35.10
00:16:09,28.80,35.10
00:16:20,28.90,34.80
00:16:32,28.80,34.80
00:16:39,28.80,34.80
00:16:50,28.80,34.80
00:16:59,28.80,34.90
00:17:10,28.80,35.00
00:17:19,28.80,34.80
00:17:29,28.80,34.80
00:17:40,28.90,34.80
00:18:00,28.80,35.00
00:18:10,28.80,34.70
00:18:22,28.80,35.00
00:18:30,28.80,35.00
00:18:40,28.80,34.80
00:18:51,28.80,34.90
00:19:00,28.90,34.90
00:19:10,28.80,35.00
00:19:21,28.90,34.90
00:19:40,28.90,34.90
00:19:51,28.90,34.90
00:20:00,28.90,34.80
00:20:10,28.90,34.90
00:20:20,28.90,34.90
00:20:31,28.90,35.00
00:20:41,28.90,35.00
00:20:50,28.90,35.00
00:21:01,28.90,35.20
00:21:11,28.90,35.10
00:21:21,28.90,35.00
00:21:31,28.90,35.10
00:21:40,28.90,35.10
00:21:51,28.90,35.10
00:22:00,28.90,35.00
00:22:11,28.90,35.00
00:22:21,28.90,35.00
00:22:30,28.90,35.00
00:22:40,28.90,34.80
00:22:51,28.90,34.90
00:23:00,28.90,34.70
00:23:10,28.90,34.80
00:23:20,28.90,34.90
00:23:33,28.90,34.70
00:23:40,28.90,34.80
00:23:50,28.90,34.60
00:24:03,28.90,34.70
00:24:10,28.90,34.70
00:24:21,28.90,34.80
00:24:30,28.90,34.80
00:24:40,28.90,34.80
00:24:51,28.90,34.70
00:25:00,28.90,34.70
00:25:11,28.90,34.70
00:25:20,28.90,34.70
00:25:30,28.90,34.90
00:25:40,28.90,35.00
00:25:51,28.90,35.00
00:26:00,28.90,35.10
00:26:10,28.90,35.10
00:26:21,28.90,35.20
00:26:31,28.90,35.20
00:26:40,28.90,35.10
00:26:50,28.90,35.00
00:27:00,28.90,35.10
00:27:11,28.90,35.00
00:27:20,28.90,35.00
00:27:41,28.90,35.10
00:27:51,28.90,35.20
00:28:00,28.90,35.20
00:28:11,29.00,35.10
00:28:34,29.00,35.10
00:28:54,28.90,35.50
00:29:04,29.00,35.70
00:29:24,28.90,35.40
00:29:34,28.90,35.50
00:29:45,29.00,35.30
00:29:55,29.00,35.20
00:30:04,28.90,35.20
00:30:14,28.90,35.20
00:30:27,28.90,35.10
00:30:34,28.90,35.10
00:30:44,28.90,35.10
00:30:54,29.00,34.90
00:31:04,29.00,34.90
00:31:14,29.00,34.80
00:31:24,28.90,34.90
00:31:35,28.90,34.90
00:31:44,28.90,34.80
00:31:55,28.90,34.80
00:32:04,28.90,34.80
00:32:14,28.90,34.80
00:32:24,28.90,34.80
00:32:35,28.90,34.70
00:32:55,28.90,34.80
00:33:04,28.90,34.80
00:33:14,28.90,34.70
