time,temperature,humidity
00:22:06,26.30,41.20
00:22:16,26.30,41.10
00:22:26,26.30,41.20
00:22:36,26.30,41.20
00:22:46,26.30,41.20
00:22:56,26.30,41.10
00:23:06,26.30,41.10
00:23:16,26.30,41.10
00:23:26,26.30,41.10
00:23:37,26.30,41.10
00:23:46,26.30,41.10
00:23:56,26.30,41.10
00:24:06,26.30,41.10
00:24:16,26.30,41.10
00:24:26,26.30,41.10
00:24:36,26.30,41.10
00:24:46,26.30,41.10
00:24:56,26.30,41.10
00:25:06,26.30,41.10
00:25:16,26.30,41.10
00:25:26,26.30,41.10
00:25:36,26.30,41.10
00:25:46,26.30,41.10
00:25:56,26.30,41.10
00:26:06,26.30,41.20
00:26:16,26.30,41.10
00:26:26,26.30,41.10
00:26:36,26.30,41.10
00:26:46,26.30,41.00
00:26:56,26.30,41.00
00:27:06,26.30,40.90
00:27:16,26.30,40.90
00:27:26,26.20,40.80
00:27:36,26.30,40.80
00:27:46,26.30,40.80
00:27:56,26.30,40.70
00:28:06,26.30,40.70
00:28:16,26.30,40.70
00:28:26,26.30,40.80
00:28:36,26.20,40.80
00:28:46,26.20,40.80
00:28:56,26.20,40.80
00:29:06,26.30,40.80
00:29:16,26.20,40.80
00:29:26,26.20,40.80
00:29:36,26.20,40.80
00:29:46,26.20,40.90
00:29:56,26.20,40.90
00:30:06,26.20,40.90
00:30:16,26.20,40.90
00:30:26,26.20,41.00
00:30:36,26.20,40.90
00:30:46,26.20,40.90
00:30:56,26.20,41.00
00:31:06,26.20,41.00
00:31:16,26.20,41.00
00:31:26,26.20,41.00
00:31:36,26.20,40.90
00:31:46,26.20,41.00
00:31:56,26.20,41.00
00:32:06,26.30,40.90
00:32:16,26.20,41.00
00:32:26,26.20,41.00
00:32:36,26.20,41.00
00:32:46,26.20,41.00
00:32:56,26.20,41.00
00:33:06,26.20,41.00
00:33:16,26.20,41.00
00:33:26,26.20,41.00
00:33:36,26.30,41.00
00:33:46,26.20,41.00
00:33:56,26.20,41.00
00:34:06,26.20,41.00
00:34:16,26.20,41.00
00:34:26,26.20,41.00
00:34:36,26.30,41.00
00:34:46,26.20,41.00
00:34:56,26.30,40.90
00:35:06,26.30,41.00
00:35:16,26.30,41.00
00:35:26,26.30,41.00
00:35:36,26.30,40.90
00:35:46,26.30,40.90
00:35:56,26.30,40.90
00:36:06,26.30,40.90
00:36:16,26.30,40.90
00:36:26,26.30,40.90
00:36:36,26.30,40.90
00:36:46,26.30,40.90
00:36:56,26.30,40.90
00:37:06,26.30,40.90
00:37:16,26.30,40.90
00:37:26,26.30,40.90
00:37:36,26.30,40.90
00:37:46,26.30,40.90
00:37:56,26.20,40.90
00:38:06,26.30,41.00
00:38:16,26.20,40.90
00:38:26,26.20,41.00
00:38:36,26.30,40.90
00:38:46,26.20,40.90
00:38:56,26.30,40.90
00:39:06,26.20,40.90
00:39:16,26.20,40.90
00:39:26,26.20,40.90
00:39:36,26.20,40.90
00:39:46,26.20,40.90
00:39:56,26.20,41.00
00:40:06,26.20,40.90
00:40:16,26.20,41.00
00:40:26,26.20,41.00
00:40:36,26.20,41.00
00:40:46,26.20,41.00
00:40:56,26.20,40.90
00:41:06,26.20,40.90
00:41:16,26.20,40.90
00:41:26,26.20,40.90
00:41:36,26.20,40.90
00:41:46,26.20,40.90
00:41:56,26.20,41.00
00:42:06,26.20,40.90
00:42:16,26.20,40.90
00:42:26,26.20,41.00
00:42:36,26.20,41.00
00:42:46,26.20,40.90
00:42:56,26.20,41.00
00:43:06,26.20,41.00
00:43:16,26.20,41.00
00:43:26,26.20,41.00
00:43:36,26.20,41.00
00:43:46,26.20,41.00
00:43:56,26.20,41.00
00:44:06,26.20,41.00
00:44:16,26.20,41.00
00:44:26,26.20,41.00
00:44:37,26.20,41.00
00:44:46,26.20,41.00
00:44:56,26.20,41.00
00:45:06,26.20,41.00
00:45:16,26.10,41.00
00:45:26,26.20,41.00
00:45:36,26.20,41.00
00:45:46,26.20,41.00
00:45:56,26.20,41.00
00:46:07,26.20,41.00
00:46:16,26.20,41.00
00:46:26,26.20,40.90
00:46:37,26.20,41.00
00:46:46,26.20,41.00
00:46:56,26.20,41.00
00:47:06,26.20,40.90
00:47:16,26.20,41.00
00:47:27,26.20,41.00
00:47:36,26.20,40.90
00:47:46,26.20,40.90
00:47:56,26.20,40.90
00:48:06,26.20,40.90
00:48:16,26.20,40.90
00:48:26,26.20,40.90
00:48:36,26.20,41.00
00:48:46,26.20,40.90
00:48:56,26.20,40.90
00:49:06,26.20,40.90
00:49:16,26.20,40.90
00:49:26,26.20,40.90
00:49:36,26.20,40.90
00:49:46,26.20,40.90
00:49:56,26.20,40.90
00:50:06,26.20,40.90
00:50:16,26.20,40.90
00:50:27,26.20,40.90
00:50:36,26.20,40.90
00:50:46,26.20,40.90
00:50:57,26.20,40.90
00:51:06,26.20,40.90
00:51:16,26.20,40.90
00:51:27,26.20,40.90
00:51:36,26.20,40.90
00:51:46,26.20,40.90
00:51:57,26.20,41.00
00:52:06,26.20,41.00
00:52:16,26.20,41.00
00:52:27,26.20,40.90
00:52:36,26.20,40.90
00:52:46,26.10,40.90
00:52:57,26.20,40.90
00:53:06,26.10,40.90
00:53:17,26.10,40.90
00:53:27,26.10,40.90
00:53:36,26.10,40.90
00:53:47,26.10,40.90
00:53:56,26.10,40.90
00:54:06,26.10,40.90
00:54:16,26.10,40.90
00:54:26,26.10,40.90
00:54:36,26.10,40.90
00:54:46,26.10,40.90
00:54:56,26.10,40.90
00:55:06,26.10,41.00
00:55:17,26.10,40.90
00:55:26,26.10,40.90
00:55:37,26.10,40.90
00:55:47,26.10,40.90
00:55:56,26.10,40.90
00:56:06,26.10,40.90
00:56:16,26.10,40.90
00:56:26,26.10,40.90
00:56:36,26.10,40.90
00:56:47,26.10,40.80
00:56:56,26.10,40.80
00:57:06,26.10,40.80
00:57:17,26.10,40.80
00:57:26,26.10,40.80
00:57:36,26.10,40.70
00:57:47,26.10,40.60
00:57:56,26.10,40.50
00:58:06,26.10,40.40
00:58:17,26.10,40.40
00:58:26,26.10,40.50
00:58:36,26.10,40.50
00:58:47,26.10,40.50
00:58:56,26.10,40.50
00:59:06,26.10,40.40
00:59:17,26.10,40.50
00:59:26,26.10,40.50
00:59:36,26.10,40.50
00:59:47,26.10,40.60
00:59:56,26.10,40.50
01:00:06,26.10,40.50
01:00:17,26.10,40.60
01:00:26,26.10,40.60
01:00:36,26.10,40.60
01:00:46,26.10,40.60
01:00:56,26.10,40.60
01:01:07,26.10,40.60
01:01:16,26.10,40.70
01:01:26,26.10,40.70
01:01:37,26.10,40.70
01:01:46,26.10,40.70
01:01:56,26.10,40.70
01:02:07,26.10,40.70
01:02:16,26.10,40.70
01:02:26,26.10,40.70
01:02:37,26.10,40.80
01:02:46,26.10,40.70
01:02:56,26.10,40.70
01:03:07,26.10,40.70
01:03:16,26.10,40.70
01:03:26,26.10,40.70
01:03:37,26.10,40.70
01:03:46,26.10,40.70
01:03:56,26.10,40.70
01:04:07,26.10,40.70
01:04:16,26.10,40.70
01:04:26,26.10,40.70
01:04:37,26.10,40.70
01:04:46,26.10,40.70
01:04:56,26.10,40.70
01:05:07,26.10,40.70
01:05:16,26.10,40.70
01:05:26,26.10,40.70
01:05:37,26.10,40.70
01:05:46,26.10,40.70
01:05:56,26.10,40.80
01:06:07,26.10,40.80
01:06:16,26.10,40.70
01:06:26,26.10,40.70
01:06:37,26.10,40.70
01:06:46,26.10,40.80
01:06:56,26.10,40.70
01:07:07,26.10,40.80
01:07:16,26.10,40.70
01:07:26,26.10,40.80
01:07:36,26.10,40.80
01:07:46,26.10,40.80
01:07:57,26.10,40.70
01:08:06,26.10,40.70
01:08:16,26.10,40.80
01:08:27,26.10,40.80
01:08:36,26.10,40.80
01:08:46,26.00,40.80
01:08:57,26.10,40.80
01:09:06,26.00,40.80
01:09:16,26.00,40.80
01:09:27,26.10,40.80
01:09:36,26.10,40.80
01:09:46,26.00,40.80
01:09:57,26.00,40.80
01:10:06,26.00,40.80
01:10:16,26.00,40.80
01:10:27,26.00,40.80
01:10:37,26.00,40.80
01:10:46,26.00,40.80
01:10:56,26.10,40.80
01:11:06,26.00,40.80
01:11:16,26.00,40.80
01:11:27,26.00,40.80
01:11:36,26.00,40.80
01:11:46,26.00,40.80
01:11:57,26.10,40.80
01:12:06,26.10,40.80
01:12:16,26.10,40.70
01:12:27,26.10,40.70
01:12:36,26.10,40.70
01:12:46,26.10,40.70
01:12:57,26.10,40.70
01:13:06,26.10,40.70
01:13:16,26.10,40.70
01:13:27,26.10,40.70
01:13:36,26.10,40.70
01:13:47,26.10,40.70
01:13:57,26.10,40.70
01:14:06,26.10,40.70
01:14:17,26.10,40.80
01:14:26,26.10,40.70
01:14:36,26.10,40.80
01:14:47,26.10,40.80
01:14:57,26.10,40.80
01:15:06,26.10,40.80
01:15:17,26.10,40.80
01:15:26,26.10,40.80
01:15:36,26.10,40.80
01:15:47,26.00,40.80
01:15:56,26.00,40.80
01:16:06,26.00,40.90
01:16:17,26.00,40.90
01:16:26,26.00,40.80
01:16:36,26.00,40.90
01:16:47,26.00,40.90
01:16:56,26.00,40.80
01:17:06,26.00,40.80
01:17:17,26.00,40.80
01:17:26,26.10,40.80
01:17:36,26.10,40.80
01:17:47,26.10,40.80
01:17:56,26.10,40.80
01:18:06,26.10,40.80
01:18:17,26.10,40.80
01:18:26,26.10,40.80
01:18:36,26.10,40.90
01:18:47,26.00,40.80
01:18:56,26.00,40.80
01:19:06,26.10,40.90
01:19:17,26.00,40.80
01:19:26,26.00,40.90
01:19:37,26.00,40.90
01:19:47,26.00,40.90
01:19:56,26.00,40.90
01:20:07,26.00,40.90
01:20:17,26.00,40.90
01:20:26,26.00,40.90
01:20:37,26.00,40.90
01:20:47,26.00,40.90
01:20:56,26.00,40.90
01:21:07,26.00,40.90
01:21:17,26.00,40.90
01:21:27,26.00,40.90
01:21:37,26.00,40.90
01:21:47,26.00,40.90
01:21:56,26.00,40.90
01:22:07,26.00,40.90
01:22:16,26.00,40.90
01:22:26,26.00,40.80
01:22:37,26.00,40.80
01:22:46,26.00,40.80
01:22:56,26.00,40.80
01:23:07,26.00,40.80
01:23:16,26.00,40.80
01:23:26,26.00,40.80
01:23:37,26.00,40.80
01:23:46,26.00,40.80
01:23:57,26.00,40.80
01:24:07,26.00,40.80
01:24:16,26.00,40.80
01:24:27,26.00,40.80
01:24:37,26.00,40.80
01:24:46,26.00,40.80
01:24:57,26.00,40.80
01:25:07,26.00,40.80
01:25:16,26.00,40.80
01:25:27,26.00,40.80
01:25:37,26.00,40.80
01:25:46,26.00,40.80
01:25:57,26.00,40.80
01:26:06,26.00,40.80
01:26:16,26.00,40.80
01:26:27,26.00,40.80
01:26:37,26.00,40.80
01:26:46,26.00,40.80
01:26:57,26.00,40.80
01:27:07,26.00,40.80
01:27:16,26.00,40.80
01:27:27,26.00,40.80
01:27:37,26.00,40.80
01:27:46,26.00,40.70
01:27:57,26.00,40.80
01:28:07,26.00,40.70
01:28:17,26.00,40.60
01:28:27,26.00,40.60
01:28:37,26.00,40.50
01:28:47,26.00,40.50
01:28:57,26.00,40.40
01:29:06,26.00,40.40
01:29:17,26.00,40.50
01:29:27,26.00,40.50
01:29:36,26.00,40.50
01:29:47,25.90,40.50
01:29:57,26.00,40.50
01:30:06,26.00,40.60
01:30:17,26.00,40.60
01:30:27,26.00,40.60
01:30:36,25.90,40.60
01:30:47,25.90,40.60
01:30:57,26.00,40.70
01:31:06,26.00,40.70
01:31:17,26.00,40.70
01:31:27,25.90,40.70
01:31:36,25.90,40.70
01:31:47,25.90,40.70
01:31:57,26.00,40.70
01:32:06,25.90,40.70
01:32:17,26.00,40.70
01:32:27,26.00,40.80
01:32:36,25.90,40.70
01:32:47,26.00,40.70
01:32:57,26.00,40.80
01:33:06,26.00,40.80
01:33:17,26.00,40.80
01:33:27,26.00,40.70
01:33:36,26.00,40.70
01:33:47,26.00,40.80
01:33:57,26.00,40.70
01:34:06,26.00,40.80
01:34:17,26.00,40.70
01:34:27,26.00,40.80
01:34:36,26.00,40.80
01:34:47,26.00,40.70
01:34:57,26.00,40.80
01:35:06,26.00,40.70
01:35:17,26.00,40.70
01:35:27,26.00,40.70
01:35:37,26.00,40.70
01:35:47,26.00,40.70
01:35:56,26.00,40.70
01:36:07,26.00,40.70
01:36:17,26.00,40.60
01:36:26,26.00,40.70
01:36:37,26.00,40.70
01:36:47,26.00,40.70
01:36:56,26.00,40.70
01:37:07,26.00,40.70
01:37:17,26.00,40.70
01:37:26,26.00,40.70
01:37:37,26.00,40.60
01:37:47,26.00,40.70
01:37:57,26.00,40.70
01:38:07,26.00,40.70
01:38:17,26.00,40.70
01:38:26,26.00,40.70
01:38:37,26.00,40.70
01:38:47,26.00,40.70
01:38:57,26.00,40.70
01:39:07,26.00,40.60
01:39:17,26.00,40.60
01:39:26,26.00,40.70
01:39:37,26.00,40.60
01:39:47,26.00,40.70
01:39:57,26.00,40.60
01:40:07,26.00,40.70
01:40:17,26.00,40.60
01:40:27,26.00,40.60
01:40:37,26.00,40.60
01:40:47,26.00,40.60
01:40:57,26.00,40.60
01:41:07,26.00,40.60
01:41:17,26.00,40.60
01:41:27,26.00,40.60
01:41:37,26.00,40.70
01:41:47,26.00,40.60
01:41:57,26.00,40.60
01:42:07,26.00,40.60
01:42:17,26.00,40.60
01:42:27,26.00,40.60
01:42:36,26.00,40.60
01:42:46,26.00,40.60
01:42:57,26.00,40.60
01:43:07,26.00,40.60
01:43:16,26.00,40.60
01:43:27,26.00,40.60
01:43:37,26.00,40.60
01:43:46,26.00,40.60
01:43:57,26.00,40.60
01:44:07,26.00,40.60
01:44:16,26.00,40.60
01:44:27,26.00,40.60
01:44:37,26.00,40.60
01:44:46,26.00,40.60
01:44:57,26.00,40.60
01:45:07,26.00,40.60
01:45:16,25.90,40.60
01:45:27,26.00,40.60
01:45:37,25.90,40.60
01:45:46,26.00,40.60
01:45:57,26.00,40.60
01:46:07,25.90,40.60
01:46:17,25.90,40.60
01:46:27,25.90,40.60
01:46:37,25.90,40.60
01:46:47,25.90,40.60
01:46:57,25.90,40.60
01:47:07,25.90,40.60
01:47:17,26.00,40.60
01:47:27,25.90,40.60
01:47:37,26.00,40.60
01:47:47,25.90,40.60
01:47:57,25.90,40.60
01:48:07,25.90,40.50
01:48:17,26.00,40.60
01:48:27,25.90,40.60
01:48:37,25.90,40.60
01:48:47,25.90,40.60
01:48:57,25.90,40.60
01:49:07,25.90,40.60
01:49:17,25.90,40.60
01:49:27,25.90,40.60
01:49:36,25.90,40.60
01:49:47,25.90,40.60
01:49:57,25.90,40.60
01:50:06,25.90,40.60
01:50:17,25.90,40.60
01:50:27,25.90,40.60
01:50:36,25.90,40.60
01:50:47,25.90,40.60
01:50:57,25.90,40.60
01:51:06,25.90,40.60
01:51:17,25.90,40.60
01:51:27,25.90,40.60
01:51:37,25.90,40.60
01:51:47,25.90,40.60
01:51:57,25.90,40.60
01:52:07,25.90,40.60
01:52:17,25.90,40.60
01:52:27,25.90,40.60
01:52:37,25.90,40.60
01:52:47,25.90,40.60
01:52:57,25.90,40.60
01:53:07,25.90,40.60
01:53:17,26.00,40.60
01:53:27,25.90,40.50
01:53:37,25.90,40.50
01:53:47,25.90,40.50
01:53:57,25.90,40.50
01:54:07,25.90,40.60
01:54:17,25.90,40.50
01:54:27,25.90,40.50
01:54:37,25.90,40.50
01:54:47,25.90,40.50
01:54:57,25.90,40.40
01:55:07,25.90,40.40
01:55:17,25.90,40.40
01:55:27,25.90,40.40
01:55:37,25.90,40.40
01:55:47,25.90,40.30
01:55:57,25.90,40.30
01:56:07,25.90,40.30
01:56:17,25.90,40.30
01:56:27,25.90,40.30
01:56:37,25.90,40.40
01:56:47,25.90,40.30
01:56:57,25.90,40.30
01:57:07,25.90,40.20
01:57:17,25.90,40.20
01:57:27,25.90,40.20
01:57:37,25.90,40.20
01:57:47,25.90,40.20
01:57:57,25.90,40.20
01:58:07,25.90,40.20
01:58:17,25.90,40.20
01:58:27,25.90,40.10
01:58:37,25.90,40.10
01:58:47,25.90,40.10
01:58:57,25.90,40.00
01:59:07,25.90,40.00
01:59:17,25.90,39.90
01:59:27,25.90,39.90
01:59:37,25.90,39.90
01:59:47,25.80,39.90
01:59:57,25.90,39.90
02:00:07,25.80,39.90
02:00:17,25.80,39.90
02:00:27,25.80,39.80
02:00:37,25.80,39.80
02:00:47,25.80,39.80
02:00:57,25.80,39.90
02:01:07,25.80,39.80
02:01:17,25.80,39.90
02:01:27,25.80,39.90
02:01:37,25.80,39.90
02:01:47,25.80,39.80
02:01:57,25.90,39.90
02:02:07,25.80,39.90
02:02:17,25.80,39.80
02:02:27,25.80,39.90
02:02:37,25.80,39.80
02:02:47,25.80,39.90
02:02:57,25.80,39.80
02:03:07,25.80,39.80
02:03:17,25.80,39.80
02:03:27,25.80,39.80
02:03:37,25.80,39.80
02:03:47,25.80,39.80
02:03:57,25.80,39.80
02:04:07,25.80,39.80
02:04:17,25.80,39.80
02:04:27,25.80,39.80
02:04:37,25.80,39.80
02:04:47,25.80,39.80
02:04:57,25.80,39.70
02:05:07,25.80,39.70
02:05:17,25.80,39.70
02:05:27,25.80,39.70
02:05:37,25.80,39.70
02:05:47,25.80,39.70
02:05:57,25.80,39.70
02:06:07,25.80,39.60
02:06:17,25.80,39.60
02:06:27,25.80,39.60
02:06:37,25.80,39.60
02:06:47,25.80,39.60
02:06:57,25.80,39.60
02:07:07,25.80,39.60
02:07:17,25.80,39.60
02:07:27,25.80,39.60
02:07:37,25.80,39.60
02:07:47,25.80,39.50
02:07:57,25.80,39.50
02:08:07,25.80,39.50
02:08:17,25.80,39.50
02:08:27,25.80,39.60
02:08:37,25.80,39.50
02:08:47,25.80,39.50
02:08:57,25.80,39.50
02:09:07,25.80,39.50
02:09:17,25.80,39.50
02:09:27,25.80,39.50
02:09:37,25.80,39.50
02:09:47,25.80,39.50
02:09:57,25.80,39.50
02:10:07,25.80,39.50
02:10:17,25.80,39.40
02:10:27,25.80,39.40
02:10:37,25.80,39.50
02:10:47,25.80,39.50
02:10:57,25.80,39.40
02:11:07,25.80,39.40
02:11:17,25.80,39.40
02:11:27,25.80,39.40
02:11:37,25.80,39.40
02:11:47,25.80,39.40
02:11:57,25.80,39.40
02:12:07,25.80,39.40
02:12:17,25.80,39.40
02:12:27,25.80,39.30
02:12:37,25.80,39.30
02:12:47,25.80,39.40
02:12:57,25.80,39.30
02:13:07,25.80,39.30
02:13:17,25.80,39.40
02:13:27,25.80,39.30
02:13:37,25.80,39.40
02:13:47,25.80,39.30
02:13:57,25.80,39.30
02:14:07,25.80,39.30
02:14:17,25.80,39.30
02:14:27,25.80,39.30
02:14:37,25.80,39.20
02:14:47,25.80,39.30
02:14:57,25.80,39.20
02:15:07,25.80,39.20
02:15:17,25.80,39.20
02:15:27,25.80,39.20
02:15:37,25.80,39.20
02:15:47,25.80,39.20
02:15:57,25.80,39.20
02:16:07,25.80,39.20
02:16:17,25.80,39.20
02:16:27,25.80,39.10
02:16:37,25.80,39.20
02:16:47,25.80,39.20
02:16:57,25.80,39.20
02:17:07,25.80,39.10
02:17:17,25.80,39.10
02:17:27,25.80,39.10
02:17:37,25.80,39.10
02:17:47,25.80,39.00
02:17:57,25.90,39.00
02:18:07,25.80,39.10
02:18:17,25.80,39.10
02:18:27,25.80,39.00
02:18:37,25.80,39.00
02:18:47,25.80,39.00
02:18:57,25.80,39.00
02:19:07,25.80,39.00
02:19:17,25.80,39.00
02:19:27,25.80,39.00
02:19:37,25.90,39.00
02:19:47,25.90,39.00
02:19:57,25.80,38.90
02:20:07,25.80,38.90
02:20:17,25.80,38.90
02:20:27,25.80,38.90
02:20:37,25.80,38.90
02:20:47,25.80,38.90
02:20:57,25.80,38.90
02:21:07,25.80,38.90
02:21:17,25.80,38.90
02:21:27,25.80,38.90
02:21:37,25.80,38.90
02:21:47,25.80,38.90
02:21:57,25.80,38.90
02:22:07,25.80,38.90
02:22:17,25.80,38.90
02:22:27,25.80,38.90
02:22:37,25.80,38.90
02:22:47,25.80,38.80
02:22:57,25.80,38.90
02:23:07,25.80,38.80
02:23:17,25.80,38.80
02:23:27,25.80,38.80
02:23:37,25.90,38.80
02:23:47,25.80,38.80
02:23:57,25.80,38.80
02:24:07,25.80,38.80
02:24:17,25.80,38.80
02:24:27,25.80,38.80
02:24:37,25.80,38.80
02:24:47,25.80,38.80
02:24:57,25.80,38.90
02:25:07,25.80,38.90
02:25:17,25.80,38.80
02:25:27,25.80,38.80
02:25:37,25.80,38.80
02:25:47,25.80,38.80
02:25:57,25.80,38.90
02:26:07,25.80,38.90
02:26:17,25.80,38.80
02:26:27,25.80,38.80
02:26:38,25.80,38.90
02:26:48,25.80,38.80
02:26:58,25.80,38.80
02:27:08,25.80,38.80
02:27:18,25.80,38.80
02:27:28,25.80,38.80
02:27:38,25.80,38.80
02:27:48,25.80,38.80
02:27:58,25.80,38.80
02:28:08,25.80,38.80
02:28:18,25.80,38.80
02:28:28,25.80,38.70
02:28:38,25.80,38.70
02:28:48,25.80,38.70
02:28:58,25.80,38.70
02:29:08,25.80,38.70
02:29:18,25.80,38.60
02:29:28,25.80,38.60
02:29:38,25.80,38.60
02:29:48,25.80,38.60
02:29:58,25.80,38.50
02:30:08,25.80,38.50
02:30:18,25.80,38.50
02:30:28,25.80,38.50
02:30:38,25.80,38.50
02:30:48,25.80,38.50
02:30:58,25.80,38.50
02:31:08,25.80,38.60
02:31:18,25.80,38.60
02:31:28,25.80,38.70
02:31:38,25.80,38.70
02:31:48,25.80,38.70
02:31:58,25.80,38.70
02:32:08,25.80,38.80
02:32:18,25.80,38.80
02:32:28,25.80,38.80
02:32:38,25.80,38.80
02:32:48,25.80,38.80
02:32:58,25.80,38.90
02:33:08,25.80,38.90
02:33:18,25.80,38.90
02:33:28,25.80,38.90
02:33:38,25.80,38.90
02:33:48,25.80,38.90
02:33:58,25.80,38.90
02:34:08,25.80,38.90
02:34:18,25.80,38.90
02:34:28,25.80,38.90
02:34:38,25.80,38.90
02:34:48,25.80,38.80
02:34:58,25.80,38.80
02:35:08,25.80,38.70
02:35:18,25.80,38.70
02:35:28,25.80,38.70
02:35:38,25.80,38.70
02:35:48,25.80,38.70
02:35:58,25.80,38.80
02:36:08,25.80,38.70
02:36:18,25.80,38.80
02:36:28,25.80,38.70
02:36:38,25.80,38.70
02:36:48,25.80,38.70
02:36:58,25.80,38.70
02:37:08,25.80,38.70
02:37:18,25.80,38.70
02:37:28,25.80,38.60
02:37:38,25.80,38.70
02:37:48,25.70,38.70
02:37:58,25.80,38.70
02:38:08,25.80,38.70
02:38:18,25.70,38.70
02:38:29,25.70,38.60
02:38:38,25.80,38.70
02:38:48,25.80,38.60
02:38:58,25.80,38.60
02:39:08,25.80,38.60
02:39:18,25.80,38.60
02:39:28,25.80,38.60
02:39:38,25.80,38.60
02:39:48,25.80,38.60
02:39:58,25.80,38.60
02:40:08,25.80,38.50
02:40:18,25.80,38.60
02:40:28,25.80,38.50
02:40:39,25.80,38.50
02:40:48,25.70,38.50
02:40:58,25.70,38.50
02:41:08,25.70,38.50
02:41:18,25.70,38.50
02:41:28,25.70,38.50
02:41:38,25.70,38.50
02:41:48,25.80,38.60
02:41:58,25.80,38.50
02:42:08,25.80,38.60
02:42:18,25.70,38.60
02:42:28,25.80,38.60
02:42:38,25.80,38.60
02:42:48,25.80,38.60
02:42:58,25.80,38.70
02:43:08,25.80,38.60
02:43:18,25.80,38.60
02:43:28,25.70,38.70
02:43:38,25.80,38.70
02:43:48,25.80,38.70
02:43:58,25.80,38.70
02:44:08,25.80,38.70
02:44:18,25.80,38.70
02:44:28,25.80,38.70
02:44:38,25.80,38.70
02:44:48,25.80,38.70
02:44:58,25.80,38.70
02:45:08,25.80,38.70
02:45:18,25.80,38.70
02:45:28,25.80,38.80
02:45:38,25.80,38.70
02:45:48,25.80,38.70
02:45:58,25.80,38.80
02:46:08,25.80,38.70
02:46:18,25.80,38.80
02:46:28,25.80,38.80
