time,temperature,humidity
00:54:05,28.00,24.90
00:54:17,28.10,24.90
00:54:24,28.00,24.90
00:54:39,28.10,24.90
00:54:44,28.10,24.90
00:54:54,28.10,24.80
00:55:07,28.10,24.80
00:55:14,28.00,24.70
00:55:24,28.10,24.70
00:55:35,28.10,24.70
00:55:44,28.10,24.80
00:55:55,28.10,24.80
00:56:04,28.10,24.70
00:56:15,28.10,24.70
00:56:25,28.10,24.70
00:56:37,28.10,24.70
00:56:44,28.10,24.80
00:56:54,28.10,24.80
00:57:05,28.10,24.80
00:57:14,28.10,24.80
00:57:26,28.10,24.80
00:57:35,28.10,24.70
00:57:44,28.10,24.80
00:57:55,28.10,24.80
00:58:04,28.10,24.90
00:58:14,28.10,24.90
00:58:24,28.10,24.70
00:58:35,28.10,24.80
00:58:44,28.10,24.70
00:58:54,28.10,24.60
00:59:04,28.10,24.60
00:59:17,28.10,24.40
00:59:24,28.10,24.40
00:59:34,28.10,24.40
00:59:44,28.10,24.50
00:59:55,28.10,24.40
01:00:08,28.10,24.40
01:00:14,28.10,24.40
01:00:24,28.10,24.40
01:00:35,28.10,24.50
01:00:48,28.10,24.40
01:00:54,28.10,24.40
01:01:05,28.10,24.50
01:01:14,28.10,24.50
01:01:24,28.10,24.40
01:01:37,28.10,24.40
01:01:45,28.10,24.30
01:01:54,28.10,24.30
01:02:04,28.10,24.30
01:02:15,28.10,24.30
01:02:24,28.10,24.30
01:02:38,28.10,24.20
01:02:44,28.10,24.20
01:02:54,28.10,24.20
01:03:06,28.10,24.20
01:03:14,28.10,24.20
01:03:24,28.10,24.30
01:03:35,28.10,24.20
01:03:44,28.10,24.10
01:03:55,28.10,24.10
01:04:05,28.10,24.20
01:04:14,28.10,24.20
01:04:24,28.10,24.10
01:04:34,28.10,24.10
01:04:44,28.10,24.10
01:04:57,28.10,24.20
01:05:05,28.10,24.10
01:05:15,28.10,24.00
01:05:25,28.10,24.00
01:05:35,28.10,24.00
01:05:44,28.10,23.80
01:05:55,28.10,23.80
01:06:04,28.10,23.80
01:06:15,28.10,24.10
01:06:24,28.10,24.10
01:06:34,28.10,24.20
01:06:45,28.10,24.10
01:06:54,28.10,24.00
01:07:04,28.10,24.10
01:07:14,28.10,24.20
01:07:24,28.10,24.10
01:07:34,28.10,24.00
01:07:45,28.10,24.00
01:07:54,28.10,24.00
01:08:04,28.10,24.00
01:08:18,28.10,24.00
01:08:24,28.10,24.00
01:08:35,28.10,24.00
01:08:45,28.10,23.90
01:08:58,28.10,24.20
01:09:11,28.10,24.30
01:09:14,28.10,24.30
01:09:25,28.10,24.10
01:09:36,28.10,24.00
01:09:45,28.10,24.00
01:09:54,28.10,24.10
01:10:06,28.10,24.30
01:10:14,28.10,24.30
01:10:24,28.10,24.40
01:10:35,28.10,24.40
01:10:44,28.10,24.30
01:10:54,28.10,24.20
01:11:06,28.10,24.20
01:11:18,28.10,24.20
01:11:24,28.10,24.20
01:11:35,28.10,24.30
01:11:44,28.10,24.40
01:11:55,28.10,24.30
01:12:04,28.10,24.30
01:12:14,28.10,24.30
01:12:24,28.10,24.40
01:12:35,28.10,24.30
01:12:45,28.10,24.40
01:12:55,28.10,24.40
01:13:04,28.00,24.30
01:13:18,28.10,24.20
01:13:24,28.10,24.30
01:13:35,28.10,24.40
01:13:46,28.10,24.40
01:13:54,28.10,24.30
01:14:05,28.10,24.30
01:14:18,28.10,24.20
01:14:25,28.10,24.10
01:14:35,28.10,24.20
01:14:46,28.10,24.20
01:14:54,28.10,24.20
01:15:04,28.10,24.10
01:15:16,28.10,24.00
01:15:24,28.10,23.90
01:15:38,28.10,23.90
01:15:44,28.10,23.90
01:15:55,28.10,24.00
01:16:04,28.10,23.90
01:16:14,28.10,23.90
01:16:24,28.10,24.00
01:16:34,28.10,23.90
01:16:44,28.10,23.80
01:16:54,28.10,24.00
01:17:04,28.10,24.20
01:17:14,28.10,24.20
01:17:24,28.10,24.10
01:17:34,28.10,24.10
01:17:44,28.10,24.30
01:17:55,28.10,24.30
01:18:04,28.10,24.20
01:18:14,28.10,24.20
01:18:24,28.10,24.10
01:18:34,28.10,24.20
01:18:44,28.10,24.20
01:18:54,28.10,24.20
01:19:04,28.10,24.10
01:19:18,28.10,24.10
01:19:25,28.10,24.10
01:19:38,28.10,24.00
01:19:45,28.10,23.90
01:19:54,28.10,23.90
01:20:04,28.10,24.00
01:20:14,28.10,23.90
01:20:24,28.00,24.00
01:20:34,28.10,24.00
01:20:45,28.10,24.10
01:20:55,28.10,24.10
01:21:04,28.10,24.10
01:21:14,28.10,24.10
01:21:25,28.10,24.10
01:21:38,28.10,24.10
01:21:45,28.10,24.00
01:21:54,28.10,24.10
01:22:08,28.10,24.10
01:22:14,28.10,24.00
01:22:24,28.10,23.90
01:22:37,28.10,23.90
01:22:44,28.10,23.90
01:22:58,28.10,24.00
01:23:05,28.10,23.90
01:23:15,28.10,23.80
01:23:27,28.10,23.90
01:23:35,28.10,23.90
01:23:45,28.10,23.90
01:23:54,28.10,23.90
01:24:04,28.10,24.00
01:24:18,28.10,23.80
01:24:25,28.10,23.90
01:24:34,28.10,23.80
01:24:44,28.10,23.90
01:24:54,28.10,23.90
01:25:04,28.10,23.90
01:25:14,28.10,23.90
01:25:26,28.10,23.90
01:25:34,28.10,23.90
01:25:44,28.10,23.90
01:25:54,28.10,23.80
01:26:05,28.10,23.80
01:26:16,28.10,23.80
01:26:25,28.10,23.80
01:26:34,28.10,23.80
01:26:44,28.10,23.90
01:26:55,28.10,23.80
01:27:05,28.10,23.80
01:27:15,28.10,23.80
01:27:25,28.10,23.80
01:27:34,28.10,23.80
01:27:45,28.10,23.80
01:27:58,28.10,23.80
01:28:04,28.10,23.90
01:28:14,28.10,23.90
01:28:27,28.10,24.00
01:28:34,28.10,23.90
01:28:44,28.10,23.90
01:28:54,28.10,23.90
01:29:04,28.10,24.00
01:29:15,28.10,23.90
01:29:28,28.10,23.90
01:29:38,28.10,23.90
01:29:45,28.10,23.90
01:29:58,28.10,23.90
01:30:04,28.10,23.90
01:30:14,28.10,23.80
01:30:24,28.00,23.80
01:30:34,28.10,23.80
01:30:45,28.00,23.80
01:30:54,28.00,23.80
01:31:04,28.10,23.80
01:31:17,28.10,23.80
01:31:24,28.10,23.80
01:31:34,28.00,23.80
01:31:44,28.10,23.80
01:31:55,28.10,23.80
01:32:04,28.10,23.70
01:32:15,28.10,23.70
01:32:25,28.10,23.70
01:32:35,28.10,23.70
01:32:48,28.00,23.70
01:32:54,28.10,23.70
01:33:05,28.10,23.70
01:33:18,28.00,23.60
01:33:24,28.10,23.60
01:33:38,28.10,23.70
01:33:46,28.10,23.60
01:33:54,28.10,23.60
01:34:04,28.00,23.50
01:34:14,28.00,23.60
01:34:25,28.00,23.50
01:34:35,28.00,23.60
01:34:45,28.00,23.50
01:34:55,28.00,23.60
01:35:04,28.10,23.50
01:35:14,28.00,23.50
01:35:25,28.00,23.50
01:35:38,28.00,23.60
01:35:44,28.10,23.60
01:35:57,28.00,23.50
01:36:08,28.00,23.50
01:36:15,28.10,23.60
01:36:25,28.10,23.50
01:36:34,28.00,23.50
01:36:47,28.00,23.50
01:36:58,28.00,23.40
01:37:04,28.00,23.40
01:37:14,28.00,23.40
01:37:35,28.10,23.50
01:37:41,28.00,23.40
01:37:51,28.00,23.40
01:38:02,28.10,23.40
01:38:11,28.00,23.40
01:38:23,28.00,23.40
01:38:32,28.10,23.40
01:38:41,28.10,23.40
01:38:51,28.10,23.40
01:39:04,28.00,23.40
01:39:14,28.00,23.40
01:39:21,28.00,23.40
01:39:32,28.10,23.30
01:39:44,28.10,23.30
01:39:54,28.10,23.30
01:40:01,28.10,23.30
01:40:13,28.10,23.30
01:40:21,28.00,23.40
01:40:33,28.00,23.40
01:40:43,28.00,23.40
01:40:55,28.10,23.30
01:41:02,28.10,23.30
01:41:12,28.00,23.40
01:41:21,28.00,23.40
01:41:32,28.00,23.40
01:41:41,28.00,23.40
01:41:55,28.10,23.30
01:42:02,28.00,23.20
01:42:11,28.10,23.20
01:42:22,28.00,23.30
01:42:32,28.10,23.30
01:42:41,28.10,23.20
01:42:51,28.00,23.20
01:43:01,28.10,23.10
01:43:12,28.10,23.20
01:43:22,28.10,23.20
01:43:34,28.00,23.20
01:43:41,28.10,23.20
01:43:52,28.10,23.30
01:44:01,28.10,23.20
01:44:14,28.10,23.00
01:44:22,28.10,23.10
01:44:32,28.10,23.10
01:44:45,28.10,23.10
01:44:52,28.10,23.00
01:45:02,28.10,23.00
01:45:11,28.10,23.10
01:45:22,28.10,23.10
01:45:33,28.10,23.20
01:45:45,28.10,23.20
01:45:51,28.10,23.10
01:46:02,28.10,23.10
01:46:14,28.10,23.00
01:46:22,28.10,23.00
01:46:35,28.10,22.90
01:46:44,28.10,22.90
01:46:53,28.10,23.00
01:47:02,28.10,23.00
01:47:11,28.10,23.10
01:47:21,28.10,23.10
01:47:32,28.10,23.10
01:47:41,28.10,23.10
01:47:51,28.10,23.00
01:48:01,28.10,23.10
01:48:12,28.10,23.10
01:48:22,28.10,23.10
01:48:34,28.10,23.00
01:48:41,28.10,23.10
01:48:53,28.10,23.10
01:49:03,28.10,23.10
01:49:11,28.10,23.10
01:49:22,28.10,23.00
01:49:31,28.10,23.10
01:49:44,28.10,23.00
01:49:53,28.10,23.10
01:50:02,28.10,23.00
01:50:11,28.10,22.90
01:50:25,28.10,22.90
01:50:32,28.10,22.90
01:50:42,28.10,22.90
01:50:55,28.10,22.90
01:51:04,28.10,22.90
01:51:11,28.10,22.90
01:51:21,28.10,22.90
01:51:32,28.10,22.90
01:51:41,28.10,22.90
01:51:52,28.10,22.80
01:52:01,28.10,22.80
01:52:12,28.10,22.80
01:52:24,28.10,22.80
01:52:32,28.10,22.80
01:52:46,28.10,22.90
01:52:54,28.10,22.90
01:53:05,28.10,22.90
01:53:12,28.10,22.80
01:53:25,28.10,22.80
01:53:32,28.10,22.80
01:53:42,28.10,22.90
01:53:52,28.10,22.90
01:54:02,28.10,22.90
01:54:12,28.10,22.90
01:54:24,28.10,22.90
01:54:35,28.10,22.80
01:54:42,28.10,22.80
01:54:52,28.10,22.80
01:55:02,28.10,22.80
01:55:12,28.10,22.80
01:55:24,28.10,22.80
01:55:36,28.10,22.70
01:55:44,28.10,22.70
01:55:54,28.10,22.70
01:56:06,28.10,22.70
01:56:12,28.10,22.80
01:56:24,28.10,22.70
01:56:34,28.10,22.70
01:56:44,28.10,22.60
01:56:55,28.10,22.70
01:57:02,28.10,22.70
01:57:14,28.10,22.70
01:57:25,28.10,22.60
01:57:34,28.10,22.70
01:57:44,28.10,22.70
01:57:53,28.10,22.60
01:58:05,28.10,22.60
01:58:14,28.10,22.70
01:58:24,28.10,22.50
01:58:35,28.00,22.50
01:58:44,28.10,22.60
01:58:54,28.10,22.50
01:59:05,28.10,22.60
01:59:14,28.10,22.50
01:59:24,28.10,22.50
01:59:34,28.10,22.50
01:59:44,28.10,22.50
01:59:54,28.10,22.50
02:00:04,28.10,22.50
02:00:17,28.10,22.50
02:00:25,28.10,22.50
02:00:37,28.10,22.50
02:00:44,28.10,22.50
02:00:54,28.10,22.50
02:01:04,28.10,22.50
02:01:15,28.10,22.50
02:01:30,28.10,22.50
02:01:34,28.10,22.50
02:01:44,28.10,22.40
02:01:54,28.10,22.40
02:02:05,28.10,22.40
02:02:14,28.10,22.30
02:02:24,28.10,22.40
02:02:34,28.10,22.40
02:02:43,28.10,22.40
02:02:54,28.10,22.40
02:03:07,28.10,22.30
02:03:17,28.10,22.40
02:03:24,28.10,22.40
02:03:35,28.10,22.40
02:03:46,28.10,22.40
02:03:55,28.10,22.40
02:04:07,28.10,22.40
02:04:14,28.10,22.40
02:04:25,28.10,22.40
02:04:34,28.10,22.40
02:04:47,28.10,22.30
02:04:54,28.10,22.30
02:05:04,28.10,22.30
02:05:17,28.10,22.20
02:05:25,28.10,22.20
02:05:34,28.10,22.30
02:05:44,28.10,22.30
02:05:54,28.10,22.20
02:06:07,28.10,22.30
02:06:14,28.10,22.30
02:06:24,28.10,22.10
02:06:37,28.10,22.10
02:06:44,28.10,22.20
02:06:54,28.10,22.30
02:07:07,28.10,22.30
02:07:14,28.10,22.40
02:07:24,28.10,22.30
02:07:35,28.10,22.30
02:07:44,28.10,22.30
02:07:54,28.10,22.30
02:08:05,28.10,22.20
02:08:15,28.10,22.20
02:08:26,28.10,22.20
02:08:37,28.10,22.20
02:08:45,28.10,22.20
02:08:56,28.10,22.20
02:09:07,28.10,22.20
02:09:14,28.10,22.20
02:09:25,28.10,22.20
02:09:34,28.10,22.30
02:09:44,28.10,22.20
02:09:54,28.10,22.30
02:10:05,28.10,22.20
02:10:14,28.10,22.20
02:10:25,28.10,22.10
02:10:34,28.10,22.20
02:10:44,28.10,22.20
02:10:54,28.10,22.20
02:11:04,28.10,22.20
02:11:15,28.10,22.20
02:11:24,28.10,22.20
02:11:37,28.10,22.20
02:11:44,28.10,22.20
02:11:56,28.10,22.10
02:12:04,28.10,22.10
02:12:17,28.10,22.10
02:12:25,28.10,22.10
02:12:34,28.10,22.00
02:12:44,28.10,22.00
02:12:57,28.10,22.00
02:13:04,28.10,22.00
02:13:15,28.10,21.90
02:13:25,28.10,21.90
02:13:40,28.10,21.90
02:13:44,28.10,22.00
02:13:55,28.10,22.00
02:14:05,28.10,22.00
02:14:15,28.10,21.90
02:14:24,28.10,22.00
02:14:34,28.10,21.90
02:14:48,28.10,22.00
02:14:55,28.10,22.00
02:15:04,28.10,22.10
02:15:15,28.10,22.00
02:15:24,28.10,22.00
02:15:34,28.10,22.00
02:15:44,28.10,21.90
02:15:54,28.10,21.90
02:16:04,28.10,21.90
02:16:15,28.10,21.90
02:16:25,28.10,21.90
02:16:35,28.10,21.90
02:16:44,28.10,21.90
02:16:54,28.10,21.90
02:17:05,28.10,21.90
02:17:14,28.10,21.90
02:17:24,28.10,21.80
02:17:34,28.10,21.90
02:17:44,28.10,21.80
02:17:54,28.10,21.80
02:18:05,28.10,21.80
02:18:14,28.10,21.90
02:18:24,28.10,21.90
02:18:34,28.10,21.90
02:18:44,28.10,21.90
02:18:54,28.10,21.90
02:19:04,28.10,21.80
02:19:14,28.10,21.80
02:19:25,28.10,21.80
02:19:34,28.10,21.80
02:19:44,28.10,21.80
02:19:54,28.00,21.80
02:20:05,28.10,21.90
02:20:14,28.10,21.90
02:20:24,28.10,21.90
02:20:34,28.10,21.90
02:20:44,28.10,21.90
02:20:54,28.10,21.80
02:21:04,28.10,21.90
02:21:14,28.10,21.80
02:21:25,28.10,21.80
02:21:34,28.00,21.80
02:21:44,28.10,21.90
02:21:55,28.10,21.80
02:22:04,28.10,21.70
02:22:14,28.10,21.70
02:22:24,28.10,21.80
02:22:35,28.10,21.80
02:22:45,28.10,21.80
02:22:54,28.10,21.80
02:23:04,28.10,21.70
02:23:14,28.10,21.80
02:23:24,28.10,21.80
02:23:34,28.00,21.70
02:23:47,28.00,21.70
02:23:54,28.10,21.70
02:24:04,28.10,21.70
02:24:14,28.00,21.60
02:24:24,28.10,21.70
02:24:34,28.00,21.60
02:24:45,28.00,21.60
02:24:55,28.10,21.60
02:25:05,28.10,21.60
02:25:15,28.10,21.60
02:25:24,28.10,21.60
02:25:34,28.10,21.50
02:25:45,28.00,21.50
02:25:54,28.10,21.60
02:26:05,28.00,21.60
02:26:14,28.00,21.60
02:26:24,28.00,21.60
02:26:34,28.10,21.60
02:26:44,28.10,21.50
02:26:54,28.10,21.50
02:27:04,28.10,21.50
02:27:14,28.10,21.60
02:27:24,28.10,21.50
02:27:34,28.10,21.50
02:27:44,28.10,21.40
02:27:54,28.00,21.50
02:28:04,28.10,21.50
02:28:14,28.10,21.50
02:28:25,28.10,21.50
02:28:35,28.10,21.60
02:28:44,28.10,21.60
02:28:54,28.10,21.50
02:29:04,28.00,21.50
02:29:14,28.00,21.40
02:29:24,28.10,21.40
02:29:34,28.10,21.40
02:29:44,28.10,21.40
02:29:54,28.10,21.40
02:30:04,28.10,21.40
02:30:14,28.10,21.40
02:30:24,28.10,21.50
02:30:34,28.10,21.40
02:30:44,28.10,21.50
02:30:54,28.00,21.50
02:31:04,28.10,21.40
02:31:14,28.10,21.40
02:31:24,28.10,21.40
02:31:34,28.10,21.40
02:31:44,28.10,21.40
02:31:54,28.00,21.40
02:32:04,28.10,21.40
02:32:17,28.10,21.40
02:32:24,28.10,21.40
02:32:39,28.00,21.40
02:32:49,28.10,21.40
02:32:59,28.00,21.40
02:33:13,28.10,21.40
02:33:22,28.10,21.40
02:33:29,28.10,21.50
02:33:39,28.10,21.50
02:33:51,28.10,21.50
02:33:59,28.10,21.50
02:34:09,28.10,21.50
02:34:19,28.10,21.50
02:34:30,28.10,21.50
02:34:42,28.10,21.50
02:34:49,28.10,21.50
02:34:59,28.10,21.40
02:35:10,28.10,21.40
02:35:23,28.10,21.50
02:35:29,28.10,21.50
02:35:40,28.10,21.50
02:35:49,28.10,21.40
02:36:03,28.00,21.50
02:36:09,28.10,21.50
02:36:20,28.10,21.40
02:36:29,28.10,21.40
02:36:40,28.00,21.40
02:36:50,28.10,21.40
02:37:00,28.10,21.30
02:37:13,28.10,21.30
02:37:20,28.10,21.30
02:37:29,28.10,21.40
02:37:43,28.10,21.50
02:37:50,28.10,21.50
02:38:01,28.10,21.60
02:38:12,28.10,21.50
02:38:20,28.10,21.40
02:38:30,28.10,21.40
02:38:41,28.10,21.30
02:38:49,28.10,21.40
02:39:01,28.10,21.40
02:39:10,28.10,21.40
02:39:20,28.10,21.40
02:39:30,28.10,21.40
02:39:40,28.10,21.40
02:39:49,28.00,21.40
02:40:03,28.10,21.30
02:40:10,28.10,21.40
02:40:20,28.10,21.20
02:40:33,28.10,21.30
02:40:40,28.10,21.30
02:40:50,28.10,21.30
02:41:00,28.10,21.40
02:41:09,28.10,21.30
02:41:23,28.10,21.30
02:41:29,28.10,21.30
02:41:39,28.10,21.40
02:41:53,28.10,21.30
02:42:01,28.10,21.30
02:42:10,28.10,21.30
02:42:23,28.10,21.30
02:42:32,28.10,21.40
02:42:40,28.10,21.30
02:42:50,28.10,21.30
02:42:59,28.10,21.30
02:43:10,28.10,21.30
02:43:21,28.10,21.50
02:43:29,28.10,21.40
02:43:43,28.10,21.30
02:43:50,28.10,21.30
02:44:01,28.10,21.30
02:44:13,28.10,21.30
02:44:20,28.10,21.30
02:44:30,28.10,21.30
02:44:39,28.10,21.30
02:44:49,28.10,21.30
02:44:59,28.10,21.20
02:45:09,28.00,21.20
02:45:20,28.10,21.10
02:45:29,28.10,21.20
02:45:39,28.10,21.30
02:45:49,28.10,21.30
02:45:59,28.10,21.20
