time,temperature,humidity
00:47:35,28.7,36.5
00:47:45,28.7,36.6
00:47:55,28.7,36.7
00:48:05,28.7,36.6
00:48:15,28.7,36.6
00:48:25,28.7,37.0
00:48:35,28.7,36.7
00:48:45,28.7,36.8
00:48:55,28.7,36.7
00:49:05,28.7,36.8
00:49:15,28.7,36.6
00:49:25,28.7,36.6
00:49:35,28.7,36.8
00:49:45,28.7,36.7
00:49:55,28.7,36.6
00:50:05,28.7,36.8
00:50:15,28.7,36.8
00:50:25,28.7,36.8
00:50:35,28.7,37.0
00:50:45,28.7,36.8
00:50:55,28.7,37.1
00:51:05,28.7,36.8
00:51:15,28.7,36.7
00:51:25,28.7,36.9
00:51:35,28.7,36.9
00:51:45,28.7,36.8
00:51:55,28.7,36.8
00:52:05,28.7,36.8
00:52:15,28.7,36.8
00:52:25,28.7,37.0
00:52:35,28.7,36.9
00:52:45,28.7,37.1
00:52:55,28.7,36.9
00:53:05,28.7,36.9
00:53:15,28.7,37.0
00:53:25,28.7,37.1
00:53:35,28.7,36.9
00:53:45,28.7,36.9
00:53:55,28.7,37.2
00:54:05,28.7,36.9
00:54:15,28.7,37.3
00:54:25,28.7,37.0
00:54:35,28.7,37.0
00:54:45,28.7,37.0
00:54:55,28.7,36.9
00:55:05,28.7,37.2
00:55:15,28.7,37.1
00:55:25,28.7,37.0
00:55:35,28.7,37.2
00:55:45,28.7,37.0
00:55:55,28.7,37.0
00:56:05,28.7,37.0
00:56:15,28.7,37.0
00:56:25,28.7,37.1
00:56:35,28.7,37.2
00:56:45,28.7,37.0
00:56:55,28.7,36.9
00:57:05,28.7,37.0
00:57:15,28.7,37.0
00:57:25,28.7,36.9
00:57:35,28.7,37.0
00:57:45,28.7,36.9
00:57:55,28.7,37.2
00:58:05,28.7,37.1
00:58:15,28.7,37.1
00:58:25,28.7,37.0
00:58:35,28.7,37.0
00:58:45,28.7,37.1
00:58:55,28.7,37.0
00:59:05,28.7,37.2
00:59:15,28.7,37.1
00:59:25,28.7,37.0
00:59:35,28.7,37.1
00:59:45,28.7,37.3
00:59:55,28.7,37.1
01:00:05,28.7,37.2
01:00:15,28.7,37.1
01:00:25,28.7,37.2
01:00:35,28.7,37.2
01:00:45,28.7,37.1
01:00:55,28.7,37.3
01:01:05,28.7,37.4
01:01:15,28.7,37.3
01:01:25,28.7,37.3
01:01:35,28.7,37.2
01:01:45,28.7,37.4
01:01:55,28.7,37.3
01:02:05,28.7,37.3
01:02:15,28.7,37.2
01:02:25,28.7,37.3
01:02:35,28.7,37.2
01:02:45,28.7,37.2
01:02:55,28.7,37.2
01:03:05,28.7,37.2
01:03:15,28.7,37.3
01:03:25,28.7,37.2
01:03:35,28.7,37.2
01:03:45,28.7,37.2
01:03:55,28.7,37.1
01:04:05,28.7,37.3
01:04:15,28.7,37.3
01:04:25,28.7,37.3
01:04:35,28.7,37.4
01:04:45,28.7,37.2
01:04:55,28.7,37.4
01:05:05,28.7,37.3
01:05:15,28.7,37.3
01:05:25,28.7,37.5
01:05:35,28.7,37.4
01:05:45,28.7,37.3
01:05:55,28.7,37.3
01:06:05,28.7,37.4
01:06:15,28.7,37.4
01:06:25,28.7,37.4
01:06:35,28.7,37.3
01:06:45,28.7,37.6
01:06:55,28.7,37.6
01:07:05,28.7,37.6
01:07:15,28.7,37.5
01:07:25,28.7,37.4
01:07:35,28.7,37.4
01:07:45,28.7,37.4
01:07:55,28.7,37.6
01:08:05,28.7,37.4
01:08:15,28.7,37.4
01:08:25,28.7,37.4
01:08:35,28.7,37.4
01:08:45,28.7,37.5
01:08:55,28.7,37.4
01:09:05,28.7,37.4
01:09:15,28.7,37.4
01:09:25,28.7,37.6
01:09:35,28.7,37.6
01:09:45,28.7,37.5
01:09:55,28.7,37.6
01:10:05,28.7,37.5
01:10:15,28.7,37.7
01:10:25,28.7,37.5
01:10:35,28.7,37.5
01:10:45,28.7,37.6
01:10:55,28.7,37.5
01:11:05,28.7,37.5
01:11:15,28.7,37.5
01:11:25,28.7,37.6
01:11:35,28.7,37.6
01:11:45,28.7,37.7
01:11:55,28.7,37.7
01:12:05,28.7,37.6
01:12:15,28.7,37.8
01:12:25,28.7,37.8
01:12:35,28.7,37.8
01:12:45,28.7,37.6
01:12:55,28.7,37.5
01:13:05,28.7,37.8
01:13:15,28.7,38.2
01:13:25,28.7,37.7
01:13:35,28.7,37.7
01:13:45,28.7,37.6
01:13:55,28.7,37.6
01:14:05,28.7,37.7
01:14:15,28.7,37.5
01:14:25,28.7,37.6
01:14:35,28.7,37.6
01:14:45,28.7,37.6
01:14:55,28.7,37.5
01:15:05,28.7,37.6
01:15:15,28.7,37.6
01:15:25,28.7,37.6
01:15:35,28.7,37.5
01:15:45,28.7,37.6
01:15:55,28.7,37.6
01:16:05,28.7,37.7
01:16:15,28.7,37.7
01:16:25,28.7,37.8
01:16:35,28.7,37.6
01:16:45,28.7,37.6
01:16:55,28.7,37.5
01:17:05,28.7,37.7
01:17:15,28.7,37.6
01:17:25,28.7,37.6
01:17:35,28.7,37.7
01:17:45,28.7,37.6
01:17:55,28.7,37.7
01:18:05,28.7,37.7
01:18:15,28.7,37.7
01:18:25,28.7,37.8
01:18:35,28.7,37.7
01:18:45,28.7,37.5
01:18:55,28.7,37.5
01:19:05,28.7,37.5
01:19:15,28.7,37.7
01:19:25,28.7,37.6
01:19:35,28.7,37.6
01:19:45,28.7,37.5
01:19:55,28.7,37.5
01:20:05,28.7,37.5
01:20:15,28.7,37.5
01:20:25,28.7,37.5
01:20:35,28.7,37.5
01:20:45,28.7,37.6
01:20:55,28.7,37.6
01:21:05,28.7,37.8
01:21:15,28.7,37.5
01:21:25,28.7,37.6
01:21:35,28.7,37.8
01:21:45,28.7,37.6
01:21:55,28.7,37.6
01:22:05,28.7,37.7
01:22:15,28.7,37.7
01:22:25,28.7,37.6
01:22:35,28.7,37.7
01:22:45,28.7,37.5
01:22:55,28.7,37.6
01:23:05,28.7,37.6
01:23:15,28.7,37.7
01:23:25,28.7,37.8
01:23:35,28.7,37.6
01:23:45,28.7,37.5
01:23:55,28.7,37.8
01:24:05,28.7,37.9
01:24:15,28.7,37.8
01:24:25,28.7,37.6
01:24:35,28.7,37.6
01:24:45,28.7,37.6
01:24:55,28.7,37.8
01:25:05,28.7,37.8
01:25:15,28.7,37.6
01:25:25,28.7,37.7
01:25:35,28.7,37.6
01:25:45,28.7,37.5
01:25:55,28.7,37.5
01:26:05,28.7,37.5
01:26:15,28.7,37.5
01:26:25,28.7,37.6
01:26:35,28.7,37.5
01:26:45,28.7,37.6
01:26:55,28.7,37.6
01:27:05,28.7,37.7
01:27:15,28.7,37.5
01:27:25,28.7,37.5
01:27:35,28.7,37.5
01:27:45,28.7,37.8
01:27:55,28.7,37.5
01:28:05,28.7,37.6
01:28:15,28.7,37.7
01:28:25,28.7,37.5
01:28:35,28.7,37.7
01:28:45,28.7,37.7
01:28:55,28.7,37.7
01:29:05,28.7,37.8
01:29:15,28.7,37.7
01:29:25,28.7,37.6
01:29:35,28.7,37.6
01:29:45,28.7,37.7
01:29:55,28.7,37.5
01:30:05,28.7,37.6
01:30:15,28.7,37.6
01:30:25,28.7,37.8
01:30:35,28.7,37.6
01:30:45,28.7,37.6
01:30:55,28.7,37.6
01:31:05,28.7,37.6
01:31:15,28.7,37.6
01:31:25,28.7,37.6
01:31:35,28.7,37.6
01:31:45,28.7,37.6
01:31:55,28.7,37.5
01:32:05,28.7,37.9
01:32:15,28.7,37.7
01:32:25,28.7,37.6
01:32:35,28.7,37.7
01:32:45,28.7,37.7
01:32:55,28.7,37.6
01:33:05,28.7,37.7
01:33:15,28.7,37.6
01:33:25,28.7,37.6
01:33:35,28.7,37.6
01:33:45,28.7,37.6
01:33:55,28.7,37.6
01:34:05,28.7,37.7
01:34:15,28.7,37.6
01:34:25,28.7,37.6
01:34:35,28.7,37.6
01:34:45,28.7,37.5
01:34:55,28.7,38.0
01:35:05,28.7,37.6
01:35:15,28.7,37.6
01:35:25,28.7,37.7
01:35:35,28.7,37.9
01:35:45,28.7,37.8
01:35:55,28.7,37.9
01:36:05,28.7,37.7
01:36:15,28.7,37.9
01:36:25,28.7,37.8
01:36:35,28.7,37.7
01:36:45,28.7,37.8
01:36:55,28.7,37.7
01:37:05,28.7,37.6
01:37:15,28.7,37.6
01:37:25,28.7,37.7
01:37:35,28.7,37.6
01:37:45,28.7,37.7
01:37:55,28.7,37.7
01:38:05,28.7,37.6
01:38:15,28.7,37.7
01:38:25,28.7,37.7
01:38:35,28.7,37.7
01:38:45,28.7,37.6
01:38:55,28.7,37.7
01:39:05,28.7,37.7
01:39:15,28.7,37.7
01:39:25,28.7,37.9
01:39:35,28.7,37.8
01:39:45,28.7,37.9
01:39:55,28.7,37.8
01:40:05,28.7,37.8
01:40:15,28.7,37.8
01:40:25,28.7,37.8
01:40:35,28.7,37.8
01:40:45,28.7,38.1
01:40:55,28.7,38.1
01:41:05,28.7,37.9
01:41:15,28.7,38.2
01:41:25,28.7,37.9
01:41:35,28.7,37.9
01:41:45,28.7,37.9
01:41:55,28.7,38.1
01:42:05,28.7,38.1
01:42:15,28.7,38.0
01:42:25,28.7,38.0
01:42:35,28.7,37.9
01:42:45,28.7,38.1
01:42:55,28.7,37.9
01:43:05,28.7,38.2
01:43:15,28.7,38.0
01:43:25,28.7,38.0
01:43:35,28.7,38.0
01:43:45,28.7,37.9
01:43:55,28.7,38.1
01:44:05,28.7,38.1
01:44:15,28.7,38.1
01:44:25,28.7,38.3
01:44:35,28.7,38.1
01:44:45,28.7,38.1
01:44:55,28.7,38.1
01:45:05,28.7,38.0
01:45:15,28.7,38.1
01:45:25,28.7,38.2
01:45:35,28.7,38.2
01:45:45,28.7,38.1
01:45:55,28.7,38.0
01:46:05,28.7,38.1
01:46:15,28.7,38.2
01:46:25,28.7,38.1
01:46:35,28.7,38.4
01:46:45,28.7,38.1
01:46:55,28.7,38.1
01:47:05,28.7,38.1
01:47:15,28.7,38.4
01:47:25,28.7,38.1
01:47:35,28.7,38.2
01:47:45,28.7,38.2
01:47:55,28.7,38.1
01:48:05,28.7,38.1
01:48:15,28.7,38.0
01:48:25,28.7,38.1
01:48:35,28.7,38.0
01:48:45,28.7,38.2
01:48:55,28.7,38.0
01:49:05,28.7,38.0
01:49:15,28.7,38.1
01:49:25,28.7,38.2
01:49:35,28.7,38.0
01:49:45,28.7,38.0
01:49:55,28.7,38.0
01:50:05,28.7,38.0
01:50:15,28.7,38.1
01:50:25,28.7,38.1
01:50:35,28.7,38.1
01:50:45,28.7,38.0
01:50:55,28.7,38.1
01:51:05,28.7,38.1
01:51:15,28.7,38.1
01:51:25,28.7,38.1
01:51:35,28.7,38.1
01:51:45,28.7,38.2
01:51:55,28.7,38.0
01:52:05,28.7,38.2
01:52:15,28.7,38.2
01:52:25,28.7,38.2
01:52:35,28.7,38.2
01:52:45,28.7,38.1
01:52:55,28.7,38.2
01:53:05,28.7,38.1
01:53:17,28.7,38.1
01:53:25,28.7,38.1
01:53:35,28.7,38.1
01:53:45,28.7,38.3
01:53:55,28.7,38.1
01:54:08,28.7,38.2
01:54:16,28.7,38.2
01:54:28,28.7,38.4
01:54:35,28.7,38.3
01:54:50,28.7,38.4
01:54:55,28.7,38.4
01:55:05,28.7,38.3
01:55:15,28.7,38.5
01:55:30,28.7,38.3
01:55:56,28.7,38.4
01:56:07,28.7,38.3
01:56:17,28.7,38.3
01:56:25,28.7,38.3
01:56:37,28.7,38.2
01:56:45,28.7,38.2
01:56:56,28.7,38.2
01:57:05,28.7,38.3
01:57:15,28.7,38.2
01:57:25,28.7,38.3
01:57:35,28.7,38.5
01:57:46,28.7,38.4
01:57:55,28.7,38.2
01:58:05,28.7,38.2
01:58:15,28.7,38.3
01:58:25,28.7,38.3
01:58:35,28.7,38.3
01:58:45,28.7,38.5
01:58:55,28.7,38.2
01:59:05,28.7,38.1
01:59:17,28.7,38.1
01:59:26,28.7,38.6
01:59:35,28.7,38.3
01:59:45,28.7,38.1
01:59:56,28.7,38.2
02:00:05,28.7,38.3
02:00:15,28.7,38.1
02:00:25,28.7,38.0
02:00:35,28.7,38.0
02:00:45,28.7,38.0
02:00:55,28.7,38.0
02:01:05,28.7,38.0
02:01:15,28.8,38.1
02:01:25,28.7,38.1
02:01:35,28.7,38.0
02:01:45,28.7,38.1
02:01:55,28.7,38.0
02:02:05,28.8,37.9
02:02:15,28.7,38.0
02:02:25,28.7,38.0
02:02:35,28.7,38.3
02:02:45,28.7,38.1
02:02:55,28.7,38.1
02:03:05,28.7,38.3
02:03:15,28.7,38.2
02:03:25,28.7,38.0
02:03:35,28.7,38.0
02:03:45,28.7,38.0
02:03:55,28.7,38.0
02:04:05,28.7,37.9
02:04:15,28.7,38.1
02:04:25,28.7,37.9
02:04:35,28.7,38.0
02:04:45,28.7,37.9
02:04:55,28.7,37.9
02:05:05,28.7,37.8
02:05:15,28.7,38.0
02:05:25,28.8,37.9
02:05:35,28.7,37.9
02:05:45,28.8,37.8
02:05:55,28.7,37.7
02:06:05,28.7,38.0
02:06:15,28.7,37.8
02:06:25,28.7,37.7
02:06:35,28.7,38.0
02:06:45,28.7,38.0
02:06:55,28.7,37.9
02:07:05,28.7,38.0
02:07:15,28.8,37.8
02:07:25,28.8,37.9
02:07:35,28.8,37.8
02:07:45,28.7,37.8
02:07:55,28.7,37.7
02:08:05,28.8,37.7
02:08:15,28.7,37.9
02:08:25,28.7,37.7
02:08:35,28.7,37.6
02:08:45,28.7,37.5
02:08:55,28.7,37.7
02:09:05,28.7,37.6
02:09:15,28.7,37.6
02:09:25,28.7,37.9
02:09:35,28.7,37.6
02:09:45,28.7,37.6
02:09:56,28.7,37.6
02:10:05,28.7,37.6
02:10:25,28.7,38.0
02:10:35,28.7,37.6
02:10:46,28.7,37.9
02:10:55,28.7,37.7
02:11:05,28.7,37.5
02:11:16,28.7,38.0
02:11:25,28.7,38.2
02:11:35,28.7,37.9
02:11:48,28.7,37.5
02:11:55,28.7,37.5
02:12:05,28.7,37.5
02:12:15,28.7,37.6
02:12:25,28.7,37.5
02:12:35,28.8,37.9
02:12:45,28.7,37.5
02:12:59,28.7,37.3
02:13:18,28.7,37.5
02:13:36,28.7,37.4
02:13:45,28.7,37.5
02:13:55,28.7,37.5
02:14:05,28.7,37.5
02:14:15,28.7,37.4
02:14:25,28.7,37.5
02:14:35,28.8,37.8
02:14:45,28.7,37.4
02:14:55,28.8,37.6
02:15:05,28.7,37.5
02:15:15,28.7,37.5
02:15:25,28.7,37.6
02:15:35,28.7,37.4
02:15:45,28.8,37.3
02:15:55,28.7,37.4
02:16:05,28.8,37.4
02:16:15,28.7,37.3
02:16:25,28.7,37.3
02:16:35,28.8,37.4
02:16:45,28.7,37.4
02:16:55,28.7,37.5
02:17:05,28.8,37.6
02:17:15,28.7,37.6
02:17:25,28.7,37.3
02:17:35,28.8,37.4
02:17:45,28.7,37.5
02:17:56,28.8,37.5
02:18:05,28.7,37.4
02:18:15,28.8,37.6
02:18:25,28.7,37.4
02:18:35,28.8,37.7
02:18:45,28.7,37.6
02:18:55,28.8,37.4
02:19:05,28.7,37.7
02:19:15,28.8,37.4
02:19:25,28.8,37.4
02:19:39,28.8,37.5
02:19:47,28.7,37.3
02:19:58,28.8,37.7
02:20:12,28.8,37.5
02:20:15,28.8,37.5
02:20:25,28.8,37.4
02:20:35,28.7,37.4
02:20:45,28.7,37.4
02:20:55,28.8,37.5
02:21:05,28.7,37.4
02:21:16,28.7,37.5
02:21:27,28.8,37.6
02:21:35,28.8,37.4
02:21:45,28.7,37.5
02:21:55,28.8,37.5
02:22:07,28.7,37.5
02:22:17,28.8,37.4
02:22:25,28.8,37.7
02:22:35,28.8,37.5
02:22:45,28.7,37.6
02:22:59,28.8,37.4
02:23:09,28.8,37.4
02:23:15,28.8,37.3
02:23:25,28.8,37.6
02:23:35,28.8,37.4
02:23:45,28.8,37.6
02:23:55,28.8,37.5
02:24:05,28.8,37.4
02:24:15,28.7,37.4
02:24:25,28.8,37.4
02:24:35,28.8,37.5
02:24:45,28.8,37.7
02:24:55,28.8,37.6
02:25:05,28.8,37.3
02:25:15,28.8,37.3
02:25:25,28.8,37.4
02:25:35,28.8,37.5
02:25:47,28.8,37.6
02:25:58,28.8,37.5
02:26:08,28.7,37.4
02:26:15,28.8,37.4
02:26:25,28.8,37.3
02:26:35,28.8,37.3
02:26:45,28.8,37.6
02:27:07,28.7,37.3
02:27:15,28.8,37.3
02:27:25,28.7,37.4
02:27:35,28.8,37.4
02:27:48,28.7,37.4
02:27:55,28.8,37.3
02:28:05,28.7,37.4
02:28:15,28.7,37.5
02:28:27,28.8,37.2
02:28:35,28.8,37.2
02:28:45,28.8,37.5
02:28:57,28.8,37.6
02:29:05,28.8,37.3
02:29:15,28.8,37.3
02:29:25,28.7,37.3
02:29:35,28.8,37.3
02:29:45,28.7,37.3
02:29:57,28.8,37.4
02:30:05,28.8,37.5
02:30:16,28.8,37.3
02:30:25,28.8,37.2
02:30:35,28.8,37.4
02:30:45,28.8,37.3
02:31:08,28.8,37.3
02:31:17,28.8,37.4
02:31:27,28.8,37.4
02:31:37,28.8,37.4
02:31:45,28.8,37.4
02:31:55,28.8,37.3
02:32:05,28.8,37.4
02:32:15,28.8,37.5
02:32:25,28.8,37.3
02:32:35,28.8,37.4
02:32:45,28.8,37.6
02:32:55,28.8,37.3
02:33:07,28.8,37.3
02:33:16,28.8,37.4
02:33:25,28.8,37.3
02:33:35,28.8,37.4
02:33:48,28.8,37.4
02:33:55,28.8,37.3
02:34:06,28.8,37.3
02:34:15,28.8,37.2
02:34:25,28.8,37.4
02:34:35,28.8,37.2
02:34:45,28.8,37.3
02:34:55,28.8,37.2
02:35:12,28.8,37.2
02:35:20,28.8,37.4
02:35:25,28.8,37.2
02:35:35,28.8,37.5
02:35:49,28.8,37.4
02:35:55,28.8,37.5
02:36:05,28.8,37.5
02:36:15,28.8,37.5
02:36:25,28.8,37.4
02:36:35,28.8,37.2
02:36:45,28.8,37.1
02:36:55,28.8,37.5
02:37:05,28.8,37.3
02:37:15,28.8,37.2
02:37:25,28.8,37.7
02:37:38,28.8,37.5
02:37:45,28.8,37.5
02:37:55,28.8,37.6
02:38:05,28.8,37.5
02:38:17,28.8,37.5
02:38:27,28.8,37.6
02:38:35,28.8,37.4
02:38:45,28.8,37.7
02:38:55,28.8,37.5
02:39:05,28.8,37.5
02:39:15,28.8,37.6
02:39:25,28.8,37.8
02:39:36,28.8,37.5
02:39:47,28.8,37.4
02:39:57,28.8,37.4
02:40:05,28.8,37.5
02:40:15,28.8,37.7
02:40:25,28.8,37.5
02:40:35,28.8,37.4
02:40:47,28.8,37.5
02:40:58,28.8,37.3
02:41:05,28.8,37.6
02:41:18,28.8,37.5
02:41:25,28.8,37.4
02:41:35,28.8,37.6
02:41:49,28.8,37.2
02:41:55,28.8,37.3
02:42:05,28.8,37.3
02:42:15,28.8,37.3
02:42:25,28.8,37.5
02:42:37,28.8,37.3
02:42:47,28.8,37.3
02:42:55,28.8,37.2
02:43:05,28.8,37.3
02:43:15,28.8,37.4
02:43:25,28.8,37.5
02:43:35,28.8,37.5
02:43:45,28.8,37.4
02:43:57,28.8,37.3
02:44:07,28.8,37.6
02:44:15,28.8,37.7
02:44:25,28.8,37.5
02:44:38,28.8,37.7
02:44:49,28.8,37.4
02:44:55,28.8,37.4
02:45:05,28.8,37.5
02:45:17,28.8,37.5
02:45:27,28.8,37.5
02:45:37,28.8,37.4
02:45:47,28.8,37.3
02:45:58,28.8,37.5
02:46:05,28.8,37.4
02:46:15,28.8,37.4
02:46:26,28.8,37.3
02:46:37,28.8,37.2
02:46:47,28.8,37.3
02:46:58,28.8,37.5
02:47:10,28.8,37.4
02:47:27,28.8,37.5
02:47:35,28.8,37.3
