time,temperature,humidity
00:58:31,26.3,37.3
00:58:41,26.4,37.3
00:58:51,26.3,37.3
00:59:01,26.3,37.3
00:59:11,26.3,37.3
00:59:21,26.3,37.3
00:59:31,26.3,37.3
00:59:41,26.3,37.3
00:59:51,26.4,37.3
01:00:01,26.3,37.4
01:00:11,26.3,37.3
01:00:21,26.3,37.3
01:00:31,26.3,37.3
01:00:41,26.3,37.3
01:00:51,26.3,37.3
01:01:01,26.3,37.3
01:01:11,26.3,37.3
01:01:21,26.3,37.4
01:01:31,26.3,37.4
01:01:41,26.3,37.4
01:01:51,26.3,37.4
01:02:01,26.3,37.4
01:02:11,26.3,37.4
01:02:21,26.3,37.5
01:02:31,26.3,37.5
01:02:41,26.3,37.4
01:02:51,26.3,37.5
01:03:01,26.3,37.5
01:03:11,26.3,37.6
01:03:21,26.2,37.5
01:03:31,26.2,37.6
01:03:41,26.3,37.6
01:03:51,26.3,37.5
01:04:01,26.3,37.6
01:04:11,26.3,37.6
01:04:21,26.2,37.5
01:04:31,26.3,37.6
01:04:41,26.3,37.5
01:04:51,26.2,37.6
01:05:01,26.3,37.5
01:05:11,26.2,37.5
01:05:21,26.2,37.5
01:05:31,26.2,37.5
01:05:41,26.2,37.5
01:05:51,26.2,37.5
01:06:01,26.2,37.5
01:06:11,26.2,37.5
01:06:21,26.2,37.5
01:06:31,26.2,37.5
01:06:41,26.2,37.5
01:06:51,26.2,37.6
01:07:01,26.2,37.6
01:07:11,26.2,37.6
01:07:21,26.2,37.6
01:07:31,26.2,37.6
01:07:41,26.2,37.7
01:07:51,26.2,37.7
01:08:01,26.2,37.6
01:08:11,26.2,37.7
01:08:21,26.2,37.6
01:08:31,26.2,37.6
01:08:41,26.2,37.7
01:08:51,26.2,37.6
01:09:01,26.2,37.7
01:09:11,26.2,37.7
01:09:21,26.2,37.7
01:09:31,26.1,37.7
01:09:41,26.2,37.7
01:09:51,26.1,37.7
01:10:01,26.1,37.7
01:10:11,26.1,37.7
01:10:21,26.1,37.7
01:10:31,26.1,37.7
01:10:41,26.2,37.7
01:10:51,26.2,37.7
01:11:01,26.2,37.7
01:11:11,26.2,37.7
01:11:21,26.1,37.7
01:11:31,26.2,37.7
01:11:41,26.2,37.7
01:11:51,26.2,37.8
01:12:01,26.1,37.7
01:12:11,26.2,37.9
01:12:21,26.2,37.8
01:12:31,26.2,37.8
01:12:41,26.2,37.8
01:12:51,26.2,37.7
01:13:01,26.2,37.8
01:13:11,26.1,37.7
01:13:21,26.1,37.7
01:13:31,26.2,37.8
01:13:41,26.1,37.7
01:13:51,26.1,37.7
01:14:01,26.1,37.8
01:14:11,26.1,37.7
01:14:21,26.1,37.7
01:14:31,26.1,37.8
01:14:41,26.1,37.7
01:14:51,26.2,37.7
01:15:01,26.2,37.8
01:15:11,26.2,37.8
01:15:21,26.1,37.8
01:15:31,26.1,37.8
01:15:41,26.2,37.8
01:15:51,26.2,37.8
01:16:01,26.1,37.8
01:16:11,26.1,37.8
01:16:21,26.1,37.8
01:16:31,26.1,37.8
01:16:41,26.1,37.8
01:16:51,26.1,37.8
01:17:01,26.1,37.9
01:17:11,26.1,37.9
01:17:21,26.1,37.9
01:17:31,26.1,37.9
01:17:41,26.1,37.9
01:17:51,26.1,37.9
01:18:01,26.1,37.8
01:18:11,26.1,37.9
01:18:21,26.1,37.9
01:18:31,26.1,37.9
01:18:41,26.1,37.9
01:18:51,26.1,37.9
01:19:01,26.1,37.9
01:19:11,26.1,37.9
01:19:21,26.1,38.0
01:19:31,26.1,37.9
01:19:41,26.1,37.9
01:19:51,26.1,38.0
01:20:01,26.1,37.8
01:20:11,26.1,37.9
01:20:21,26.1,37.9
01:20:31,26.1,37.9
01:20:41,26.1,37.9
01:20:51,26.1,37.9
01:21:01,26.1,37.9
01:21:11,26.1,38.0
01:21:21,26.1,37.9
01:21:31,26.1,37.9
01:21:41,26.1,38.0
01:21:51,26.1,38.0
01:22:01,26.1,38.0
01:22:11,26.1,38.0
01:22:21,26.1,38.0
01:22:31,26.1,38.0
01:22:41,26.1,38.1
01:22:51,26.1,38.0
01:23:01,26.1,38.0
01:23:11,26.1,38.0
01:23:21,26.1,38.1
01:23:31,26.1,38.0
01:23:41,26.1,38.0
01:23:51,26.1,38.0
01:24:01,26.1,38.0
01:24:11,26.1,38.1
01:24:21,26.1,38.0
01:24:31,26.1,38.0
01:24:41,26.1,38.0
01:24:51,26.1,37.9
01:25:01,26.1,38.0
01:25:11,26.1,38.0
01:25:21,26.1,38.0
01:25:31,26.1,38.0
01:25:41,26.1,38.0
01:25:51,26.1,38.0
01:26:01,26.1,38.0
01:26:11,26.1,38.0
01:26:21,26.1,38.0
01:26:31,26.1,38.0
01:26:41,26.1,38.0
01:26:51,26.1,38.0
01:27:01,26.1,38.0
01:27:11,26.1,38.0
01:27:21,26.1,38.0
01:27:31,26.1,38.0
01:27:41,26.1,38.0
01:27:51,26.1,38.0
01:28:01,26.1,38.1
01:28:11,26.1,38.1
01:28:21,26.0,38.0
01:28:31,26.0,38.0
01:28:41,26.0,38.0
01:28:51,26.0,38.1
01:29:01,26.0,38.1
01:29:11,26.0,37.9
01:29:21,26.0,38.1
01:29:31,26.0,38.0
01:29:41,26.0,38.0
01:29:51,26.0,38.1
01:30:01,26.0,38.1
01:30:11,26.0,38.1
01:30:21,26.0,38.1
01:30:31,26.0,38.1
01:30:41,26.0,38.1
01:30:51,26.0,38.1
01:31:01,26.0,38.1
01:31:11,26.0,38.1
01:31:21,26.0,38.1
01:31:31,26.0,38.1
01:31:41,26.0,38.2
01:31:51,26.0,38.2
01:32:01,26.0,38.2
01:32:11,26.0,38.2
01:32:21,26.0,38.2
01:32:31,26.0,38.1
01:32:41,26.0,38.1
01:32:51,26.0,38.2
01:33:01,26.0,38.3
01:33:11,26.0,38.2
01:33:21,26.0,38.2
01:33:31,26.0,38.1
01:33:41,26.0,38.2
01:33:51,26.0,38.2
01:34:01,26.0,38.1
01:34:11,26.0,38.2
01:34:21,26.0,38.2
01:34:31,26.0,38.2
01:34:44,0.0,0.0
01:34:51,26.0,38.2
01:35:01,26.0,38.2
01:35:11,26.0,38.2
01:35:21,26.0,38.2
01:35:31,26.0,38.2
01:35:41,26.0,38.2
01:35:51,26.0,38.2
01:36:01,26.0,38.2
01:36:11,26.0,38.2
01:36:21,26.0,38.1
01:36:31,26.0,38.3
01:36:41,26.0,38.2
01:36:51,26.0,38.2
01:37:01,26.0,38.1
01:37:11,26.0,38.1
01:37:21,26.0,38.2
01:37:31,26.0,38.1
01:37:41,26.0,38.2
01:37:51,26.0,38.2
01:38:01,26.0,38.2
01:38:11,26.0,38.2
01:38:21,26.0,38.2
01:38:31,26.0,38.2
01:38:41,26.0,38.2
01:38:51,26.0,38.2
01:39:01,26.0,38.1
01:39:11,26.0,38.2
01:39:21,26.0,38.2
01:39:31,26.0,38.1
01:39:41,26.0,38.2
01:39:51,26.0,38.1
01:40:01,26.0,38.2
01:40:11,26.0,38.2
01:40:21,26.0,38.1
01:40:31,26.0,38.1
01:40:41,26.0,38.2
01:40:51,26.0,38.2
01:41:01,26.0,38.1
01:41:11,26.0,38.2
01:41:21,26.0,38.2
01:41:31,26.0,38.3
01:41:41,26.0,38.3
01:41:51,25.9,38.2
01:42:01,26.0,38.3
01:42:11,25.9,38.2
01:42:21,25.9,38.3
01:42:31,26.0,38.3
01:42:41,25.9,38.3
01:42:51,25.9,38.3
01:43:01,25.9,38.3
01:43:11,25.9,38.3
01:43:21,25.9,38.3
01:43:31,25.9,38.4
01:43:41,25.9,38.4
01:43:51,25.9,38.4
01:44:01,25.9,38.4
01:44:11,25.9,38.4
01:44:21,25.9,38.4
01:44:31,25.9,38.3
01:44:41,25.9,38.3
01:44:51,25.9,38.3
01:45:01,25.9,38.4
01:45:11,25.9,38.4
01:45:21,25.9,38.4
01:45:31,25.9,38.4
01:45:41,25.9,38.3
01:45:51,25.9,38.4
01:46:01,25.9,38.3
01:46:11,25.9,38.3
01:46:21,25.9,38.4
01:46:31,25.9,38.3
01:46:41,25.9,38.3
01:46:51,25.9,38.4
01:47:01,25.9,38.4
01:47:11,25.9,38.3
01:47:21,25.9,38.4
01:47:31,25.9,38.4
01:47:41,25.9,38.3
01:47:51,25.9,38.3
01:48:01,25.9,38.3
01:48:11,25.9,38.3
01:48:21,25.9,38.3
01:48:31,25.9,38.3
01:48:41,25.9,38.3
01:48:51,25.9,38.4
01:49:01,25.9,38.3
01:49:11,25.9,38.3
01:49:21,25.9,38.4
01:49:31,25.9,38.3
01:49:41,25.9,38.3
01:49:51,25.9,38.3
01:50:01,25.9,38.3
01:50:11,25.9,38.3
01:50:21,25.9,38.3
01:50:31,25.9,38.3
01:50:41,25.9,38.3
01:50:51,25.9,38.4
01:51:01,25.9,38.3
01:51:11,25.9,38.3
01:51:21,25.9,38.3
01:51:31,25.9,38.3
01:51:41,25.9,38.3
01:51:51,25.9,38.3
01:52:01,25.9,38.3
01:52:11,25.9,38.3
01:52:21,25.9,38.3
01:52:31,25.9,38.3
01:52:41,25.9,38.3
01:52:51,25.9,38.3
01:53:01,25.9,38.3
01:53:11,25.9,38.3
01:53:21,25.9,38.4
01:53:31,25.9,38.4
01:53:41,25.9,38.3
01:53:51,25.9,38.3
01:54:01,25.9,38.4
01:54:11,25.9,38.4
01:54:21,25.9,38.4
01:54:31,25.8,38.3
01:54:41,25.8,38.4
01:54:51,25.8,38.4
01:55:01,25.8,38.4
01:55:11,25.8,38.4
01:55:21,25.8,38.4
01:55:31,25.8,38.4
01:55:41,25.8,38.4
01:55:51,25.8,38.4
01:56:01,25.8,38.5
01:56:11,25.8,38.4
01:56:21,25.8,38.5
01:56:31,25.8,38.4
01:56:41,25.9,38.4
01:56:51,25.8,38.4
01:57:01,25.9,38.5
01:57:11,25.8,38.4
01:57:21,25.8,38.4
01:57:31,25.8,38.4
01:57:41,25.9,38.5
01:57:51,25.9,38.5
01:58:01,25.9,38.4
01:58:11,25.9,38.4
01:58:21,25.9,38.4
01:58:31,25.9,38.4
01:58:41,25.9,38.4
01:58:51,25.9,38.3
01:59:01,25.9,38.4
01:59:11,25.9,38.3
01:59:21,25.9,38.3
01:59:31,25.9,38.3
01:59:41,26.0,38.4
01:59:51,26.0,38.3
02:00:01,26.0,38.3
02:00:11,26.0,38.3
02:00:21,26.0,38.3
02:00:31,26.0,38.2
02:00:41,26.0,38.2
02:00:51,26.1,38.2
02:01:01,26.1,38.2
02:01:11,26.1,38.1
02:01:21,26.1,38.1
02:01:31,26.1,38.1
02:01:41,26.1,38.1
02:01:51,26.1,38.1
02:02:01,26.1,38.1
02:02:11,26.1,38.1
02:02:21,26.2,38.1
02:02:31,26.2,38.0
02:02:41,26.2,38.0
02:02:51,26.2,37.9
02:03:01,26.2,38.0
02:03:11,26.2,38.0
02:03:21,26.2,37.9
02:03:31,26.3,38.0
02:03:41,26.3,37.9
02:03:51,26.3,37.9
02:04:01,26.3,37.8
02:04:11,26.3,37.8
02:04:21,26.3,37.8
02:04:31,26.3,37.8
02:04:41,26.3,37.8
02:04:51,26.3,37.7
02:05:01,26.3,37.6
02:05:11,26.3,37.7
02:05:21,26.4,37.6
02:05:31,26.4,37.7
02:05:41,26.4,37.6
02:05:51,26.4,37.5
02:06:01,26.4,37.5
02:06:11,26.4,37.5
02:06:21,26.5,37.4
02:06:31,26.5,37.4
02:06:41,26.5,37.4
02:06:51,26.5,37.4
02:07:01,26.5,37.2
02:07:11,26.5,37.4
02:07:21,26.5,37.4
02:07:31,26.5,37.3
02:07:41,26.6,37.4
02:07:51,26.6,37.2
02:08:01,26.6,37.2
02:08:11,26.6,37.1
02:08:21,26.6,37.0
02:08:31,26.6,37.0
02:08:41,26.6,37.0
02:08:51,26.6,36.9
02:09:01,26.6,36.9
02:09:11,26.6,36.8
02:09:21,26.7,36.8
02:09:31,26.7,36.8
02:09:41,26.7,36.7
02:09:51,26.7,36.7
02:10:01,26.7,36.7
02:10:11,26.7,36.7
02:10:21,26.7,36.6
02:10:31,26.7,36.6
02:10:41,26.7,36.7
02:10:51,26.7,36.6
02:11:01,26.8,36.6
02:11:11,26.7,36.6
02:11:21,26.8,36.5
02:11:31,26.8,36.5
02:11:41,26.8,36.4
02:11:51,26.8,36.5
02:12:01,26.8,36.5
02:12:11,26.8,36.5
02:12:21,26.8,36.4
02:12:31,26.8,36.5
02:12:41,26.8,36.4
02:12:51,26.8,36.4
02:13:01,26.8,36.4
02:13:11,26.8,36.4
02:13:21,26.8,36.5
02:13:31,26.8,36.5
02:13:41,26.8,36.5
02:13:51,26.8,36.4
02:14:01,26.9,36.4
02:14:11,26.9,36.4
02:14:21,26.9,36.5
02:14:31,26.8,36.5
02:14:41,26.9,36.5
02:14:51,26.9,36.5
02:15:01,26.9,36.5
02:15:11,26.9,36.5
02:15:21,26.9,36.4
02:15:31,26.9,36.5
02:15:41,26.9,36.4
02:15:51,26.9,36.4
02:16:01,26.9,36.5
02:16:11,26.9,36.4
02:16:21,26.9,36.4
02:16:31,26.9,36.4
02:16:41,26.9,36.4
02:16:51,26.9,36.4
02:17:01,26.9,36.5
02:17:11,26.9,36.5
02:17:21,26.9,36.5
02:17:31,27.0,36.5
02:17:41,26.9,36.5
02:17:51,26.9,36.4
02:18:01,27.0,36.4
02:18:11,27.0,36.5
02:18:21,27.0,36.5
02:18:31,27.0,36.5
02:18:41,27.0,36.5
02:18:51,27.0,36.5
02:19:01,27.0,36.6
02:19:11,27.0,36.6
02:19:21,27.0,36.6
02:19:31,27.0,36.6
02:19:41,27.0,36.6
02:19:51,27.0,36.7
02:20:01,27.0,36.6
02:20:11,27.0,36.7
02:20:21,27.0,36.6
02:20:31,27.0,36.6
02:20:41,27.0,36.6
02:20:51,27.0,36.6
02:21:01,27.0,36.6
02:21:11,27.1,36.6
02:21:21,27.1,36.6
02:21:31,27.1,36.5
02:21:41,27.1,36.6
02:21:51,27.1,36.6
02:22:01,27.1,36.6
02:22:11,27.1,36.5
02:22:21,27.1,36.6
02:22:31,27.1,36.5
02:22:41,27.1,36.5
02:22:51,27.1,36.5
02:23:01,27.1,36.4
02:23:11,27.1,36.5
02:23:21,27.1,36.5
02:23:31,27.1,36.5
02:23:41,27.1,36.5
02:23:51,27.1,36.5
02:24:01,27.1,36.5
02:24:11,27.1,36.5
02:24:21,27.1,36.5
02:24:31,27.1,36.4
02:24:41,27.1,36.4
02:24:51,27.1,36.3
02:25:01,27.1,36.2
02:25:11,27.1,36.2
02:25:21,27.1,36.2
02:25:31,27.1,36.2
02:25:41,27.1,36.2
02:25:51,27.1,36.2
02:26:01,27.1,36.2
02:26:11,27.1,36.1
02:26:21,27.1,36.1
02:26:31,27.1,36.1
02:26:41,27.1,36.1
02:26:51,27.1,36.0
02:27:01,27.1,36.1
02:27:11,27.1,36.1
02:27:21,27.1,36.1
02:27:31,27.1,36.2
02:27:41,27.1,36.2
02:27:51,27.1,36.3
02:28:01,27.1,36.3
02:28:11,27.1,36.1
02:28:21,27.1,36.1
02:28:31,27.1,36.0
02:28:41,27.1,35.9
02:28:51,27.1,35.9
02:29:01,27.1,36.0
02:29:11,27.1,35.9
02:29:21,27.1,36.0
02:29:31,27.2,36.0
02:29:41,27.2,36.0
02:29:51,27.2,36.2
02:30:01,27.1,36.2
02:30:11,27.2,36.1
02:30:21,27.2,36.2
02:30:31,27.1,36.2
02:30:41,27.2,36.2
02:30:51,27.2,36.2
02:31:01,27.2,36.2
02:31:11,27.2,36.3
02:31:21,27.2,36.2
02:31:31,27.2,36.3
02:31:41,27.1,36.3
02:31:51,27.2,36.3
02:32:01,27.1,36.2
02:32:11,27.2,36.2
02:32:21,27.2,36.3
02:32:31,27.2,36.3
02:32:41,27.2,36.3
02:32:51,27.2,36.2
02:33:01,27.2,36.2
02:33:11,27.2,36.2
02:33:21,27.2,36.1
02:33:31,27.2,36.1
02:33:41,27.2,36.1
02:33:51,27.2,36.0
02:34:01,27.2,36.0
02:34:11,27.2,35.9
02:34:21,27.2,35.9
02:34:31,27.2,35.9
02:34:41,27.2,35.9
02:34:51,27.2,35.9
02:35:01,27.2,36.0
02:35:11,27.2,36.0
02:35:21,27.2,35.9
02:35:31,27.2,35.9
02:35:41,27.2,35.8
02:35:51,27.2,35.7
02:36:01,27.2,35.7
02:36:11,27.2,35.8
02:36:21,27.2,35.8
02:36:31,27.2,35.8
02:36:41,27.2,35.8
02:36:51,27.3,35.8
02:37:01,27.3,35.9
02:37:11,27.3,35.8
02:37:21,27.2,35.8
02:37:31,27.3,35.7
02:37:41,27.3,35.6
02:37:51,27.3,35.7
02:38:01,27.3,35.7
02:38:11,27.3,35.7
02:38:21,27.3,35.7
02:38:31,27.3,35.7
02:38:41,27.3,35.7
02:38:51,27.3,35.7
02:39:01,27.3,35.7
02:39:11,27.3,35.7
02:39:21,27.3,35.8
02:39:31,27.3,35.8
02:39:41,27.3,35.7
02:39:51,27.3,35.7
02:40:01,27.3,35.6
02:40:11,27.3,35.6
02:40:21,27.3,35.6
02:40:31,27.3,35.6
02:40:41,27.3,35.6
02:40:51,27.3,35.5
02:41:01,27.3,35.6
02:41:11,27.3,35.6
02:41:21,27.3,35.7
02:41:31,27.3,35.6
02:41:41,27.3,35.6
02:41:51,27.3,35.6
02:42:01,27.3,35.6
02:42:11,27.3,35.7
02:42:21,27.3,35.7
02:42:31,27.3,35.7
02:42:41,27.3,35.7
02:42:51,27.3,35.7
02:43:01,27.3,35.7
02:43:11,27.3,35.8
02:43:21,27.3,35.9
02:43:31,27.3,36.0
02:43:41,27.3,35.9
02:43:51,27.3,35.7
02:44:01,27.3,35.6
02:44:11,27.3,35.6
02:44:21,27.3,35.6
02:44:31,27.3,35.6
02:44:41,27.3,35.7
02:44:51,27.3,35.7
02:45:01,27.3,35.6
02:45:11,27.3,35.5
02:45:21,27.3,35.6
02:45:31,27.3,35.7
02:45:41,27.3,35.7
02:45:51,27.3,35.7
02:46:01,27.3,35.6
02:46:11,27.3,35.7
