time,temperature,humidity
00:14:17,26.0,42.7
00:14:27,26.0,42.7
00:14:37,26.0,42.8
00:14:47,25.9,42.7
00:14:57,26.0,42.7
00:15:07,26.0,42.8
00:15:17,26.0,42.7
00:15:27,26.0,42.7
00:15:37,25.9,42.8
00:15:47,25.9,42.7
00:15:57,25.9,42.7
00:16:07,25.9,42.7
00:16:16,25.9,42.7
00:16:27,25.9,42.7
00:16:37,25.9,42.8
00:16:47,25.9,42.8
00:16:57,25.9,42.8
00:17:07,25.9,42.9
00:17:17,25.9,42.8
00:17:27,25.9,42.9
00:17:37,25.9,42.8
00:17:47,25.9,42.8
00:17:57,25.9,42.8
00:18:07,25.9,42.8
00:18:17,25.9,42.8
00:18:27,25.9,42.8
00:18:37,25.9,42.9
00:18:47,25.9,42.8
00:18:57,25.9,42.8
00:19:07,25.9,42.8
00:19:17,25.9,42.7
00:19:27,25.9,42.8
00:19:37,25.9,42.8
00:19:47,25.9,42.9
00:19:57,25.9,42.7
00:20:07,25.9,42.8
00:20:17,25.9,42.8
00:20:27,25.9,42.8
00:20:37,25.9,42.8
00:20:47,25.9,42.8
00:20:57,25.9,42.7
00:21:07,25.9,42.8
00:21:17,25.9,42.8
00:21:27,25.9,42.7
00:21:37,25.9,42.7
00:21:47,25.9,42.8
00:21:57,25.9,42.8
00:22:07,25.9,42.7
00:22:17,25.9,42.7
00:22:27,25.9,42.7
00:22:37,25.9,42.7
00:22:47,25.9,42.7
00:22:57,25.9,42.8
00:23:07,25.9,42.8
00:23:17,25.9,42.7
00:23:27,25.9,42.7
00:23:37,25.9,42.7
00:23:47,25.8,42.7
00:23:57,25.9,42.7
00:24:07,25.8,42.7
00:24:17,25.8,42.7
00:24:27,25.8,42.8
00:24:37,25.8,42.7
00:24:47,25.8,42.7
00:24:57,25.8,42.7
00:25:07,25.8,42.8
00:25:17,25.7,42.8
00:25:27,25.8,42.9
00:25:37,25.7,42.9
00:25:47,25.7,42.9
00:25:57,25.7,42.8
00:26:07,25.7,42.9
00:26:16,25.7,42.8
00:26:27,25.7,42.8
00:26:38,25.7,42.9
00:26:47,25.7,42.9
00:26:57,25.7,42.8
00:27:07,25.7,42.8
00:27:17,25.7,43.0
00:27:27,25.7,42.9
00:27:37,25.6,42.9
00:27:47,25.6,42.9
00:27:57,25.6,42.9
00:28:06,25.6,42.9
00:28:17,25.6,42.9
00:28:27,25.6,43.0
00:28:37,25.6,43.0
00:28:47,25.7,43.0
00:28:57,25.7,43.0
00:29:07,25.7,43.0
00:29:16,25.7,43.0
00:29:27,25.7,42.9
00:29:37,25.7,42.9
00:29:47,25.7,42.9
00:29:57,25.7,42.8
00:30:07,25.8,42.8
00:30:17,25.8,42.8
00:30:26,25.8,42.8
00:30:37,25.8,42.7
00:30:47,25.8,42.7
00:30:57,25.8,42.7
00:31:07,25.9,42.5
00:31:17,25.9,42.5
00:31:27,25.9,42.5
00:31:37,25.9,42.4
00:31:47,25.9,42.4
00:31:57,26.0,42.5
00:32:07,26.0,42.3
00:32:17,26.0,42.3
00:32:27,26.0,42.3
00:32:37,26.1,42.2
00:32:47,26.1,42.2
00:32:59,26.1,42.2
00:33:09,26.1,42.3
00:33:17,26.2,42.2
00:33:29,26.2,42.2
00:33:38,26.2,42.2
00:33:48,26.2,42.1
00:33:59,26.2,42.0
00:34:09,26.3,41.9
00:34:17,26.3,41.8
00:34:27,26.3,41.9
00:34:37,26.3,41.8
00:34:47,26.4,41.7
00:34:57,26.4,41.6
00:35:07,26.4,41.5
00:35:17,26.4,41.4
00:35:27,26.4,41.4
00:35:37,26.5,41.2
00:35:47,26.5,41.2
00:35:57,26.5,41.3
00:36:07,26.5,41.3
00:36:17,26.5,41.2
00:36:27,26.6,41.2
00:36:37,26.6,41.3
00:36:47,26.6,41.3
00:36:57,26.6,41.2
00:37:07,26.6,41.0
00:37:17,26.6,40.9
00:37:29,26.7,40.8
00:37:37,26.7,40.7
00:37:47,26.7,40.7
00:37:57,26.7,40.7
00:38:07,26.7,40.8
00:38:17,26.8,40.6
00:38:27,26.8,40.5
00:38:37,26.8,40.6
00:38:47,26.8,40.5
00:38:57,26.8,40.4
00:39:07,26.8,40.3
00:39:17,26.9,40.3
00:39:27,26.9,40.3
00:39:37,26.9,40.2
00:39:47,26.9,40.2
00:39:58,26.9,40.2
00:40:07,26.9,40.0
00:40:17,26.9,40.0
00:40:27,26.9,40.0
00:40:38,27.0,40.0
00:40:49,27.0,39.9
00:40:57,27.0,39.9
00:41:07,27.0,39.8
00:41:17,27.0,39.7
00:41:27,27.0,39.7
00:41:37,27.0,39.7
00:41:47,27.0,39.7
00:41:56,27.0,39.6
00:42:07,27.1,39.5
00:42:17,27.1,39.5
00:42:27,27.1,39.5
00:42:37,27.1,39.4
00:42:47,27.1,39.3
00:42:57,27.1,39.2
00:43:07,27.1,39.1
00:43:17,27.1,39.1
00:43:27,27.1,39.1
00:43:37,27.1,39.1
00:43:47,27.2,39.2
00:43:57,27.2,39.1
00:44:07,27.2,39.0
00:44:17,27.2,39.0
00:44:27,27.2,38.9
00:44:37,27.2,39.0
00:44:47,27.2,39.0
00:44:57,27.2,38.9
00:45:07,27.2,38.9
00:45:17,27.2,38.9
00:45:27,27.2,38.8
00:45:37,27.3,38.9
00:45:47,27.2,38.8
00:45:57,27.3,38.8
00:46:06,27.3,38.8
00:46:16,27.3,38.8
00:46:27,27.3,38.7
00:46:37,27.3,38.7
00:46:47,27.3,38.7
00:46:57,27.3,38.6
00:47:07,27.3,38.7
00:47:17,27.3,38.6
00:47:27,27.3,38.6
00:47:37,27.3,38.5
00:47:47,27.3,38.6
00:47:57,27.3,38.6
00:48:07,27.3,38.5
00:48:17,27.3,38.5
00:48:27,27.3,38.6
00:48:37,27.3,38.4
00:48:47,27.3,38.5
00:48:57,27.4,38.4
00:49:07,27.4,38.4
00:49:17,27.4,38.4
00:49:27,27.4,38.4
00:49:37,27.4,38.4
00:49:47,27.4,38.3
00:49:57,27.4,38.3
00:50:07,27.4,38.3
00:50:17,27.4,38.3
00:50:27,27.4,38.3
00:50:37,27.4,38.2
00:50:47,27.4,38.3
00:50:57,27.4,38.3
00:51:07,27.4,38.3
00:51:17,27.4,38.2
00:51:27,27.4,38.3
00:51:37,27.4,38.2
00:51:47,27.4,38.2
00:51:57,27.4,38.2
00:52:07,27.4,38.0
00:52:17,27.4,38.0
00:52:27,27.4,38.0
00:52:37,27.4,38.0
00:52:47,27.4,38.0
00:52:57,27.5,38.1
00:53:07,27.5,38.0
00:53:17,27.5,38.0
00:53:27,27.5,38.0
00:53:37,27.5,38.1
00:53:47,27.5,38.0
00:53:57,27.5,38.0
00:54:07,27.5,37.9
00:54:17,27.5,37.9
00:54:27,27.5,37.9
00:54:37,27.5,37.9
00:54:47,27.5,37.7
00:54:57,27.5,37.7
00:55:07,27.5,37.8
00:55:17,27.5,37.8
00:55:27,27.5,37.8
00:55:37,27.5,37.7
00:55:47,27.5,37.7
00:55:57,27.5,37.6
00:56:07,27.5,37.6
00:56:17,27.5,37.5
00:56:27,27.5,37.6
00:56:37,27.5,37.6
00:56:47,27.5,37.6
00:56:57,27.5,37.6
00:57:07,27.5,37.6
00:57:17,27.5,37.6
00:57:27,27.5,37.5
00:57:37,27.5,37.4
00:57:47,27.5,37.3
00:57:57,27.5,37.3
00:58:07,27.5,37.3
00:58:17,27.5,37.3
00:58:27,27.6,37.3
00:58:37,27.5,37.2
00:58:47,27.5,37.0
00:58:57,27.6,36.9
00:59:07,27.6,36.7
00:59:17,27.5,36.7
00:59:27,27.6,36.7
00:59:37,27.6,36.7
00:59:47,27.6,36.9
00:59:57,27.6,37.0
01:00:07,27.6,36.9
01:00:17,27.6,36.8
01:00:27,27.6,36.8
01:00:37,27.6,36.7
01:00:47,27.6,36.7
01:00:57,27.6,36.7
01:01:07,27.6,36.8
01:01:17,27.6,36.7
01:01:27,27.6,36.7
01:01:37,27.6,36.7
01:01:47,27.6,36.7
01:01:57,27.6,36.8
01:02:07,27.6,36.8
01:02:17,27.6,36.8
01:02:27,27.6,36.8
01:02:37,27.6,36.7
01:02:47,27.6,36.3
01:02:56,27.6,36.3
01:03:07,27.6,36.4
01:03:17,27.6,36.4
01:03:27,27.6,36.4
01:03:37,27.6,35.8
01:03:47,27.6,35.7
01:03:57,27.6,35.7
01:04:07,27.6,35.6
01:04:17,27.6,35.5
01:04:27,27.6,35.3
01:04:37,27.6,35.4
01:04:47,27.6,35.5
01:04:57,27.6,35.5
01:05:07,27.6,35.6
01:05:17,27.6,35.5
01:05:27,27.6,35.4
01:05:37,27.6,35.6
01:05:47,27.6,35.7
01:05:57,27.6,36.0
01:06:07,27.6,36.0
01:06:17,27.6,35.8
01:06:26,27.6,35.7
01:06:37,27.6,35.7
01:06:47,27.6,35.3
01:06:57,27.6,34.9
01:07:07,27.6,34.5
01:07:17,27.6,34.4
01:07:27,27.7,34.8
01:07:37,27.7,34.9
01:07:47,27.7,34.8
01:07:57,27.6,34.7
01:08:07,27.7,34.7
01:08:17,27.7,35.0
01:08:27,27.7,35.3
01:08:37,27.7,35.5
01:08:47,27.7,35.5
01:08:57,27.7,35.6
01:09:07,27.7,35.6
01:09:17,27.7,35.7
01:09:27,27.7,35.8
01:09:37,27.7,35.6
01:09:47,27.7,35.4
01:09:57,27.7,35.4
01:10:07,27.7,35.5
01:10:17,27.7,35.5
01:10:26,27.7,35.3
01:10:37,27.7,34.8
01:10:47,27.7,34.7
01:10:57,27.7,34.5
01:11:07,27.7,34.4
01:11:17,27.7,34.4
01:11:27,27.7,34.4
01:11:37,27.7,34.4
01:11:47,27.7,34.9
01:11:57,27.7,35.4
01:12:07,27.7,35.5
01:12:17,27.7,34.9
01:12:27,27.7,34.7
01:12:37,27.7,34.8
01:12:47,27.7,34.8
01:12:57,27.7,35.0
01:13:07,27.7,35.2
01:13:17,27.7,35.3
01:13:27,27.7,35.5
01:13:37,27.7,35.5
01:13:47,27.7,35.4
01:13:57,27.7,35.4
01:14:07,27.7,35.3
01:14:17,27.7,35.4
01:14:26,27.7,35.5
01:14:37,27.7,35.3
01:14:47,27.7,34.7
01:14:57,27.7,34.7
01:15:07,27.7,34.8
01:15:17,27.7,34.8
01:15:27,27.7,35.1
01:15:37,27.7,35.1
01:15:47,27.7,34.8
01:15:57,27.7,34.7
01:16:07,27.7,34.8
01:16:17,27.7,34.8
01:16:27,27.7,34.7
01:16:37,27.7,34.6
01:16:47,27.7,34.4
01:16:57,27.7,34.3
01:17:07,27.7,34.3
01:17:17,27.7,34.2
01:17:27,27.7,34.4
01:17:37,27.7,34.5
01:17:47,27.7,34.5
01:17:57,27.7,34.5
01:18:07,27.7,34.8
01:18:17,27.7,34.8
01:18:27,27.7,34.9
01:18:37,27.7,35.2
01:18:47,27.7,35.1
01:18:57,27.7,35.0
01:19:07,27.7,34.7
01:19:17,27.7,34.7
01:19:27,27.7,34.6
01:19:37,27.7,34.7
01:19:47,27.7,34.8
01:19:57,27.8,34.9
01:20:07,27.7,34.9
01:20:16,27.7,34.9
01:20:27,27.7,35.0
01:20:37,27.8,34.9
01:20:47,27.7,34.7
01:20:57,27.8,34.9
01:21:06,27.7,34.9
01:21:17,27.8,34.8
01:21:27,27.8,34.8
01:21:37,27.8,34.6
01:21:47,27.8,34.5
01:21:57,27.8,34.2
01:22:07,27.8,34.2
01:22:17,27.8,34.2
01:22:27,27.8,33.9
01:22:37,27.8,33.7
01:22:47,27.8,33.7
01:22:57,27.8,33.7
01:23:07,27.8,33.6
01:23:17,27.8,33.7
01:23:27,27.8,33.6
01:23:37,27.8,33.7
01:23:47,27.8,33.8
01:23:57,27.8,34.0
01:24:07,27.8,34.1
01:24:17,27.8,34.1
01:24:27,27.8,34.0
01:24:37,27.8,34.1
01:24:47,27.8,34.2
01:24:57,27.8,34.3
01:25:06,27.8,34.3
01:25:17,27.8,34.5
01:25:27,27.8,34.4
01:25:37,27.8,34.3
01:25:47,27.8,34.2
01:25:57,27.8,34.2
01:26:07,27.8,34.2
01:26:17,27.8,34.3
01:26:27,27.8,34.2
01:26:37,27.8,33.9
01:26:47,27.8,33.8
01:26:57,27.8,33.7
01:27:07,27.8,33.6
01:27:17,27.8,33.6
01:27:27,27.8,33.5
01:27:37,27.8,33.6
01:27:47,27.8,33.5
01:27:57,27.8,33.6
01:28:07,27.8,33.6
01:28:17,27.8,33.7
01:28:27,27.8,33.9
01:28:37,27.8,34.0
01:28:47,27.8,34.0
01:28:57,27.8,33.9
01:29:07,27.8,33.7
01:29:17,27.8,33.6
01:29:27,27.8,33.5
01:29:37,27.8,33.5
01:29:47,27.8,33.7
01:29:57,27.8,33.8
01:30:07,27.8,33.8
01:30:17,27.8,33.7
01:30:27,27.8,34.0
01:30:37,27.8,34.1
01:30:47,27.8,34.1
01:30:57,27.8,34.2
01:31:07,27.8,34.2
01:31:17,27.8,34.1
01:31:27,27.8,34.0
01:31:37,27.8,33.9
01:31:47,27.8,33.9
01:31:57,27.8,34.0
01:32:07,27.8,33.8
01:32:17,27.8,33.6
01:32:27,27.8,33.6
01:32:37,27.8,33.6
01:32:47,27.8,33.5
01:32:57,27.8,33.4
01:33:07,27.8,33.3
01:33:17,27.8,33.3
01:33:27,27.8,33.3
01:33:37,27.8,33.4
01:33:47,27.8,33.3
01:33:57,27.8,33.3
01:34:07,27.8,33.4
01:34:17,27.8,33.6
01:34:27,27.8,33.7
01:34:37,27.8,33.9
01:34:47,27.8,34.0
01:34:57,27.8,33.9
01:35:07,27.8,33.9
01:35:17,27.8,33.9
01:35:27,27.8,33.9
01:35:37,27.8,33.9
01:35:47,27.8,33.9
01:35:56,27.9,33.9
01:36:07,27.8,33.9
01:36:17,27.8,34.0
01:36:27,27.8,34.2
01:36:37,27.8,34.2
01:36:47,27.8,34.1
01:36:57,27.8,34.1
01:37:07,27.8,34.0
01:37:17,27.9,34.0
01:37:27,27.8,34.0
01:37:37,27.8,33.9
01:37:47,27.8,33.9
01:37:57,27.9,33.9
01:38:07,27.8,33.9
01:38:17,27.8,34.0
01:38:27,27.8,33.9
01:38:37,27.9,33.8
01:38:47,27.8,33.8
01:38:57,27.8,34.0
01:39:07,27.8,34.1
01:39:17,27.9,34.1
01:39:27,27.8,33.9
01:39:37,27.8,34.0
01:39:47,27.9,34.0
01:39:57,27.9,34.1
01:40:07,27.8,34.1
01:40:17,27.8,34.1
01:40:27,27.8,34.1
01:40:37,27.8,34.1
01:40:47,27.9,34.1
01:40:57,27.8,34.0
01:41:07,27.8,34.0
01:41:17,27.9,34.0
01:41:27,27.8,33.8
01:41:37,27.8,33.7
01:41:47,27.9,33.7
01:41:57,27.8,33.8
01:42:07,27.8,33.9
01:42:17,27.9,33.9
01:42:27,27.9,33.8
01:42:37,27.9,33.7
01:42:47,27.8,33.7
01:42:57,27.8,33.5
01:43:07,27.8,33.6
01:43:17,27.8,33.5
01:43:27,27.8,33.6
01:43:37,27.8,33.6
01:43:47,27.9,33.7
01:43:57,27.8,33.8
01:44:06,27.9,33.7
01:44:17,27.9,33.7
01:44:27,27.8,33.6
01:44:37,27.9,33.6
01:44:47,27.9,33.5
01:44:57,27.8,33.4
01:45:07,27.8,33.3
01:45:17,27.9,33.2
01:45:27,27.8,33.2
01:45:37,27.9,33.2
01:45:47,27.9,33.2
01:45:57,27.8,33.4
01:46:07,27.9,33.5
01:46:17,27.9,33.4
01:46:26,27.8,33.1
01:46:37,27.9,32.9
01:46:47,27.9,33.0
01:46:57,27.9,33.0
01:47:07,27.8,33.2
01:47:17,27.8,33.3
01:47:27,27.9,33.4
01:47:37,27.9,33.2
01:47:47,27.9,33.1
01:47:57,27.8,33.5
01:48:07,27.9,33.6
01:48:17,27.9,33.4
01:48:27,27.9,33.6
01:48:36,27.9,33.7
01:48:47,27.9,33.9
01:48:57,27.9,33.9
01:49:07,27.9,34.0
01:49:17,27.9,34.0
01:49:26,27.9,34.1
01:49:37,27.9,34.1
01:49:47,27.9,34.2
01:49:57,27.9,34.2
01:50:07,27.9,34.2
01:50:17,27.9,34.2
01:50:27,27.9,34.3
01:50:37,27.9,34.2
01:50:47,27.9,34.2
01:50:57,27.9,34.2
01:51:07,27.9,34.2
01:51:17,27.9,34.2
01:51:27,27.9,34.2
01:51:37,27.9,34.1
01:51:47,27.8,34.1
01:51:57,27.9,34.1
01:52:07,27.9,34.1
01:52:17,27.9,34.1
01:52:27,27.9,34.1
01:52:37,27.9,34.2
01:52:47,27.9,34.2
01:52:57,27.9,34.2
01:53:07,27.9,34.1
01:53:17,27.9,34.1
01:53:27,27.9,34.2
01:53:37,27.9,34.1
01:53:47,27.9,34.1
01:53:57,27.9,34.1
01:54:07,27.9,34.1
01:54:17,27.9,34.1
01:54:27,27.9,34.1
01:54:37,27.9,34.1
01:54:47,27.9,34.1
01:54:57,27.9,34.1
01:55:07,27.9,34.1
01:55:16,27.9,34.0
01:55:27,27.9,34.1
01:55:37,27.9,34.0
01:55:47,27.9,34.1
01:55:57,27.9,34.1
01:56:07,27.9,34.0
01:56:17,27.9,33.9
01:56:27,27.9,34.0
01:56:37,27.9,34.0
01:56:47,27.9,34.0
01:56:57,27.9,34.1
01:57:07,27.9,34.1
01:57:17,27.9,34.1
01:57:27,27.9,34.1
01:57:37,27.9,34.1
01:57:47,27.9,34.0
01:57:57,27.9,34.1
01:58:07,27.9,34.2
01:58:17,27.9,34.3
01:58:27,27.9,34.2
01:58:37,27.9,34.3
01:58:47,27.9,34.1
01:58:57,27.9,34.2
01:59:07,27.9,34.1
01:59:17,27.9,34.2
01:59:27,27.9,34.1
01:59:37,27.9,34.1
01:59:46,27.9,34.1
01:59:57,27.9,34.1
02:00:07,27.9,34.1
02:00:17,27.9,34.1
02:00:27,27.9,34.2
02:00:37,27.9,34.1
02:00:47,27.9,34.1
02:00:57,27.9,34.2
02:01:07,27.9,34.1
02:01:17,27.9,34.2
02:01:27,27.9,34.1
02:01:37,27.9,34.2
02:01:47,27.9,34.2
02:01:57,27.9,34.2
02:02:07,27.9,34.1
02:02:17,27.9,34.1
02:02:27,27.9,34.1
02:02:37,27.9,34.1
02:02:47,27.9,34.2
02:02:57,27.9,34.2
02:03:07,27.9,34.1
02:03:17,27.9,34.2
02:03:27,27.9,34.1
02:03:37,27.9,34.1
02:03:47,27.9,34.0
02:03:57,27.9,34.0
02:04:07,27.9,34.0
02:04:17,27.9,34.0
02:04:27,27.9,34.0
02:04:37,27.9,34.0
02:04:47,27.9,33.9
02:04:57,27.9,33.9
02:05:07,27.9,34.1
02:05:17,27.9,34.2
02:05:27,27.9,34.2
02:05:37,27.9,34.1
02:05:47,27.9,34.0
02:05:57,27.9,34.0
02:06:07,27.9,34.0
02:06:17,27.9,33.9
02:06:27,27.9,33.8
02:06:37,27.9,33.9
02:06:47,27.9,34.0
02:06:57,27.9,33.9
02:07:07,27.9,33.7
02:07:17,27.9,33.7
02:07:27,27.9,33.6
02:07:37,27.9,33.4
02:07:47,27.9,33.5
02:07:57,27.9,33.5
02:08:07,27.9,33.6
02:08:16,27.9,33.4
02:08:27,27.9,33.1
02:08:37,27.9,33.2
02:08:47,27.9,33.2
02:08:57,27.9,33.1
02:09:07,27.9,33.3
02:09:17,27.9,33.2
02:09:27,27.9,32.9
02:09:37,27.9,33.1
02:09:47,27.9,33.2
02:09:57,27.9,33.1
02:10:07,27.9,33.1
02:10:17,27.9,33.1
02:10:27,27.9,33.0
02:10:37,27.9,32.9
02:10:47,27.9,33.0
02:10:57,27.9,32.9
02:11:07,27.9,32.9
02:11:17,27.9,32.8
02:11:27,27.9,32.8
02:11:37,27.9,33.0
02:11:47,27.9,33.0
02:11:57,27.9,33.0
02:12:07,27.9,32.8
02:12:16,27.9,32.8
02:12:27,27.9,32.8
02:12:37,27.9,32.7
02:12:48,27.9,32.6
02:12:57,27.9,32.5
02:13:07,27.9,32.5
02:13:19,27.9,32.4
02:13:29,27.9,32.2
02:13:37,27.9,32.1
02:13:48,27.9,32.0
02:13:57,27.9,32.0
02:14:07,27.9,32.0
02:14:18,27.9,32.1
02:14:27,27.9,32.1
02:14:37,27.9,32.2
02:14:47,27.9,32.2
02:14:57,27.9,32.1
02:15:07,27.9,32.0
02:15:17,27.9,31.9
02:15:28,27.9,31.8
02:15:37,27.9,31.8
02:15:48,27.9,31.8
02:15:57,27.9,31.9
02:16:07,27.9,31.9
02:16:17,27.9,31.8
02:16:27,27.9,31.9
02:16:37,27.9,32.0
02:16:47,27.9,31.9
02:16:57,27.9,32.0
02:17:07,27.9,32.0
02:17:17,27.9,31.9
02:17:27,27.9,31.9
02:17:37,27.9,32.0
02:17:47,27.9,32.1
02:17:57,27.9,32.1
02:18:07,27.9,32.0
02:18:17,27.9,31.8
02:18:27,27.9,31.8
02:18:37,27.9,31.7
02:18:47,27.9,31.7
02:18:57,27.9,31.6
02:19:07,27.9,31.5
02:19:17,27.9,31.5
02:19:27,27.9,31.5
02:19:37,27.9,31.5
02:19:47,27.9,31.6
02:19:57,27.9,31.6
02:20:06,27.9,31.7
02:20:17,27.9,31.8
02:20:27,27.9,31.7
02:20:37,27.9,31.8
02:20:47,27.9,31.9
02:20:57,27.9,31.9
02:21:07,27.9,31.8
02:21:17,27.9,31.8
02:21:27,27.9,31.8
02:21:37,27.9,31.8
02:21:47,27.9,31.9
02:21:57,27.9,32.0
02:22:07,27.9,31.9
02:22:17,27.9,31.9
02:22:27,27.9,31.8
02:22:37,27.9,31.7
02:22:47,27.9,31.7
02:22:57,27.9,31.7
02:23:07,27.9,31.6
02:23:17,27.9,31.2
02:23:27,27.9,31.0
02:23:37,27.9,31.2
02:23:47,27.9,31.2
02:23:57,27.9,31.1
02:24:07,27.9,31.1
02:24:17,27.9,31.2
02:24:27,27.9,31.3
02:24:37,27.9,31.2
02:24:47,27.9,31.2
02:24:57,27.9,31.2
02:25:07,27.9,31.1
02:25:17,27.9,31.0
02:25:27,27.9,30.9
02:25:37,27.9,30.9
02:25:47,27.9,30.8
02:25:57,27.9,31.0
02:26:06,27.9,31.3
02:26:17,27.9,31.2
02:26:27,27.9,31.3
02:26:37,27.9,31.4
02:26:47,27.9,31.2
02:26:57,27.9,31.1
02:27:07,27.9,31.2
02:27:17,27.9,31.3
02:27:27,27.9,31.4
02:27:36,27.9,31.3
02:27:47,27.9,31.4
02:27:57,27.9,31.5
02:28:07,27.9,31.6
02:28:17,27.9,31.6
02:28:27,28.0,31.6
02:28:37,27.9,31.3
02:28:47,27.9,31.1
02:28:57,27.9,31.1
02:29:06,27.9,31.1
02:29:17,28.0,31.0
02:29:27,27.9,30.9
02:29:37,27.9,30.9
02:29:47,27.9,30.9
02:29:57,27.9,30.9
02:30:07,27.9,30.9
02:30:17,28.0,30.9
02:30:27,28.0,31.0
02:30:37,27.9,31.0
02:30:47,27.9,30.9
02:30:57,27.9,31.0
02:31:07,27.9,31.0
02:31:17,28.0,31.0
02:31:27,28.0,31.0
02:31:37,27.9,31.1
02:31:47,28.0,31.0
02:31:57,27.9,30.9
02:32:07,28.0,30.9
02:32:17,28.0,30.8
02:32:27,27.9,30.9
02:32:36,28.0,30.9
02:32:47,28.0,30.8
02:32:57,28.0,30.8
02:33:07,28.0,30.8
02:33:17,28.0,30.7
02:33:27,27.9,30.7
02:33:37,28.0,30.6
02:33:46,27.9,30.5
02:33:57,28.0,30.6
02:34:07,28.0,30.5
02:34:17,27.9,30.5
02:34:27,28.0,30.6
02:34:36,28.0,30.5
02:34:47,28.0,30.7
02:34:57,27.9,30.7
02:35:07,27.9,30.7
02:35:17,27.9,30.7
02:35:27,27.9,30.6
02:35:37,27.9,30.7
02:35:47,28.0,30.8
02:35:57,28.0,30.9
02:36:07,27.9,30.8
02:36:17,28.0,30.8
02:36:27,27.9,30.6
02:36:37,28.0,30.7
02:36:47,27.9,30.8
02:36:57,28.0,30.8
02:37:07,28.0,30.6
02:37:17,27.9,30.4
02:37:27,27.9,30.1
02:37:37,28.0,30.0
02:37:47,28.0,30.0
02:37:57,27.9,29.8
02:38:07,27.9,29.8
02:38:17,27.9,29.6
02:38:27,28.0,29.6
02:38:37,27.9,29.5
02:38:47,27.9,29.7
02:38:57,27.9,29.9
02:39:07,28.0,30.0
02:39:17,28.0,30.2
02:39:27,28.0,30.3
02:39:37,27.9,30.4
02:39:47,28.0,30.3
02:39:57,27.9,30.2
02:40:07,28.0,30.2
02:40:17,28.0,30.2
02:40:27,28.0,30.2
02:40:37,27.9,30.2
02:40:47,28.0,30.0
02:40:57,27.9,30.0
02:41:07,27.9,29.9
02:41:17,27.9,29.8
02:41:27,28.0,29.9
02:41:37,27.9,29.8
02:41:47,28.0,29.2
02:41:57,27.9,28.8
02:42:07,28.0,28.7
02:42:17,27.9,28.8
02:42:27,27.9,28.9
02:42:37,28.0,28.5
02:42:46,27.9,28.3
02:42:57,27.9,28.3
02:43:07,27.9,28.2
02:43:17,28.0,28.0
02:43:27,27.9,28.2
02:43:37,28.0,28.4
02:43:47,27.9,28.7
02:43:57,28.0,28.9
02:44:07,27.9,28.9
02:44:17,27.9,29.0
02:44:27,27.9,29.0
02:44:37,28.0,28.9
02:44:47,28.0,28.8
02:44:57,28.0,28.6
02:45:07,27.9,28.3
02:45:16,28.0,28.1
02:45:27,28.0,28.1
02:45:37,27.9,28.3
02:45:47,27.9,28.4
02:45:57,27.9,28.2
02:46:07,27.9,28.1
02:46:17,27.9,27.9
