time,temperature,humidity
00:50:33,29.3,24.6
00:50:43,29.3,24.6
00:50:53,29.3,24.5
00:51:03,29.3,24.4
00:51:13,29.3,24.4
00:51:23,29.3,24.4
00:51:33,29.2,24.5
00:51:43,29.3,24.4
00:51:53,29.2,24.3
00:52:03,29.3,24.2
00:52:13,29.3,24.1
00:52:23,29.2,24.0
00:52:33,29.3,23.7
00:52:43,29.2,23.7
00:52:50,29.2,23.7
00:53:03,29.3,23.9
00:53:13,29.2,24.0
00:53:23,29.3,24.1
00:53:33,29.2,24.1
00:53:43,29.3,24.0
00:53:53,29.3,23.9
00:54:03,29.2,23.8
00:54:13,29.3,23.8
00:54:23,29.2,23.9
00:54:33,29.2,23.8
00:54:43,29.2,23.9
00:54:53,29.2,23.8
00:55:04,29.2,24.0
00:55:13,29.3,24.0
00:55:18,29.2,24.1
00:55:28,29.2,24.1
00:55:43,29.2,23.9
00:55:53,29.2,23.8
00:56:03,29.2,23.8
00:56:10,29.2,23.9
00:56:18,29.2,24.0
00:56:33,29.2,24.0
00:56:43,29.2,23.8
00:56:53,29.2,23.7
00:56:58,29.2,23.7
00:57:08,29.2,23.9
00:57:18,29.2,24.0
00:57:33,29.2,24.1
00:57:38,29.2,24.1
00:57:48,29.2,23.9
00:57:58,29.2,23.7
00:58:13,29.2,23.4
00:58:23,29.2,23.4
00:58:28,29.2,23.5
00:58:38,29.2,23.4
00:58:48,29.2,23.4
00:58:58,29.2,23.4
00:59:13,29.2,23.4
00:59:23,29.2,23.2
00:59:33,29.2,23.1
00:59:43,29.2,23.2
00:59:48,29.2,23.1
00:59:58,29.2,22.9
01:00:08,29.2,22.9
01:00:18,29.2,22.7
01:00:28,29.2,22.7
01:00:38,29.2,22.6
01:00:48,29.2,22.6
01:00:58,29.2,22.7
01:01:08,29.2,22.7
01:01:18,29.2,22.8
01:01:28,29.2,22.8
01:01:38,29.2,22.7
01:01:53,29.2,22.7
01:02:03,29.2,22.6
01:02:08,29.2,22.7
01:02:23,29.2,22.8
01:02:30,29.2,22.8
01:02:38,29.2,22.8
01:02:48,29.2,22.8
01:02:58,29.2,22.8
01:03:08,29.2,22.7
01:03:18,29.2,22.8
01:03:28,29.2,22.9
01:03:38,29.2,22.8
01:03:53,29.2,22.9
01:03:58,29.2,22.9
01:04:13,29.2,22.8
01:04:19,29.2,22.6
01:04:33,29.2,22.5
01:04:38,29.2,22.6
01:04:53,29.2,22.5
01:04:58,29.2,22.5
01:05:08,29.2,22.5
01:05:20,29.2,22.5
01:05:28,29.2,22.6
01:05:38,29.2,22.8
01:05:53,29.2,23.1
01:05:59,29.2,23.1
01:06:08,29.2,23.0
01:06:18,29.2,22.9
01:06:28,29.2,22.8
01:06:38,29.2,22.8
01:06:48,29.2,22.9
01:07:03,29.2,23.0
01:07:08,29.2,23.0
01:07:23,29.2,22.9
01:07:33,29.2,22.9
01:07:38,29.2,23.0
01:07:53,29.2,23.0
01:08:03,29.2,23.1
01:08:08,29.2,23.1
01:08:18,29.2,23.0
01:08:28,29.2,23.0
01:08:43,29.2,23.0
01:08:48,29.2,23.0
01:08:58,29.2,23.0
01:09:08,29.2,23.0
01:09:18,29.2,23.1
01:09:28,29.2,23.2
01:09:38,29.2,23.0
01:09:48,29.2,23.0
01:09:58,29.2,22.8
01:10:08,29.2,22.7
01:10:18,29.2,22.7
01:10:33,29.2,22.8
01:10:38,29.2,22.8
01:10:48,29.2,22.9
01:10:58,29.2,23.2
01:11:08,29.2,23.1
01:11:18,29.2,22.9
01:11:28,29.2,22.9
01:11:38,29.2,22.8
01:11:48,29.2,22.8
01:11:58,29.2,22.8
01:12:08,29.2,22.9
01:12:18,29.2,22.9
01:12:28,29.2,22.8
01:12:43,29.2,22.9
01:12:48,29.2,23.0
01:12:58,29.2,23.0
01:13:08,29.2,22.9
01:13:18,29.2,22.9
01:13:28,29.2,22.9
01:13:38,29.2,22.9
01:13:50,29.2,23.0
01:13:59,29.2,23.0
01:14:08,29.2,23.1
01:14:23,29.2,23.1
01:14:29,29.2,23.1
01:14:38,29.2,23.2
01:14:48,29.2,23.2
01:14:58,29.2,23.4
01:15:13,29.2,23.4
01:15:23,29.2,23.3
01:15:28,29.2,23.2
01:15:38,29.2,23.1
01:15:48,29.2,23.0
01:16:03,29.2,23.0
01:16:08,29.2,23.0
01:16:23,29.2,23.0
01:16:28,29.2,23.0
01:16:38,29.2,23.0
01:16:48,29.2,23.1
01:16:58,29.2,22.9
01:17:08,29.2,23.0
01:17:18,29.2,22.9
01:17:33,29.2,22.8
01:17:43,29.2,22.9
01:17:49,29.2,23.0
01:17:58,29.2,23.1
01:18:08,29.2,23.1
01:18:18,29.2,23.1
01:18:28,29.2,23.0
01:18:38,29.2,23.1
01:18:48,29.2,23.0
01:18:58,29.2,22.9
01:19:08,29.2,22.8
01:19:18,29.2,22.7
01:19:28,29.2,22.7
01:19:38,29.2,22.7
01:19:48,29.2,22.8
01:19:58,29.2,22.7
01:20:08,29.2,22.8
01:20:18,29.2,22.8
01:20:33,29.2,22.9
01:20:38,29.2,22.9
01:20:48,29.2,22.7
01:20:58,29.2,22.7
01:21:08,29.2,22.7
01:21:18,29.2,22.7
01:21:28,29.1,22.7
01:21:38,29.2,22.7
01:21:48,29.2,22.7
01:21:58,29.2,22.6
01:22:08,29.2,22.6
01:22:18,29.2,22.5
01:22:28,29.2,22.5
01:22:38,29.2,22.6
01:22:48,29.2,22.6
01:22:58,29.2,22.6
01:23:08,29.2,22.6
01:23:18,29.2,22.6
01:23:28,29.2,22.6
01:23:38,29.2,22.7
01:23:48,29.1,22.7
01:23:58,29.1,22.6
01:24:08,29.1,22.6
01:24:18,29.1,22.5
01:24:28,29.1,22.6
01:24:38,29.2,22.6
01:24:48,29.2,22.6
01:24:58,29.2,22.5
01:25:08,29.2,22.4
01:25:18,29.1,22.5
01:25:28,29.2,22.5
01:25:38,29.1,22.5
01:25:48,29.1,22.6
01:25:58,29.2,22.6
01:26:08,29.1,22.6
01:26:18,29.1,22.5
01:26:28,29.2,22.5
01:26:38,29.2,22.5
01:26:48,29.1,22.5
01:26:58,29.1,22.6
01:27:08,29.1,22.7
01:27:18,29.2,22.8
01:27:28,29.1,22.8
01:27:38,29.2,22.8
01:27:48,29.2,22.6
01:27:58,29.2,22.5
01:28:08,29.1,22.5
01:28:18,29.1,22.5
01:28:28,29.2,22.7
01:28:38,29.1,22.7
01:28:48,29.2,22.8
01:28:58,29.1,22.8
01:29:08,29.1,22.7
01:29:18,29.2,22.7
01:29:28,29.1,22.7
01:29:38,29.1,22.7
01:29:48,29.1,22.6
01:29:58,29.1,22.6
01:30:08,29.1,22.6
01:30:18,29.1,22.7
01:30:28,29.1,22.8
01:30:38,29.2,22.8
01:30:48,29.1,22.9
01:30:58,29.1,22.9
01:31:08,29.1,22.8
01:31:18,29.1,22.7
01:31:28,29.1,22.7
01:31:38,29.1,22.8
01:31:48,29.1,22.8
01:31:58,29.1,22.9
01:32:13,29.2,22.9
01:32:19,29.1,22.9
01:32:28,29.1,22.9
01:32:38,29.1,22.9
01:32:48,29.1,22.9
01:32:58,29.1,22.9
01:33:08,29.1,22.9
01:33:23,29.1,22.9
01:33:28,29.1,22.9
01:33:38,29.1,22.9
01:33:48,29.1,22.9
01:34:03,29.1,22.9
01:34:08,29.1,22.9
01:34:18,29.1,22.9
01:34:28,29.1,22.8
01:34:38,29.1,22.8
01:34:48,29.1,22.8
01:34:58,29.1,22.8
01:35:08,29.1,23.0
01:35:18,29.1,23.0
01:35:28,29.1,23.0
01:35:38,29.1,22.9
01:35:48,29.1,22.8
01:35:58,29.1,22.8
01:36:08,29.1,22.8
01:36:18,29.1,22.8
01:36:28,29.1,22.9
01:36:38,29.1,23.0
01:36:53,29.1,23.0
01:36:58,29.1,23.1
01:37:08,29.1,23.1
01:37:18,29.1,23.0
01:37:28,29.1,22.8
01:37:38,29.1,22.6
01:37:48,29.1,22.7
01:37:58,29.1,22.7
01:38:08,29.1,22.8
01:38:20,29.1,22.9
01:38:28,29.1,22.9
01:38:38,29.1,22.9
01:38:48,29.1,22.8
01:38:58,29.1,22.7
01:39:08,29.1,22.7
01:39:18,29.1,22.8
01:39:28,29.1,22.9
01:39:38,29.1,23.0
01:39:48,29.2,23.0
01:39:58,29.1,23.0
01:40:10,29.1,23.0
01:40:18,29.1,23.0
01:40:28,29.1,22.9
01:40:38,29.1,22.8
01:40:48,29.1,22.7
01:40:58,29.1,22.8
01:41:08,29.1,22.9
01:41:20,29.1,23.0
01:41:28,29.1,23.0
01:41:38,29.1,22.9
01:41:48,29.1,22.9
01:41:58,29.1,22.8
01:42:08,29.1,22.8
01:42:18,29.1,22.8
01:42:28,29.1,22.8
01:42:38,29.1,22.8
01:42:48,29.1,22.7
01:42:58,29.1,22.8
01:43:08,29.1,22.8
01:43:18,29.1,22.8
01:43:28,29.1,22.7
01:43:43,29.1,22.6
01:43:49,29.1,22.5
01:43:58,29.1,22.6
01:44:08,29.1,22.7
01:44:18,29.1,22.8
01:44:28,29.1,22.7
01:44:38,29.1,22.8
01:44:48,29.1,22.9
01:44:58,29.1,22.9
01:45:08,29.1,22.7
01:45:18,29.1,22.6
01:45:28,29.1,22.5
01:45:38,29.1,22.5
01:45:48,29.1,22.5
01:45:58,29.1,22.6
01:46:08,29.1,22.6
01:46:18,29.1,22.6
01:46:33,29.1,22.7
01:46:43,29.1,22.6
01:46:48,29.1,22.7
01:47:03,29.1,22.7
01:47:13,29.1,22.6
01:47:23,29.1,22.7
01:47:37,29.1,22.7
01:47:47,29.1,22.7
01:47:53,29.1,22.8
01:48:03,29.1,22.8
01:48:14,29.1,22.8
01:48:23,29.1,22.8
01:48:34,29.1,22.9
01:48:43,29.1,22.8
01:48:54,29.1,22.8
01:49:03,29.1,22.8
01:49:09,29.1,22.8
01:49:18,29.1,22.8
01:49:33,29.1,22.9
01:49:43,29.1,22.7
01:49:55,29.1,22.7
01:50:03,29.1,22.7
01:50:13,29.1,22.7
01:50:18,29.1,22.8
01:50:33,29.1,22.8
01:50:43,29.1,22.7
01:50:48,29.1,22.8
01:50:58,29.1,22.7
01:51:08,29.1,22.7
01:51:18,29.1,22.8
01:51:28,29.1,22.8
01:51:38,29.1,22.8
01:51:48,29.1,22.8
01:51:58,29.1,22.7
01:52:08,29.1,22.7
01:52:18,29.1,22.7
01:52:33,29.1,22.7
01:52:38,29.1,22.7
01:52:48,29.1,22.7
01:52:58,29.1,22.7
01:53:08,29.1,22.7
01:53:18,29.1,22.7
01:53:28,29.1,22.7
01:53:38,29.1,22.8
01:53:48,29.1,22.7
01:53:58,29.1,22.8
01:54:08,29.1,22.8
01:54:18,29.1,22.7
01:54:28,29.1,22.7
01:54:38,29.1,22.7
01:54:48,29.1,22.7
01:54:58,29.1,22.7
01:55:09,29.1,22.7
01:55:18,29.1,22.8
01:55:28,29.1,22.8
01:55:38,29.1,22.7
01:55:48,29.1,22.7
01:55:58,29.1,22.6
01:56:08,29.1,22.6
01:56:18,29.1,22.6
01:56:28,29.1,22.6
01:56:38,29.1,22.6
01:56:48,29.1,22.6
01:56:58,29.1,22.6
01:57:13,29.1,22.5
01:57:23,29.1,22.5
01:57:29,29.1,22.5
01:57:38,29.1,22.4
01:57:48,29.1,22.5
01:58:05,29.1,22.5
01:58:08,29.1,22.5
01:58:18,29.1,22.4
01:58:28,29.1,22.5
01:58:38,29.1,22.5
01:58:48,29.1,22.4
01:58:58,29.1,22.5
01:59:08,29.1,22.5
01:59:18,29.1,22.5
01:59:28,29.1,22.5
01:59:38,29.1,22.4
01:59:48,29.1,22.4
02:00:03,29.1,22.4
02:00:08,29.1,22.5
02:00:18,29.1,22.5
02:00:28,29.1,22.5
02:00:38,29.0,22.5
02:00:48,29.1,22.4
02:00:58,29.1,22.5
02:01:13,29.1,22.5
02:01:18,29.1,22.5
02:01:28,29.1,22.5
02:01:38,29.1,22.4
02:01:48,29.1,22.3
02:01:58,29.1,22.4
02:02:08,29.1,22.4
02:02:18,29.1,22.5
02:02:28,29.1,22.5
02:02:38,29.1,22.5
02:02:48,29.1,22.4
02:03:00,29.1,22.4
02:03:08,29.1,22.4
02:03:18,29.1,22.4
02:03:28,29.1,22.4
02:03:38,29.1,22.4
02:03:48,29.0,22.3
02:03:58,29.1,22.4
02:04:08,29.1,22.4
02:04:18,29.1,22.4
02:04:28,29.1,22.4
02:04:38,29.1,22.4
02:04:48,29.1,22.5
02:04:58,29.1,22.5
02:05:08,29.1,22.5
02:05:18,29.1,22.4
02:05:28,29.1,22.4
02:05:38,29.1,22.4
02:05:48,29.1,22.5
02:05:58,29.1,22.5
02:06:08,29.1,22.5
02:06:18,29.1,22.5
02:06:28,29.1,22.5
02:06:38,29.1,22.5
02:06:48,29.1,22.6
02:06:58,29.1,22.6
02:07:08,29.1,22.7
02:07:18,29.1,22.6
02:07:28,29.1,22.7
02:07:38,29.1,22.7
02:07:48,29.1,22.7
02:07:58,29.1,22.7
02:08:08,29.1,22.7
02:08:18,29.1,22.7
02:08:28,29.0,22.7
02:08:38,29.0,22.7
02:08:48,29.1,22.7
02:08:58,29.1,22.7
02:09:08,29.1,22.7
02:09:18,29.0,22.7
02:09:28,29.1,22.8
02:09:38,29.1,22.8
02:09:48,29.0,22.8
02:09:58,29.1,22.8
02:10:08,29.1,22.7
02:10:18,29.1,22.7
02:10:28,29.1,22.7
02:10:40,29.1,22.7
02:10:48,29.1,22.7
02:11:03,29.1,22.8
02:11:08,29.1,22.8
02:11:18,29.0,22.8
02:11:28,29.1,22.8
02:11:38,29.1,22.8
02:11:48,29.0,22.8
02:11:58,29.1,22.8
02:12:08,29.1,22.8
02:12:18,29.1,22.9
02:12:28,29.1,22.8
02:12:38,29.1,22.8
02:12:48,29.0,22.8
02:12:58,29.1,22.8
02:13:08,29.1,22.8
02:13:18,29.1,22.8
02:13:28,29.1,22.8
02:13:38,29.0,22.8
02:13:48,29.1,22.8
02:13:58,29.1,22.8
02:14:08,29.1,22.9
02:14:18,29.1,22.9
02:14:28,29.0,22.9
02:14:38,29.0,22.9
02:14:48,29.0,23.0
02:14:58,29.0,23.1
02:15:08,29.1,23.3
02:15:18,29.1,23.4
02:15:28,29.0,23.4
02:15:38,29.1,23.4
02:15:48,29.1,23.3
02:15:58,29.0,23.3
02:16:08,29.0,23.2
02:16:18,29.0,23.1
02:16:28,29.0,23.0
02:16:38,29.0,22.9
02:16:48,29.0,23.0
02:16:58,29.0,23.2
02:17:08,29.0,23.3
02:17:18,29.0,23.3
02:17:28,29.0,23.3
02:17:38,29.0,23.3
02:17:48,29.0,23.4
02:17:58,29.0,23.5
02:18:08,29.0,23.5
02:18:18,29.0,23.5
02:18:28,29.0,23.4
02:18:38,29.0,23.3
02:18:48,29.0,23.3
02:18:58,29.0,23.2
02:19:08,29.0,23.3
02:19:18,29.0,23.3
02:19:28,29.0,23.2
02:19:38,29.0,23.2
02:19:48,29.0,23.1
02:19:58,29.0,23.2
02:20:08,29.0,23.1
02:20:18,29.0,23.1
02:20:28,29.0,23.2
02:20:38,29.0,23.2
02:20:48,29.0,23.3
02:21:02,29.0,23.3
02:21:08,29.0,23.3
02:21:18,29.0,23.3
02:21:28,29.0,23.3
02:21:38,29.0,23.3
02:21:48,29.0,23.3
02:21:58,29.0,23.3
02:22:08,29.0,23.3
02:22:18,29.0,23.3
02:22:28,29.0,23.3
02:22:38,29.0,23.4
02:22:48,29.0,23.5
02:22:58,29.0,23.5
02:23:08,29.0,23.5
02:23:18,29.0,23.5
02:23:28,29.0,23.5
02:23:40,29.0,23.5
02:23:48,29.0,23.4
02:23:58,29.0,23.3
02:24:08,29.0,23.4
02:24:18,29.0,23.3
02:24:28,29.0,23.3
02:24:38,29.0,23.3
02:24:48,29.0,23.4
02:24:58,29.0,23.3
02:25:08,29.0,23.4
02:25:18,29.0,23.4
02:25:30,29.0,23.4
02:25:38,29.0,23.4
02:25:48,29.0,23.5
02:26:03,29.0,23.5
02:26:08,29.0,23.5
02:26:18,29.0,23.5
02:26:28,29.0,23.6
02:26:38,29.0,23.6
02:26:48,29.0,23.5
02:26:58,29.0,23.6
02:27:08,29.0,23.6
02:27:18,29.0,23.7
02:27:28,29.0,23.6
02:27:38,29.0,23.6
02:27:48,29.0,23.6
02:27:58,29.0,23.6
02:28:08,29.0,23.6
02:28:18,29.0,23.6
02:28:28,29.0,23.6
02:28:38,29.0,23.6
02:28:48,29.0,23.5
02:28:58,29.0,23.5
02:29:08,29.0,23.5
02:29:18,29.0,23.6
02:29:28,29.0,23.6
02:29:38,29.0,23.6
02:29:48,29.0,23.7
02:30:03,29.0,23.6
02:30:13,29.0,23.6
02:30:18,29.0,23.6
02:30:28,29.0,23.6
02:30:38,29.0,23.6
02:30:48,29.0,23.7
02:30:58,29.0,23.6
02:31:08,29.0,23.7
02:31:18,29.0,23.8
02:31:28,29.0,23.9
02:31:38,29.0,23.9
02:31:48,29.0,23.9
02:31:58,29.0,23.8
02:32:08,29.0,23.8
02:32:18,29.0,23.8
02:32:28,29.0,23.8
02:32:38,29.0,23.9
02:32:48,29.0,23.9
02:32:58,29.0,23.9
02:33:08,29.0,23.9
02:33:18,29.0,24.0
02:33:28,29.0,24.0
02:33:38,29.0,24.2
02:33:48,29.0,24.1
02:33:58,29.0,24.1
02:34:08,29.0,24.0
02:34:18,29.0,23.9
02:34:30,29.0,23.8
02:34:38,29.0,23.8
02:34:48,29.0,23.8
02:35:03,29.0,23.8
02:35:08,29.0,23.8
02:35:18,29.0,23.8
02:35:28,29.0,23.8
02:35:38,29.0,23.8
02:35:53,29.0,23.9
02:36:03,29.0,23.9
02:36:08,29.0,23.8
02:36:23,29.0,23.8
02:36:29,29.0,23.9
02:36:38,29.0,23.8
02:36:48,29.0,23.9
02:36:58,29.0,23.9
02:37:08,29.0,23.8
02:37:18,29.0,23.7
02:37:28,29.0,23.7
02:37:40,29.0,23.7
02:37:48,29.0,23.7
02:37:58,29.0,23.7
02:38:08,29.0,23.7
02:38:18,29.0,23.7
02:38:28,29.0,23.6
02:38:38,29.0,23.6
02:38:48,29.0,23.6
02:38:58,29.0,23.6
02:39:08,29.0,23.6
02:39:18,29.0,23.6
02:39:28,29.0,23.7
02:39:38,29.0,23.7
02:39:48,29.0,23.7
02:39:58,29.0,23.6
02:40:13,29.0,23.5
02:40:23,29.0,23.4
02:40:34,29.0,23.5
02:40:44,29.0,23.6
02:40:55,29.0,23.7
02:41:06,29.0,23.8
02:41:13,29.0,23.7
02:41:24,29.0,23.6
02:41:33,29.0,23.7
02:41:39,29.0,23.8
02:41:48,29.0,23.7
02:42:03,29.0,23.9
02:42:14,29.0,24.1
02:42:23,29.0,24.1
02:42:33,29.0,23.8
02:42:44,29.0,23.7
02:42:53,29.0,23.7
02:43:04,29.0,23.6
02:43:13,29.0,23.7
02:43:24,29.0,23.6
02:43:33,29.0,23.6
02:43:44,29.0,23.6
02:43:53,29.0,23.7
02:44:04,29.0,23.7
02:44:13,29.0,23.7
02:44:18,29.0,23.7
02:44:33,29.0,23.8
02:44:44,29.0,23.8
02:44:53,29.0,23.8
02:45:04,29.0,23.8
02:45:13,29.0,23.7
02:45:24,29.0,23.8
02:45:33,29.0,23.8
02:45:44,29.0,23.8
02:45:54,29.0,23.7
02:46:03,29.0,23.7
02:46:13,29.0,23.8
02:46:24,29.0,23.7
