time,temperature,humidity
01:24:59,0.00,0.00
01:25:08,0.00,0.00
01:25:18,0.00,0.00
01:25:28,0.00,0.00
01:25:39,0.00,0.00
01:25:48,0.00,0.00
01:25:59,0.00,0.00
01:26:09,0.00,0.00
01:26:19,0.00,0.00
01:26:28,0.00,0.00
01:26:41,0.00,0.00
01:26:49,0.00,0.00
01:26:59,0.00,0.00
01:27:09,0.00,0.00
01:27:18,0.00,0.00
01:27:29,0.00,0.00
01:28:01,0.00,0.00
01:28:11,0.00,0.00
01:28:18,0.00,0.00
01:28:29,0.00,0.00
01:28:39,0.00,0.00
01:28:59,0.00,0.00
01:29:08,0.00,0.00
01:29:29,0.00,0.00
01:29:39,0.00,0.00
01:29:49,0.00,0.00
01:29:59,0.00,0.00
01:30:11,0.00,0.00
01:30:18,0.00,0.00
01:30:38,0.00,0.00
01:30:49,0.00,0.00
01:31:01,0.00,0.00
01:31:08,0.00,0.00
01:31:18,0.00,0.00
01:31:31,0.00,0.00
01:31:42,0.00,0.00
01:31:51,0.00,0.00
01:31:58,0.00,0.00
01:32:19,0.00,0.00
01:32:29,0.00,0.00
01:32:38,0.00,0.00
01:32:49,0.00,0.00
01:32:58,0.00,0.00
01:33:12,0.00,0.00
01:33:18,0.00,0.00
01:33:29,0.00,0.00
01:33:49,0.00,0.00
01:33:58,0.00,0.00
01:34:08,0.00,0.00
01:34:19,0.00,0.00
01:34:29,0.00,0.00
01:34:38,0.00,0.00
01:34:50,0.00,0.00
01:34:58,0.00,0.00
01:35:08,0.00,0.00
01:35:18,0.00,0.00
01:35:28,0.00,0.00
01:35:38,0.00,0.00
01:35:48,0.00,0.00
01:36:02,0.00,0.00
01:36:09,0.00,0.00
01:36:19,0.00,0.00
01:36:29,0.00,0.00
01:36:39,0.00,0.00
01:36:49,0.00,0.00
01:36:59,0.00,0.00
01:37:08,0.00,0.00
01:37:21,0.00,0.00
01:37:29,0.00,0.00
01:37:38,0.00,0.00
01:37:58,0.00,0.00
01:38:09,0.00,0.00
01:38:18,0.00,0.00
01:38:29,0.00,0.00
01:38:38,0.00,0.00
01:38:48,0.00,0.00
01:38:59,0.00,0.00
01:39:09,0.00,0.00
01:39:19,0.00,0.00
01:39:29,0.00,0.00
01:39:38,0.00,0.00
01:39:58,0.00,0.00
01:40:09,0.00,0.00
01:40:19,0.00,0.00
01:40:41,0.00,0.00
01:40:49,0.00,0.00
01:40:59,0.00,0.00
01:41:09,0.00,0.00
01:41:22,0.00,0.00
01:41:29,0.00,0.00
01:41:39,0.00,0.00
01:41:49,0.00,0.00
01:41:59,0.00,0.00
01:42:09,0.00,0.00
01:42:18,0.00,0.00
01:42:28,0.00,0.00
01:42:39,0.00,0.00
01:42:48,0.00,0.00
01:42:59,0.00,0.00
01:43:09,0.00,0.00
01:43:18,0.00,0.00
01:43:29,0.00,0.00
01:43:38,0.00,0.00
01:43:52,0.00,0.00
01:43:59,0.00,0.00
01:44:08,0.00,0.00
01:44:18,0.00,0.00
01:44:29,0.00,0.00
01:44:49,0.00,0.00
01:44:58,0.00,0.00
01:45:08,0.00,0.00
01:45:19,0.00,0.00
01:45:29,0.00,0.00
01:45:49,0.00,0.00
01:45:59,0.00,0.00
01:46:18,0.00,0.00
01:46:29,0.00,0.00
01:46:48,0.00,0.00
01:46:59,0.00,0.00
01:47:08,0.00,0.00
01:47:19,0.00,0.00
01:47:29,0.00,0.00
01:47:39,0.00,0.00
01:47:49,0.00,0.00
01:47:59,0.00,0.00
01:48:08,0.00,0.00
01:48:18,0.00,0.00
01:48:28,0.00,0.00
01:48:38,0.00,0.00
01:48:49,0.00,0.00
01:48:59,0.00,0.00
01:49:09,0.00,0.00
01:49:18,0.00,0.00
01:49:42,0.00,0.00
01:49:49,0.00,0.00
01:49:58,0.00,0.00
01:50:19,0.00,0.00
01:50:28,0.00,0.00
01:50:39,0.00,0.00
01:50:49,0.00,0.00
01:50:59,0.00,0.00
01:51:09,0.00,0.00
01:51:19,0.00,0.00
01:51:28,0.00,0.00
01:51:38,0.00,0.00
01:51:49,0.00,0.00
01:51:59,0.00,0.00
01:52:09,0.00,0.00
01:52:19,0.00,0.00
01:52:40,0.00,0.00
01:52:50,0.00,0.00
01:53:00,0.00,0.00
01:53:10,0.00,0.00
01:53:19,0.00,0.00
01:53:29,0.00,0.00
01:53:40,0.00,0.00
01:53:50,0.00,0.00
01:54:00,0.00,0.00
01:54:09,0.00,0.00
01:54:20,0.00,0.00
01:54:30,0.00,0.00
01:54:40,0.00,0.00
01:54:49,0.00,0.00
01:55:00,0.00,0.00
01:55:09,0.00,0.00
01:55:30,0.00,0.00
01:55:40,0.00,0.00
01:55:49,0.00,0.00
01:56:00,0.00,0.00
01:56:09,0.00,0.00
01:56:20,0.00,0.00
01:56:30,0.00,0.00
01:56:39,0.00,0.00
01:56:49,0.00,0.00
01:56:59,0.00,0.00
01:57:22,0.00,0.00
01:57:29,0.00,0.00
01:57:39,0.00,0.00
01:57:50,0.00,0.00
01:57:59,0.00,0.00
01:58:09,0.00,0.00
01:58:20,0.00,0.00
01:58:30,0.00,0.00
01:58:50,0.00,0.00
01:58:59,0.00,0.00
01:59:09,0.00,0.00
01:59:19,0.00,0.00
01:59:29,0.00,0.00
01:59:39,0.00,0.00
01:59:49,0.00,0.00
01:59:59,0.00,0.00
02:00:12,0.00,0.00
02:00:19,0.00,0.00
02:00:29,0.00,0.00
02:00:39,0.00,0.00
02:00:50,0.00,0.00
02:01:00,0.00,0.00
02:01:09,0.00,0.00
02:01:20,0.00,0.00
02:01:30,0.00,0.00
02:01:49,0.00,0.00
02:01:59,0.00,0.00
02:02:10,0.00,0.00
02:02:20,0.00,0.00
02:02:30,0.00,0.00
02:02:40,0.00,0.00
02:02:49,0.00,0.00
02:02:59,0.00,0.00
02:03:10,0.00,0.00
02:03:20,0.00,0.00
02:03:29,0.00,0.00
02:03:50,0.00,0.00
02:04:02,0.00,0.00
02:04:09,0.00,0.00
02:04:20,0.00,0.00
02:04:29,0.00,0.00
02:04:39,0.00,0.00
02:04:49,0.00,0.00
02:04:59,0.00,0.00
02:05:09,0.00,0.00
02:05:22,0.00,0.00
02:05:29,0.00,0.00
02:05:40,0.00,0.00
02:05:50,0.00,0.00
02:06:10,0.00,0.00
02:06:29,0.00,0.00
02:06:39,0.00,0.00
02:06:49,0.00,0.00
02:07:00,0.00,0.00
02:07:09,0.00,0.00
02:07:20,0.00,0.00
02:07:29,0.00,0.00
02:07:45,0.00,0.00
02:07:56,0.00,0.00
02:08:05,0.00,0.00
02:08:15,0.00,0.00
02:08:25,0.00,0.00
02:08:36,0.00,0.00
02:08:55,0.00,0.00
02:09:05,0.00,0.00
02:09:15,0.00,0.00
02:09:26,0.00,0.00
02:09:36,0.00,0.00
02:09:45,0.00,0.00
02:09:55,0.00,0.00
02:10:05,0.00,0.00
02:10:15,0.00,0.00
02:10:25,0.00,0.00
02:10:36,0.00,0.00
02:10:45,0.00,0.00
02:10:56,0.00,0.00
02:11:05,0.00,0.00
02:11:15,0.00,0.00
02:11:26,0.00,0.00
02:11:36,0.00,0.00
02:11:48,0.00,0.00
02:11:56,0.00,0.00
02:12:15,0.00,0.00
02:12:26,0.00,0.00
02:12:38,0.00,0.00
02:12:48,0.00,0.00
02:12:56,0.00,0.00
02:13:05,0.00,0.00
02:13:15,0.00,0.00
02:13:26,0.00,0.00
02:13:35,0.00,0.00
02:13:56,0.00,0.00
02:14:16,0.00,0.00
02:14:25,0.00,0.00
02:14:35,0.00,0.00
02:14:46,0.00,0.00
02:14:55,0.00,0.00
02:15:06,0.00,0.00
02:15:16,0.00,0.00
02:15:35,0.00,0.00
02:15:45,0.00,0.00
02:15:58,0.00,0.00
02:16:05,0.00,0.00
02:16:15,0.00,0.00
02:16:28,0.00,0.00
02:16:35,0.00,0.00
02:16:45,0.00,0.00
02:16:55,0.00,0.00
02:17:08,0.00,0.00
02:17:15,0.00,0.00
02:17:25,0.00,0.00
02:17:35,0.00,0.00
02:17:45,0.00,0.00
02:17:56,0.00,0.00
02:18:06,0.00,0.00
02:18:16,0.00,0.00
02:18:26,0.00,0.00
02:18:35,0.00,0.00
02:18:46,0.00,0.00
02:18:55,0.00,0.00
02:19:06,0.00,0.00
02:19:16,0.00,0.00
02:19:25,0.00,0.00
02:19:35,0.00,0.00
02:19:46,0.00,0.00
02:19:55,0.00,0.00
02:20:05,0.00,0.00
02:20:15,0.00,0.00
02:20:26,0.00,0.00
02:20:38,0.00,0.00
02:20:45,0.00,0.00
02:20:55,0.00,0.00
02:21:05,0.00,0.00
02:21:15,0.00,0.00
02:21:25,0.00,0.00
02:21:38,0.00,0.00
02:21:46,0.00,0.00
02:21:55,0.00,0.00
02:22:05,0.00,0.00
02:22:16,0.00,0.00
02:22:26,0.00,0.00
02:22:36,0.00,0.00
02:22:51,0.00,0.00
02:23:02,0.00,0.00
02:23:11,0.00,0.00
02:23:22,0.00,0.00
02:23:31,0.00,0.00
02:23:42,0.00,0.00
02:23:52,0.00,0.00
02:24:02,0.00,0.00
02:24:12,0.00,0.00
02:24:22,0.00,0.00
02:24:31,0.00,0.00
02:24:41,0.00,0.00
02:24:52,0.00,0.00
02:25:02,0.00,0.00
02:25:14,0.00,0.00
02:25:22,0.00,0.00
02:25:34,0.00,0.00
02:25:42,0.00,0.00
02:26:02,0.00,0.00
02:26:11,0.00,0.00
02:26:24,0.00,0.00
02:26:32,0.00,0.00
02:26:42,0.00,0.00
02:26:51,0.00,0.00
02:27:02,0.00,0.00
02:27:11,0.00,0.00
02:27:21,0.00,0.00
02:27:34,0.00,0.00
02:27:42,0.00,0.00
02:28:01,0.00,0.00
02:28:14,0.00,0.00
02:28:22,0.00,0.00
02:28:32,0.00,0.00
02:28:41,0.00,0.00
02:28:51,0.00,0.00
02:29:01,0.00,0.00
02:29:11,0.00,0.00
02:29:21,0.00,0.00
02:29:31,0.00,0.00
02:29:44,0.00,0.00
02:29:51,0.00,0.00
02:30:02,0.00,0.00
02:30:11,0.00,0.00
02:30:22,0.00,0.00
02:30:32,0.00,0.00
02:30:41,0.00,0.00
02:30:52,0.00,0.00
02:31:01,0.00,0.00
02:31:11,0.00,0.00
02:31:22,0.00,0.00
02:31:31,0.00,0.00
02:31:42,0.00,0.00
02:31:52,0.00,0.00
02:32:02,0.00,0.00
02:32:11,0.00,0.00
02:32:22,0.00,0.00
02:32:31,0.00,0.00
02:32:42,0.00,0.00
02:32:51,0.00,0.00
02:33:02,0.00,0.00
02:33:14,0.00,0.00
02:33:31,0.00,0.00
02:34:01,0.00,0.00
02:34:11,0.00,0.00
02:34:24,0.00,0.00
02:34:32,0.00,0.00
02:34:42,0.00,0.00
02:34:52,0.00,0.00
02:35:01,0.00,0.00
02:35:12,0.00,0.00
02:35:22,0.00,0.00
02:35:34,0.00,0.00
02:35:42,0.00,0.00
02:35:52,0.00,0.00
02:36:04,0.00,0.00
02:36:12,0.00,0.00
02:36:21,0.00,0.00
02:36:32,0.00,0.00
02:36:42,0.00,0.00
02:36:52,0.00,0.00
02:37:14,0.00,0.00
02:37:21,0.00,0.00
02:37:41,0.00,0.00
02:37:52,0.00,0.00
02:38:11,0.00,0.00
02:38:22,0.00,0.00
02:38:32,0.00,0.00
02:38:41,0.00,0.00
02:38:54,0.00,0.00
02:39:04,0.00,0.00
02:39:11,0.00,0.00
02:39:22,0.00,0.00
02:39:31,0.00,0.00
02:39:42,0.00,0.00
02:39:51,0.00,0.00
02:40:12,0.00,0.00
02:40:22,0.00,0.00
02:40:32,0.00,0.00
02:40:42,0.00,0.00
02:40:51,0.00,0.00
02:41:01,0.00,0.00
02:41:12,0.00,0.00
02:41:22,0.00,0.00
02:41:34,0.00,0.00
02:41:41,0.00,0.00
02:41:51,0.00,0.00
02:42:02,0.00,0.00
02:42:12,0.00,0.00
02:42:21,0.00,0.00
02:42:32,0.00,0.00
02:42:41,0.00,0.00
02:42:52,0.00,0.00
02:43:01,0.00,0.00
02:43:21,0.00,0.00
02:43:42,0.00,0.00
02:43:51,0.00,0.00
02:44:11,0.00,0.00
02:44:34,0.00,0.00
02:44:42,0.00,0.00
02:44:54,0.00,0.00
02:45:01,0.00,0.00
02:45:11,0.00,0.00
02:45:22,0.00,0.00
02:45:32,0.00,0.00
02:45:41,0.00,0.00
02:45:51,0.00,0.00
02:46:01,0.00,0.00
02:46:11,0.00,0.00
02:46:22,0.00,0.00
02:46:32,0.00,0.00
02:46:41,0.00,0.00
02:46:54,0.00,0.00
02:47:02,0.00,0.00
02:47:11,0.00,0.00
02:47:22,0.00,0.00
02:47:31,0.00,0.00
02:47:41,0.00,0.00
02:47:55,0.00,0.00
02:48:06,0.00,0.00
02:48:15,0.00,0.00
02:48:25,0.00,0.00
02:48:38,0.00,0.00
02:48:46,0.00,0.00
02:48:55,0.00,0.00
02:49:15,0.00,0.00
02:49:26,0.00,0.00
02:49:36,0.00,0.00
02:49:46,0.00,0.00
02:49:55,0.00,0.00
02:50:05,0.00,0.00
02:50:16,0.00,0.00
02:50:25,0.00,0.00
02:50:35,0.00,0.00
02:50:45,0.00,0.00
02:50:55,0.00,0.00
02:51:05,0.00,0.00
02:51:16,0.00,0.00
02:51:28,0.00,0.00
02:51:35,0.00,0.00
02:51:46,0.00,0.00
02:51:55,0.00,0.00
02:52:06,0.00,0.00
02:52:15,0.00,0.00
02:52:25,0.00,0.00
02:52:36,0.00,0.00
02:52:45,0.00,0.00
02:52:55,0.00,0.00
02:53:06,0.00,0.00
02:53:16,0.00,0.00
02:53:25,0.00,0.00
02:53:35,0.00,0.00
02:53:46,0.00,0.00
02:53:56,0.00,0.00
02:54:06,0.00,0.00
02:54:16,0.00,0.00
02:54:26,0.00,0.00
02:54:45,0.00,0.00
02:54:56,0.00,0.00
02:55:05,0.00,0.00
02:55:18,0.00,0.00
02:55:36,0.00,0.00
02:55:45,0.00,0.00
02:55:55,0.00,0.00
02:56:05,0.00,0.00
02:56:16,0.00,0.00
02:56:25,0.00,0.00
02:56:35,0.00,0.00
02:56:48,0.00,0.00
02:56:55,0.00,0.00
02:57:05,0.00,0.00
02:57:28,0.00,0.00
02:57:48,0.00,0.00
02:57:56,0.00,0.00
02:58:07,0.00,0.00
02:58:17,0.00,0.00
02:58:29,0.00,0.00
02:58:37,0.00,0.00
02:58:46,0.00,0.00
02:58:56,0.00,0.00
02:59:07,0.00,0.00
02:59:17,0.00,0.00
02:59:27,0.00,0.00
02:59:46,0.00,0.00
02:59:57,0.00,0.00
03:00:17,0.00,0.00
03:00:26,0.00,0.00
03:00:36,0.00,0.00
03:00:57,0.00,0.00
03:01:07,0.00,0.00
03:01:17,0.00,0.00
03:01:47,0.00,0.00
03:01:57,0.00,0.00
03:02:09,0.00,0.00
03:02:17,0.00,0.00
03:02:29,0.00,0.00
03:02:36,0.00,0.00
03:02:46,0.00,0.00
03:03:02,0.00,0.00
