time,temperature,humidity
00:26:47,28.30,26.70
00:27:05,28.20,26.80
00:27:14,28.20,26.80
00:27:34,28.20,26.90
00:28:14,28.20,27.00
00:28:23,28.30,27.00
00:28:36,28.20,27.00
00:28:47,28.30,27.00
00:29:04,28.30,27.00
00:29:25,28.30,27.10
00:29:37,28.30,27.00
00:29:55,28.30,27.00
00:30:04,28.20,27.00
00:30:16,28.30,27.00
00:30:34,28.30,27.00
00:30:47,28.30,27.00
00:31:04,28.30,27.20
00:31:25,28.30,27.10
00:31:36,28.30,27.10
00:31:47,28.30,27.20
00:32:05,28.30,27.20
00:32:26,28.30,27.20
00:32:35,28.30,27.30
00:32:47,28.30,27.20
00:33:05,28.30,27.20
00:33:14,28.30,27.20
00:38:28,28.30,27.30
00:38:36,28.30,27.30
00:38:48,28.30,27.40
00:38:56,28.30,27.40
00:39:05,28.30,27.40
00:39:15,28.30,27.40
00:39:26,28.30,27.40
00:39:36,28.30,27.40
00:39:45,28.30,27.30
00:39:58,28.30,27.40
00:40:05,28.30,27.40
00:40:16,28.30,27.40
00:40:25,28.30,27.60
00:40:36,28.30,27.40
00:40:45,28.30,27.40
00:40:55,28.30,27.50
00:41:06,28.30,27.50
00:41:15,28.30,27.50
00:41:35,28.30,27.50
00:41:45,28.30,27.50
00:41:56,28.30,27.50
00:42:06,28.30,27.70
00:42:16,28.30,27.50
00:42:25,28.30,27.60
00:42:35,28.30,27.50
00:42:45,28.30,27.50
00:42:56,28.30,27.60
00:43:06,28.30,27.60
00:43:26,28.30,27.50
00:43:36,28.30,27.50
00:43:45,28.30,27.50
00:43:56,28.30,27.60
00:44:06,28.30,27.70
00:44:16,28.30,27.50
00:44:25,28.30,27.60
00:44:36,28.30,27.60
00:44:45,28.30,27.50
00:44:56,28.30,27.50
00:45:25,28.30,27.50
00:45:46,28.30,27.60
00:45:56,28.30,27.60
00:46:06,28.30,27.60
00:46:15,28.30,27.50
00:46:26,28.30,27.60
00:46:35,28.30,27.60
00:46:46,28.30,27.60
00:46:55,28.30,27.60
00:47:06,28.30,27.70
00:47:15,28.30,27.60
00:47:35,28.30,27.70
00:47:45,28.30,27.70
00:47:55,28.30,27.80
00:48:05,28.30,27.80
00:48:15,28.30,27.90
00:48:25,28.30,27.60
00:48:38,28.30,27.70
00:48:46,28.30,27.60
00:48:56,28.30,27.60
00:49:16,28.30,27.60
00:49:25,28.30,27.80
00:49:36,28.30,27.70
00:49:46,28.40,27.70
00:49:56,28.30,27.60
00:50:06,28.30,27.60
00:50:15,28.30,27.60
00:50:25,28.30,27.60
00:50:35,28.40,27.70
00:50:45,28.30,27.60
00:50:56,28.40,27.70
00:51:15,28.40,27.80
00:51:25,28.40,27.60
00:51:38,28.30,27.80
00:51:45,28.30,27.80
00:51:56,28.30,27.70
00:52:16,28.40,27.70
00:52:28,28.30,27.80
00:52:36,28.40,27.70
00:52:45,28.40,27.70
00:52:55,28.40,27.70
00:53:05,28.40,27.70
00:53:16,28.40,27.70
00:53:25,28.40,27.70
00:53:36,28.40,27.70
00:53:46,28.40,27.90
00:54:08,28.40,27.70
00:54:15,28.40,27.70
00:54:26,28.40,27.80
00:54:35,28.40,27.70
00:54:45,28.40,27.70
00:54:56,28.40,27.80
00:55:08,28.40,27.70
00:55:16,28.40,27.70
00:55:25,28.40,27.80
00:55:38,28.40,27.70
00:55:45,28.40,27.70
00:55:55,28.40,27.80
00:56:08,28.40,27.80
00:56:27,28.40,27.80
00:56:37,28.40,27.70
00:56:48,28.40,27.70
00:56:57,28.40,27.90
00:57:08,28.40,27.80
00:57:17,28.40,27.70
00:57:27,28.40,27.80
00:57:38,28.40,27.80
00:57:47,28.40,27.90
00:57:58,28.40,27.80
00:58:07,28.40,27.80
00:58:17,28.40,27.80
00:58:27,28.40,27.80
00:58:37,28.40,27.70
00:58:47,28.40,27.70
00:58:58,28.40,27.80
00:59:07,28.40,27.70
00:59:17,28.40,27.70
00:59:28,28.40,27.80
00:59:37,28.40,27.70
00:59:47,28.40,27.70
00:59:58,28.40,27.70
01:00:17,28.40,27.70
01:00:28,28.40,27.80
01:00:38,28.40,27.80
01:00:48,28.40,27.70
01:00:57,28.40,27.80
01:01:08,28.40,27.80
01:01:17,28.40,27.80
01:01:27,28.40,27.70
01:01:38,28.40,27.70
01:01:47,28.40,27.70
01:01:58,28.40,27.80
01:02:07,28.40,27.70
01:02:17,28.40,27.90
01:02:28,28.40,27.80
01:02:38,28.40,27.70
01:02:47,28.40,27.80
01:02:57,28.40,27.80
01:03:08,28.40,27.80
01:03:30,28.40,27.90
01:03:38,28.40,27.90
01:03:47,28.40,27.80
01:03:58,28.40,27.80
01:04:08,28.40,27.80
01:04:17,28.40,27.70
01:04:28,28.40,27.90
01:04:38,28.40,27.70
01:04:47,28.40,27.80
01:04:58,28.40,27.80
01:05:08,28.40,27.80
01:05:20,28.40,27.80
01:05:27,28.40,27.80
01:05:38,28.40,27.90
01:05:47,28.40,27.80
01:05:58,28.40,27.70
01:06:07,28.40,27.90
01:06:17,28.40,27.80
01:06:28,28.40,27.80
01:06:48,28.40,27.80
01:06:57,28.40,27.80
01:07:10,28.40,27.80
01:07:18,28.40,27.70
01:07:28,28.40,27.80
01:07:37,28.40,27.70
01:07:48,28.40,27.70
01:07:58,28.40,27.70
01:08:07,28.40,27.70
01:08:17,28.40,27.80
01:08:30,28.40,27.70
01:08:47,28.40,27.70
01:08:57,28.40,27.80
01:09:07,28.40,27.70
01:09:17,28.40,27.80
01:09:28,28.40,28.00
01:09:47,28.40,27.70
01:09:58,28.40,27.90
01:10:08,28.40,27.80
01:10:18,28.40,27.80
01:10:27,28.40,27.80
01:10:38,28.40,27.80
01:10:47,28.40,27.80
01:10:58,28.40,27.70
01:11:08,28.40,27.70
01:11:29,28.40,27.90
01:11:39,28.40,27.80
01:11:48,28.40,27.80
01:11:58,28.40,27.80
01:12:08,28.40,27.80
01:12:18,28.50,27.80
01:12:29,28.40,27.80
01:12:41,28.40,27.80
01:12:48,28.40,27.80
01:12:59,28.40,27.80
01:13:08,28.40,27.80
01:13:18,28.40,27.80
01:13:28,28.40,27.80
01:13:38,28.40,27.80
01:14:01,28.40,27.80
01:14:08,28.40,28.00
01:14:19,28.40,28.00
01:14:29,28.40,27.90
01:14:39,28.40,28.00
01:14:48,28.40,27.80
01:15:01,28.40,27.80
01:15:08,28.40,28.00
01:15:19,28.40,27.90
01:15:29,28.40,28.00
01:15:39,28.40,27.90
01:15:58,28.40,27.80
01:16:09,28.40,27.90
01:16:21,28.40,27.80
01:16:28,28.40,27.80
01:16:38,28.40,27.80
01:16:49,28.40,27.80
01:17:08,28.40,27.80
01:17:18,28.40,27.90
01:17:28,28.40,27.80
01:17:39,28.40,27.80
01:17:49,28.40,28.00
01:17:58,28.40,27.90
01:18:08,28.40,27.90
01:18:18,28.40,27.90
01:18:28,28.40,28.00
01:18:38,28.40,28.10
01:18:48,28.40,27.90
01:18:58,28.40,27.90
01:19:08,28.40,27.90
01:19:19,28.40,27.80
01:19:28,28.40,27.90
01:19:38,28.40,27.90
01:19:48,28.40,27.90
01:19:58,28.40,27.80
01:20:09,28.40,27.80
01:20:18,28.40,27.80
01:20:29,28.50,27.90
01:20:38,28.40,28.00
01:20:49,28.40,27.90
01:20:59,28.40,27.90
01:21:09,28.40,27.90
01:21:30,28.40,28.20
01:21:39,28.50,28.00
01:21:52,28.40,28.10
01:21:59,28.40,28.10
01:22:10,28.50,27.90
01:22:19,28.50,27.80
01:22:29,28.40,27.90
01:22:39,28.40,28.10
01:22:50,28.40,27.80
01:23:10,28.40,27.90
01:23:20,28.40,27.80
01:23:30,28.40,27.70
01:23:39,28.40,27.60
01:23:49,28.40,27.50
01:23:59,28.40,27.60
01:24:10,28.40,27.60
01:24:20,28.40,27.60
01:24:30,28.40,27.60
01:24:40,28.40,27.50
01:24:50,28.40,27.60
01:25:00,28.40,27.60
01:25:09,28.40,27.60
01:25:20,28.40,27.60
01:25:30,28.40,27.60
01:25:40,28.40,27.60
01:25:50,28.40,27.80
01:25:59,28.40,27.70
01:26:09,28.40,27.70
01:26:19,28.40,27.80
01:26:30,28.40,27.90
01:26:41,28.50,27.80
01:26:50,28.40,27.90
01:27:00,28.40,27.80
01:27:11,28.40,27.80
01:27:21,28.40,27.90
01:27:30,28.40,27.80
01:27:41,28.40,27.80
01:27:53,28.40,27.80
01:28:00,28.40,27.90
01:28:13,28.40,27.90
01:28:30,28.40,27.80
01:28:40,28.40,27.90
01:28:51,28.40,27.90
01:29:01,28.40,28.00
01:29:11,28.40,27.80
01:29:21,28.40,27.80
01:29:30,28.40,27.90
01:29:41,28.40,27.90
01:29:50,28.40,27.90
01:30:01,28.40,27.90
01:30:10,28.40,28.10
01:30:20,28.40,28.10
01:30:41,28.40,27.90
01:30:50,28.40,28.00
01:31:01,28.40,28.00
01:31:10,28.40,27.90
01:31:33,28.40,28.00
01:31:42,28.40,27.90
01:31:53,28.40,28.00
01:32:02,28.40,28.00
01:32:15,28.40,28.00
01:32:22,28.40,28.10
01:32:32,28.40,28.00
01:32:52,28.40,28.10
01:33:02,28.40,28.10
01:33:12,28.40,28.00
01:33:22,28.40,28.10
01:33:35,28.40,28.10
01:33:43,28.40,28.00
01:33:52,28.40,28.10
01:34:03,28.40,28.10
01:34:12,28.40,28.20
01:34:22,28.40,28.10
01:34:32,28.40,28.30
01:34:42,28.40,28.20
01:34:53,28.40,28.20
01:35:02,28.50,28.10
01:35:12,28.40,28.00
01:35:22,28.40,28.20
01:35:33,28.40,28.10
01:35:43,28.50,28.00
01:35:52,28.40,28.20
01:36:12,28.50,28.20
01:36:23,28.40,28.10
01:36:33,28.50,28.00
01:36:42,28.40,28.10
01:36:53,28.40,28.20
01:37:02,28.40,28.10
01:37:12,28.50,28.10
01:37:23,28.50,28.10
01:37:35,28.40,28.30
01:37:43,28.50,28.20
01:37:53,28.50,28.20
01:38:03,28.50,28.10
01:38:12,28.50,28.10
01:38:22,28.50,28.10
01:38:32,28.40,28.20
01:38:42,28.50,28.10
01:38:53,28.50,28.10
01:39:13,28.40,28.10
01:39:22,28.40,28.10
01:39:32,28.40,28.10
01:39:43,28.50,28.10
01:39:52,28.50,28.10
01:40:05,28.50,28.00
01:40:13,28.50,28.30
01:40:23,28.50,28.10
01:40:33,28.40,28.30
01:40:43,28.50,28.20
01:40:53,28.40,28.10
01:41:02,28.50,28.00
01:41:13,28.50,28.20
01:41:23,28.50,28.10
01:41:32,28.50,28.10
01:41:43,28.50,28.10
01:41:53,28.40,28.10
01:42:03,28.50,28.10
01:42:13,28.40,28.10
01:42:23,28.50,28.10
01:42:33,28.50,28.10
01:42:43,28.50,28.20
01:42:52,28.50,28.10
01:43:03,28.50,28.10
01:43:12,28.50,28.10
01:43:23,28.50,28.10
01:43:32,28.50,28.10
01:43:43,28.50,28.20
01:43:55,28.50,28.20
01:44:03,28.40,28.30
01:44:13,28.50,28.10
01:44:22,28.50,28.20
01:44:33,28.40,28.30
01:45:02,28.50,28.30
01:45:12,28.50,28.20
01:45:23,28.50,28.10
01:45:32,28.50,28.10
01:45:43,28.50,28.10
01:45:55,28.50,28.20
01:46:02,28.50,28.20
01:46:13,28.50,28.20
01:46:23,28.50,28.10
01:46:35,28.40,28.10
01:46:42,28.40,28.20
01:46:53,28.50,28.20
01:47:12,28.50,28.20
01:47:22,28.50,28.10
01:47:32,28.50,28.20
01:47:45,28.50,28.20
01:47:52,28.50,28.20
01:48:03,28.50,28.30
01:48:13,28.50,28.20
01:48:23,28.50,28.20
01:48:33,28.50,28.20
01:48:42,28.50,28.20
01:48:52,28.50,28.30
01:49:03,28.50,28.30
01:49:12,28.40,28.30
01:49:23,28.50,28.40
01:49:33,28.50,28.30
01:49:42,28.50,28.20
01:49:53,28.40,28.30
01:50:02,28.50,28.30
01:50:22,28.50,28.30
01:50:32,28.50,28.20
01:50:43,28.50,28.20
01:50:52,28.50,28.10
01:51:03,28.50,28.20
01:51:23,28.50,28.20
01:51:32,28.50,28.40
01:51:42,28.50,28.20
01:51:53,28.50,28.30
01:52:03,28.50,28.30
01:52:12,28.50,28.40
01:52:22,28.50,28.30
01:52:32,28.50,28.30
01:52:43,28.50,28.30
01:52:52,28.50,28.30
01:53:05,28.50,28.40
01:53:12,28.50,28.30
01:53:22,28.50,28.40
01:53:33,28.50,28.30
01:53:45,28.50,28.20
01:54:03,28.50,28.30
01:54:13,28.50,28.30
01:54:23,28.50,28.20
01:54:33,28.50,28.20
01:54:52,28.50,28.20
01:55:03,28.50,28.20
01:55:12,28.50,28.20
01:55:25,28.50,28.30
01:55:33,28.50,28.40
01:55:45,28.50,28.30
01:55:52,28.50,28.20
01:56:03,28.50,28.20
01:56:23,28.50,28.30
01:56:33,28.50,28.20
01:56:43,28.50,28.30
01:56:53,28.50,28.20
01:57:03,28.50,28.30
01:57:12,28.50,28.40
01:57:23,28.50,28.40
01:57:35,28.50,28.20
01:57:52,28.50,28.20
01:58:12,28.50,28.20
01:58:23,28.50,28.20
01:58:33,28.50,28.20
01:58:42,28.50,28.40
01:58:53,28.50,28.30
01:59:02,28.50,28.20
01:59:13,28.50,28.10
01:59:23,28.50,28.40
01:59:35,28.50,28.30
01:59:42,28.50,28.20
01:59:52,28.50,28.20
02:00:05,28.50,28.20
02:00:12,28.50,28.40
02:00:23,28.50,28.30
02:00:32,28.50,28.30
02:00:42,28.50,28.40
02:00:52,28.50,28.40
02:01:02,28.50,28.30
02:01:12,28.50,28.30
02:01:23,28.50,28.20
02:01:52,28.50,28.20
02:02:03,28.50,28.20
02:02:23,28.50,28.20
02:02:32,28.50,28.10
02:02:42,28.50,28.20
02:02:52,28.50,28.20
02:03:02,28.50,28.20
02:03:15,28.50,28.20
02:03:23,28.50,28.30
02:03:32,28.50,28.20
02:03:43,28.50,28.20
02:03:52,28.50,28.30
02:04:02,28.50,28.20
02:04:13,28.50,28.30
02:04:22,28.50,28.20
02:04:32,28.50,28.20
02:04:43,28.50,28.20
02:04:52,28.50,28.30
02:05:02,28.50,28.20
02:05:12,28.50,28.30
02:05:23,28.50,28.30
02:05:33,28.50,28.20
02:05:43,28.50,28.30
02:05:53,28.50,28.20
02:06:02,28.50,28.20
02:06:13,28.50,28.30
02:06:23,28.50,28.20
02:06:33,28.50,28.20
02:06:42,28.50,28.40
02:06:52,28.50,28.30
02:07:03,28.50,28.20
02:07:13,28.50,28.20
02:07:23,28.50,28.20
02:07:32,28.50,28.20
02:07:43,28.50,28.20
02:07:52,28.50,28.20
02:08:03,28.50,28.20
02:08:12,28.50,28.10
02:08:33,28.50,28.20
02:08:42,28.50,28.20
02:09:03,28.50,28.10
02:09:12,28.50,28.10
02:09:25,28.50,28.20
02:09:32,28.50,28.10
02:09:42,28.50,28.10
02:09:52,28.50,28.10
02:10:22,28.50,28.20
02:10:33,28.50,28.30
02:10:42,28.50,28.10
02:10:53,28.50,28.10
02:11:02,28.50,28.20
02:11:12,28.50,28.10
02:11:22,28.50,28.20
02:11:33,28.50,28.30
02:11:42,28.50,28.20
02:11:52,28.50,28.30
02:12:15,28.50,28.30
02:12:22,28.50,28.20
02:12:33,28.50,28.20
02:12:42,28.50,28.20
02:12:53,28.50,28.20
02:13:03,28.50,28.20
02:13:13,28.50,28.30
02:13:25,28.50,28.10
02:13:33,28.50,28.30
02:13:42,28.50,28.20
02:14:03,28.50,28.20
02:14:12,28.50,28.20
02:14:22,28.50,28.10
02:14:33,28.50,28.10
02:14:43,28.50,28.40
02:15:02,28.50,28.10
02:15:12,28.50,28.20
02:15:22,28.50,28.20
02:15:33,28.50,28.20
02:15:42,28.50,28.10
02:15:53,28.50,28.10
02:16:02,28.50,28.10
02:16:13,28.50,28.10
02:16:23,28.50,28.30
02:16:33,28.50,28.20
02:16:42,28.50,28.20
02:16:53,28.50,28.20
02:17:03,28.50,28.10
02:17:13,28.50,28.20
02:17:23,28.50,28.10
02:17:32,28.50,28.10
02:17:43,28.50,28.40
02:17:53,28.50,28.20
02:18:03,28.50,28.10
02:18:13,28.50,28.10
02:18:23,28.50,28.10
02:18:32,28.50,28.20
02:18:43,28.50,28.10
02:18:53,28.50,28.10
02:19:02,28.50,28.10
02:19:12,28.50,28.20
02:19:22,28.50,28.10
02:19:32,28.50,28.10
02:19:53,28.50,28.20
02:20:02,28.50,28.20
02:20:13,28.50,28.10
02:20:33,28.50,28.10
02:20:45,28.50,28.10
02:20:52,28.50,28.10
02:21:12,28.50,28.10
02:21:22,28.50,28.10
02:21:33,28.50,28.00
02:21:43,28.50,28.00
02:21:53,28.50,28.00
02:22:03,28.50,28.10
02:22:15,28.50,28.00
02:22:22,28.50,28.00
02:22:35,28.50,28.00
02:22:42,28.50,28.10
02:22:53,28.50,28.10
02:23:03,28.50,28.10
02:23:23,28.50,28.20
02:23:43,28.50,28.20
02:23:52,28.50,28.30
02:24:03,28.50,28.20
02:24:13,28.50,28.10
02:24:23,28.50,28.10
02:24:32,28.50,28.20
02:24:43,28.50,28.40
02:25:03,28.50,28.20
02:25:13,28.50,28.20
02:25:22,28.50,28.10
02:25:33,28.50,28.20
02:25:42,28.50,28.20
02:25:53,28.50,28.10
02:26:03,28.50,28.10
02:26:13,28.50,28.20
02:26:23,28.50,28.30
02:26:33,28.50,28.30
02:26:44,28.50,28.10
02:26:53,28.50,28.10
02:27:03,28.50,28.10
02:27:14,28.50,28.20
02:27:24,28.50,28.20
02:27:34,28.50,28.20
02:27:43,28.50,28.30
02:27:53,28.50,28.20
02:28:14,28.50,28.30
02:28:23,28.50,28.00
02:28:36,28.50,28.20
02:28:43,28.50,28.20
02:28:53,28.50,28.10
02:29:03,28.50,28.10
02:29:14,28.50,28.20
02:29:24,28.50,28.00
02:29:34,28.50,28.10
02:29:43,28.50,28.10
02:29:53,28.50,28.00
02:30:04,28.50,28.10
02:30:14,28.50,28.10
02:30:23,28.50,28.30
02:30:44,28.50,28.10
02:30:54,28.50,28.10
02:31:03,28.50,28.10
02:31:14,28.50,28.30
02:31:24,28.50,28.20
02:31:39,28.50,28.10
02:31:48,28.50,28.10
02:31:58,28.50,28.20
02:32:09,28.50,28.10
02:32:19,28.50,28.30
02:32:28,28.50,28.00
02:32:38,28.50,28.20
02:32:48,28.50,28.10
02:32:59,28.50,28.10
02:33:09,28.50,28.00
02:33:19,28.50,28.00
02:33:28,28.50,28.00
02:33:38,28.50,28.20
02:33:58,28.50,27.90
02:34:11,28.60,27.90
02:34:21,28.50,27.90
02:34:28,28.50,28.00
02:34:41,28.50,28.00
02:34:48,28.50,28.00
02:34:58,28.50,28.00
02:35:11,28.50,28.00
02:35:19,28.50,28.10
02:35:31,28.50,28.10
02:35:38,28.50,28.30
02:35:49,28.50,28.00
02:35:58,28.50,28.20
02:36:08,28.50,28.10
02:36:18,28.50,28.10
02:36:29,28.50,28.10
02:36:38,28.50,28.10
02:36:49,28.50,28.10
02:36:59,28.50,28.00
02:37:08,28.50,28.10
02:37:21,28.50,28.00
02:37:28,28.50,27.90
02:37:39,28.50,27.90
02:37:48,28.50,27.80
02:37:59,28.50,28.10
02:38:09,28.50,27.90
02:38:28,28.50,28.00
02:38:38,28.50,28.00
02:38:48,28.50,28.00
02:38:59,28.50,28.10
02:39:09,28.50,28.10
02:39:18,28.50,28.10
02:39:29,28.50,28.30
02:39:38,28.50,28.10
02:39:48,28.50,27.90
02:39:59,28.50,28.10
02:40:09,28.50,28.00
02:40:18,28.50,27.90
02:40:28,28.50,27.90
02:40:39,28.50,27.80
02:40:48,28.50,27.90
02:40:58,28.50,27.90
02:41:08,28.50,27.90
02:41:19,28.50,27.80
02:41:29,28.50,28.00
02:41:58,28.50,27.90
02:42:09,28.50,27.90
02:42:21,28.50,27.90
02:42:29,28.50,27.90
02:42:39,28.50,27.90
02:42:49,28.50,28.00
02:42:59,28.50,27.80
02:43:08,28.50,27.80
02:43:28,28.50,28.00
02:43:38,28.50,28.10
02:43:51,28.50,28.00
02:43:59,28.50,28.10
02:44:09,28.50,27.90
02:44:18,28.50,28.00
02:44:28,28.50,27.90
02:44:38,28.50,27.90
02:44:48,28.50,27.90
02:44:58,28.50,27.90
02:45:08,28.50,27.90
02:45:28,28.50,28.10
02:45:38,28.50,28.10
02:45:51,28.50,27.90
02:45:59,28.50,27.80
02:46:09,28.50,27.90
02:46:19,28.50,28.00
02:46:39,28.50,27.90
02:46:50,28.50,27.90
02:47:02,28.50,27.90
02:47:10,28.50,27.90
02:47:20,28.50,28.10
02:47:29,28.50,28.10
02:47:40,28.50,27.90
02:47:49,28.50,28.20
02:47:59,28.50,27.90
02:48:09,28.50,28.00
02:48:19,28.50,27.90
02:48:29,28.50,28.00
02:48:39,28.50,27.80
02:48:49,28.50,27.90
02:49:02,28.50,27.90
02:49:09,28.50,28.00
02:49:20,28.50,27.90
02:49:30,28.50,27.80
02:49:40,28.50,27.90
02:49:49,28.50,27.90
02:49:59,28.50,27.80
02:50:10,28.50,28.00
02:50:20,28.50,27.80
02:50:30,28.50,27.90
02:50:39,28.50,28.00
02:50:50,28.50,28.00
02:51:00,28.50,28.20
02:51:10,28.50,28.00
02:51:20,28.50,27.90
02:51:43,28.50,27.80
02:51:52,28.50,27.90
02:52:03,28.50,27.80
02:52:12,28.50,27.90
02:52:23,28.50,27.80
02:52:32,28.50,27.80
02:52:53,28.50,27.70
02:53:02,28.50,27.70
02:53:13,28.50,27.80
02:53:52,28.50,27.70
02:54:02,28.50,27.80
02:54:13,28.50,27.80
02:54:22,28.50,27.90
02:54:33,28.50,27.90
02:54:43,28.50,27.80
02:54:52,28.50,27.80
02:55:02,28.50,27.70
02:55:23,28.50,27.80
02:55:32,28.50,27.80
02:55:42,28.50,27.80
02:55:52,28.50,27.80
02:56:03,28.50,27.70
02:56:13,28.50,27.70
02:56:32,28.50,27.60
02:56:43,28.50,27.70
02:56:53,28.50,27.70
02:57:03,28.50,27.70
02:57:13,28.50,27.70
02:57:22,28.50,27.70
02:57:32,28.50,27.70
02:57:43,28.50,27.70
02:57:53,28.50,27.80
02:58:02,28.50,27.70
02:58:13,28.50,28.00
02:58:22,28.50,27.80
02:58:32,28.50,27.90
02:58:43,28.50,27.70
02:58:52,28.50,27.70
02:59:03,28.50,27.70
02:59:13,28.50,27.70
02:59:23,28.50,27.80
02:59:32,28.50,27.80
02:59:43,28.50,27.60
02:59:53,28.50,27.90
03:00:03,28.50,27.80
03:00:32,28.50,27.80
03:00:43,28.50,27.70
03:00:52,28.40,27.80
03:01:02,28.50,27.90
03:01:13,28.40,27.70
03:01:22,28.50,27.60
03:01:32,28.50,27.70
03:01:42,28.50,27.80
03:01:53,28.40,27.70
03:02:03,28.50,27.60
03:02:12,28.50,27.70
03:02:32,28.50,27.60
03:02:42,28.40,27.60
03:02:53,28.50,27.50
03:03:02,28.50,27.60
03:03:12,28.50,27.60
03:03:25,28.50,27.70
03:03:35,28.50,27.40
03:03:43,28.40,27.50
03:03:53,28.40,27.70
03:04:03,28.40,27.80
03:04:13,28.50,27.60
03:04:22,28.40,27.80
03:04:32,28.50,27.70
03:04:45,28.40,27.50
03:05:02,28.40,27.70
03:05:15,28.50,27.60
03:05:25,28.40,27.60
03:05:32,28.40,27.60
03:06:02,28.40,27.60
03:06:12,28.40,27.70
03:06:23,28.50,27.90
03:06:32,28.40,27.70
03:06:44,28.50,27.80
03:06:54,28.40,27.90
03:07:04,28.40,27.60
03:07:13,28.40,27.60
03:07:23,28.50,27.50
03:07:34,28.40,27.50
03:07:43,28.40,27.50
03:07:53,28.40,27.60
03:08:03,28.50,27.60
03:08:13,28.50,27.70
03:08:44,28.40,27.50
03:08:54,28.40,27.60
03:09:03,28.40,27.50
03:09:14,28.50,27.70
03:09:23,28.50,27.70
03:09:33,28.40,27.60
03:09:43,28.40,27.60
03:09:53,28.40,27.50
03:10:04,28.50,27.60
03:10:14,28.40,27.50
03:10:23,28.50,27.60
03:10:33,28.40,27.70
03:10:56,28.40,27.50
03:11:16,28.50,27.40
03:11:26,28.40,27.40
03:11:33,28.40,27.50
03:11:44,28.40,27.70
03:11:53,28.40,27.50
03:12:04,28.40,27.60
03:12:14,28.40,27.60
03:12:23,28.40,27.50
03:12:36,28.40,27.50
03:12:43,28.40,27.40
03:12:53,28.40,27.40
03:13:04,28.40,27.60
03:13:14,28.40,27.50
03:13:23,28.40,27.40
03:13:46,28.40,27.50
03:13:53,28.40,27.40
03:14:03,28.40,27.50
03:14:14,28.40,27.40
03:14:24,28.40,27.50
03:14:33,28.40,27.50
03:14:44,28.40,27.40
03:14:54,28.40,27.40
03:15:04,28.40,27.40
03:15:13,28.40,27.40
03:15:23,28.40,27.40
03:15:44,28.40,27.30
03:15:54,28.40,27.20
03:16:04,28.40,27.30
03:16:13,28.40,27.40
03:16:24,28.40,27.40
03:16:34,28.40,27.40
03:16:44,28.40,27.50
03:16:54,28.40,27.50
03:17:04,28.40,27.50
