time,temperature,humidity
00:29:40,27.3,57.3
00:29:50,27.3,57.4
00:30:00,27.3,57.4
00:30:10,27.3,57.2
00:30:20,27.3,57.4
00:30:30,27.3,57.5
00:30:40,27.3,57.6
00:30:50,27.3,57.5
00:31:00,27.3,57.6
00:31:10,27.3,57.5
00:31:20,27.3,57.6
00:31:30,27.3,57.8
00:31:40,27.3,57.9
00:31:50,27.3,57.6
00:32:00,27.3,57.9
00:32:10,27.3,57.8
00:32:20,27.4,57.9
00:32:30,27.4,58.2
00:32:40,27.3,58.0
00:32:50,27.3,58.1
00:33:00,27.4,58.2
00:33:10,27.3,58.3
00:33:20,27.3,58.2
00:33:30,27.3,58.2
00:33:40,27.3,58.4
00:33:50,27.3,58.4
00:34:00,27.3,58.4
00:34:10,27.3,58.3
00:34:20,27.3,58.4
00:34:30,27.3,58.4
00:34:40,27.3,58.6
00:34:50,27.3,58.4
00:35:00,27.3,58.4
00:35:10,27.3,58.3
00:35:20,27.3,58.5
00:35:30,27.3,58.5
00:35:40,27.3,58.4
00:35:50,27.3,58.6
00:36:00,27.3,58.7
00:36:10,27.3,58.7
00:36:20,27.3,58.7
00:36:30,27.3,58.7
00:36:40,27.3,58.5
00:36:50,27.3,58.6
00:37:00,27.3,58.8
00:37:10,27.3,58.9
00:37:20,27.3,59.0
00:37:30,27.3,59.1
00:37:40,27.3,59.2
00:37:50,27.3,59.1
00:38:00,27.3,58.9
00:38:10,27.3,59.0
00:38:20,27.3,59.2
00:38:30,27.3,59.2
00:38:40,27.3,59.3
00:38:50,27.3,59.4
00:39:00,27.3,59.3
00:39:10,27.3,59.3
00:39:20,27.3,59.4
00:39:30,27.3,59.5
00:39:40,27.3,59.6
00:39:50,27.3,59.6
00:40:00,27.3,59.6
00:40:10,27.3,59.5
00:40:20,27.3,59.4
00:40:30,27.3,59.6
00:40:40,27.3,59.6
00:40:50,27.3,59.5
00:41:00,27.3,59.6
00:41:10,27.3,59.6
00:41:20,27.3,59.6
00:41:30,27.3,59.3
00:41:40,27.3,59.5
00:41:50,27.3,59.3
00:42:00,27.3,59.4
00:42:10,27.3,59.6
00:42:20,27.3,59.7
00:42:30,27.3,59.6
00:42:40,27.3,59.6
00:42:50,27.3,59.6
00:43:00,27.3,59.7
00:43:10,27.3,59.7
00:43:20,27.3,59.9
00:43:30,27.3,59.9
00:43:40,27.3,59.8
00:43:50,27.3,59.9
00:44:00,27.3,59.9
00:44:10,27.3,60.0
00:44:20,27.3,59.9
00:44:30,27.3,60.2
00:44:40,27.3,60.1
00:44:50,27.3,60.0
00:45:00,27.3,60.0
00:45:10,27.3,60.0
00:45:20,27.3,60.0
00:45:30,27.3,60.0
00:45:40,27.3,60.1
00:45:50,27.3,60.0
00:46:00,27.3,60.0
00:46:10,27.3,60.1
00:46:20,27.3,60.1
00:46:30,27.3,60.0
00:46:40,27.3,59.9
00:46:50,27.3,60.1
00:47:00,27.3,60.0
00:47:10,27.3,60.0
00:47:20,27.3,60.0
00:47:30,27.3,60.0
00:47:40,27.3,59.8
00:47:50,27.3,59.9
00:48:00,27.3,60.0
00:48:10,27.3,60.1
00:48:20,27.3,59.9
00:48:30,27.3,60.0
00:48:40,27.3,60.1
00:48:50,27.3,60.2
00:49:00,27.3,60.0
00:49:10,27.3,60.2
00:49:20,27.3,60.2
00:49:30,27.3,60.1
00:49:40,27.3,60.2
00:49:50,27.3,60.2
00:50:00,27.3,60.1
00:50:10,27.3,59.8
00:50:20,27.3,60.1
00:50:30,27.3,60.1
00:50:40,27.4,60.1
00:50:50,27.3,59.9
00:51:00,27.4,59.5
00:51:10,27.4,59.8
00:51:20,27.4,59.9
00:51:30,27.4,60.0
00:51:40,27.4,59.9
00:51:50,27.4,60.1
00:52:00,27.4,60.2
00:52:10,27.4,60.0
00:52:20,27.4,60.2
00:52:30,27.4,60.1
00:52:40,27.4,60.1
00:52:50,27.4,60.1
00:53:00,27.4,60.1
00:53:10,27.4,60.1
00:53:20,27.4,60.1
00:53:30,27.4,59.9
00:53:40,27.4,59.9
00:53:50,27.4,59.8
00:54:00,27.4,59.7
00:54:10,27.4,59.9
00:54:20,27.4,59.9
00:54:30,27.4,59.7
00:54:40,27.4,59.8
00:54:50,27.4,59.7
00:55:00,27.4,59.7
00:55:10,27.4,59.7
00:55:20,27.4,59.6
00:55:30,27.4,59.7
00:55:40,27.4,59.7
00:55:50,27.4,59.6
00:56:00,27.4,59.6
00:56:10,27.4,59.9
00:56:20,27.5,59.7
00:56:30,27.5,59.9
00:56:40,27.4,59.9
00:56:50,27.5,59.9
00:57:00,27.4,59.9
00:57:10,27.5,60.0
00:57:20,27.4,59.9
00:57:30,27.4,59.9
00:57:40,27.5,59.9
00:57:50,27.4,59.7
00:58:00,27.4,59.7
00:58:10,27.4,59.7
00:58:20,27.5,59.7
00:58:30,27.4,59.8
00:58:40,27.4,59.4
00:58:50,27.4,59.5
00:59:00,27.4,59.4
00:59:10,27.5,59.4
00:59:20,27.5,59.4
00:59:30,27.5,59.2
00:59:40,27.5,59.1
00:59:50,27.5,59.3
01:00:00,27.5,59.3
01:00:10,27.5,58.8
01:00:20,27.5,59.2
01:00:30,27.5,58.9
01:00:40,27.5,59.2
01:00:50,27.5,59.1
01:01:00,27.5,58.9
01:01:10,27.5,59.2
01:01:20,27.5,58.9
01:01:30,27.5,58.9
01:01:40,27.6,59.1
01:01:50,27.5,58.8
01:02:00,27.6,59.1
01:02:10,27.5,59.1
01:02:20,27.5,58.8
01:02:30,27.6,58.9
01:02:40,27.6,58.9
01:02:50,27.6,59.0
01:03:00,27.6,58.8
01:03:10,27.6,58.5
01:03:20,27.6,59.0
01:03:30,27.6,58.7
01:03:40,27.6,58.7
01:03:50,27.6,58.8
01:04:00,27.6,59.0
01:04:10,27.6,58.9
01:04:20,27.6,59.0
01:04:30,27.6,59.1
01:04:40,27.6,58.8
01:04:50,27.6,58.8
01:05:00,27.6,58.5
01:05:10,27.6,58.5
01:05:20,27.6,58.3
01:05:30,27.6,58.6
01:05:40,27.6,58.7
01:05:50,27.6,58.7
01:06:00,27.6,58.3
01:06:10,27.6,58.3
01:06:20,27.6,58.5
01:06:30,27.6,58.5
01:06:40,27.6,58.2
01:06:50,27.6,58.2
01:08:03,27.7,58.4
01:08:10,27.7,58.5
01:08:20,27.7,58.4
01:08:30,27.7,58.1
01:08:40,27.7,58.3
01:08:50,27.7,58.4
01:09:00,27.7,58.4
01:09:10,27.7,58.1
01:09:20,27.7,57.9
01:09:30,27.7,57.7
01:09:40,27.7,57.8
01:09:50,27.7,57.8
01:10:00,27.7,57.6
01:10:10,27.7,57.7
01:10:20,27.7,57.9
01:10:30,27.7,57.7
01:10:40,27.7,57.7
01:10:50,27.7,57.4
01:11:00,27.7,57.7
01:11:10,27.7,57.7
01:11:20,27.7,57.6
01:11:30,27.7,57.5
01:11:40,27.7,57.6
01:11:50,27.7,57.6
01:12:00,27.8,57.5
01:12:10,27.8,57.7
01:12:20,27.8,57.5
01:12:30,27.8,57.6
01:12:40,27.8,57.3
01:12:50,27.8,57.3
01:13:00,27.8,57.3
01:13:10,27.8,57.5
01:13:20,27.8,57.3
01:13:30,27.8,57.2
01:13:40,27.8,57.3
01:13:50,27.8,57.2
01:14:00,27.8,57.2
01:14:10,27.8,57.3
01:14:20,27.8,57.1
01:14:30,27.8,57.2
01:14:40,27.8,57.1
01:14:50,27.8,57.2
01:15:00,27.8,57.0
01:15:10,27.8,56.9
01:15:20,27.8,57.0
01:15:30,27.8,56.9
01:15:40,27.8,56.9
01:15:50,27.8,56.9
01:16:00,27.8,56.9
01:16:10,27.8,56.8
01:16:20,27.8,56.6
01:16:30,27.8,56.8
01:16:40,27.8,57.0
01:16:50,27.8,56.5
01:17:00,27.8,56.8
01:17:10,27.8,56.6
01:17:20,27.8,56.7
01:17:30,27.8,56.7
01:17:40,27.8,56.6
01:17:50,27.8,56.7
01:18:00,27.9,56.8
01:18:10,27.9,56.6
01:18:20,27.9,56.5
01:18:30,27.9,56.5
01:18:40,27.9,56.5
01:18:50,27.8,56.5
01:19:00,27.9,56.3
01:19:10,27.9,56.3
01:19:20,27.9,56.4
01:19:30,27.9,56.3
01:19:40,27.9,56.1
01:19:50,27.9,56.2
01:20:00,27.9,56.3
01:20:10,27.9,56.3
01:20:20,27.9,56.1
01:20:30,27.9,56.1
01:20:40,27.9,56.2
01:20:50,27.9,56.1
01:21:00,27.9,56.1
01:21:10,27.9,56.1
01:21:20,27.9,56.0
01:21:30,27.9,55.7
01:21:40,27.9,55.5
01:21:50,27.9,56.0
01:22:00,27.9,55.6
01:22:10,27.9,55.7
01:22:20,27.9,55.8
01:22:30,27.9,55.8
01:22:40,27.9,55.8
01:22:50,27.9,55.7
01:23:00,27.9,55.7
01:23:10,27.9,55.4
01:23:20,28.0,55.4
01:23:30,27.9,55.4
01:23:40,27.9,55.4
01:23:50,27.9,55.5
01:24:00,27.9,55.4
01:24:10,27.9,55.5
01:24:20,27.9,55.3
01:24:30,28.0,55.3
01:24:40,27.9,55.3
01:24:50,28.0,55.2
01:25:00,28.0,55.3
01:25:10,28.0,55.4
01:25:20,28.0,55.2
01:25:30,28.0,55.3
01:25:40,28.0,55.3
01:25:50,28.0,55.1
01:26:00,28.0,55.2
01:26:10,28.0,55.2
01:26:20,28.0,55.0
01:26:30,28.0,55.1
01:26:40,28.0,55.1
01:26:50,28.0,55.0
01:27:00,28.0,54.9
01:27:10,28.0,54.9
01:27:20,28.0,55.0
01:27:30,28.0,54.8
01:27:40,28.0,54.9
01:27:50,28.0,54.6
01:28:00,28.0,54.7
01:29:11,28.0,54.6
01:29:20,28.0,54.5
01:29:30,28.0,54.6
01:29:40,28.0,54.5
01:29:50,28.0,54.4
01:30:00,28.0,54.6
01:30:10,28.0,54.4
01:30:20,28.0,54.4
01:30:30,28.0,54.3
01:30:40,28.0,54.4
01:30:50,28.0,54.2
01:31:00,28.0,54.2
01:31:10,28.0,54.1
01:31:20,28.1,54.3
01:31:30,28.1,54.1
01:31:40,28.1,54.1
01:31:50,28.0,54.3
01:32:00,28.1,54.0
01:32:10,28.1,54.2
01:32:20,28.1,54.0
01:32:30,28.1,54.0
01:32:40,28.1,54.0
01:32:50,28.1,53.9
01:33:00,28.1,54.1
01:33:10,28.1,53.9
01:33:20,28.0,53.8
01:33:30,28.1,53.7
01:33:40,28.1,53.9
01:33:50,28.1,53.9
01:34:00,28.1,53.7
01:34:10,28.1,53.6
01:34:20,28.1,53.6
01:34:30,28.1,53.7
01:34:40,28.1,53.7
01:34:50,28.1,53.5
01:35:00,28.1,53.6
01:35:10,28.1,53.7
01:35:20,28.1,53.5
01:35:30,28.1,53.6
01:35:40,28.1,53.7
01:35:50,28.1,53.6
01:36:00,28.1,53.5
01:36:10,28.1,53.6
01:36:20,28.1,53.3
01:36:30,28.1,53.4
01:36:40,28.1,53.4
01:36:50,28.1,53.3
01:37:00,28.1,53.3
01:37:10,28.1,53.2
01:37:20,28.1,53.2
01:37:30,28.1,53.1
01:37:40,28.1,53.3
01:37:50,28.1,53.2
01:38:00,28.1,53.1
01:38:10,28.1,53.1
01:38:20,28.1,53.0
01:38:30,28.1,52.9
01:38:40,28.1,52.9
01:38:50,28.1,53.1
01:39:00,28.1,52.9
01:39:10,28.1,53.1
01:39:20,28.1,52.9
01:39:30,28.1,52.8
01:39:40,28.1,52.8
01:39:50,28.1,52.7
01:40:00,28.1,52.7
01:40:10,28.1,52.7
01:40:20,28.1,52.7
01:40:30,28.1,52.9
01:40:40,28.1,52.7
01:40:50,28.1,52.6
01:41:00,28.1,52.6
01:41:10,28.1,52.6
01:41:20,28.1,52.6
01:41:30,28.1,52.5
01:41:40,28.1,52.5
01:41:50,28.1,52.5
01:42:00,28.2,52.5
01:42:10,28.1,52.4
01:42:20,28.1,52.4
01:42:30,28.1,52.3
01:42:40,28.1,52.4
01:42:50,28.1,52.4
01:43:00,28.2,52.3
01:43:10,28.2,52.3
01:43:20,28.1,52.3
01:43:30,28.2,52.2
01:43:40,28.2,52.3
01:43:50,28.2,52.1
01:44:00,28.2,52.1
01:44:10,28.2,52.1
01:44:20,28.2,52.1
01:44:30,28.2,52.2
01:44:40,28.2,52.0
01:44:50,28.2,52.1
01:45:00,28.2,52.1
01:45:10,28.1,51.8
01:45:20,28.2,52.0
01:45:30,28.2,52.0
01:45:40,28.2,51.9
01:45:50,28.2,51.9
01:46:00,28.2,51.7
01:46:10,28.2,51.8
01:46:20,28.2,51.8
01:46:30,28.2,51.8
01:46:40,28.2,51.8
01:46:50,28.2,51.8
01:47:00,28.2,51.8
01:47:10,28.2,51.7
01:47:20,28.2,51.7
01:47:30,28.2,51.7
01:47:40,28.2,51.6
01:47:50,28.2,51.6
01:48:00,28.2,51.7
01:48:10,28.2,51.6
01:48:20,28.2,51.7
01:48:30,28.2,51.6
01:48:40,28.2,51.5
01:48:50,28.2,51.4
01:49:00,28.2,51.4
01:49:10,28.2,51.4
01:49:20,28.2,51.5
01:49:30,28.2,51.4
01:49:40,28.2,51.4
01:49:50,28.2,51.4
01:50:00,28.2,51.5
01:50:10,28.2,51.4
01:50:20,28.2,51.5
01:50:30,28.2,51.3
01:50:40,28.2,51.4
01:50:50,28.2,51.2
01:51:00,28.2,51.3
01:51:10,28.2,51.3
01:51:20,28.2,51.0
01:51:30,28.2,51.1
01:51:40,28.2,51.2
01:51:50,28.2,51.2
01:52:00,28.2,51.2
01:52:10,28.2,51.1
01:52:20,28.2,51.1
01:52:30,28.2,51.1
01:52:40,28.2,51.0
01:52:50,28.2,51.1
01:53:00,28.2,51.1
01:53:10,28.2,51.0
01:53:20,28.2,51.1
01:53:30,28.3,51.0
01:53:40,28.2,50.9
01:53:50,28.2,51.1
01:54:00,28.2,50.9
01:54:10,28.3,50.9
01:54:20,28.3,50.9
01:54:30,28.3,50.7
01:54:40,28.2,50.9
01:54:50,28.2,50.8
01:55:00,28.2,50.8
01:55:10,28.3,50.7
01:55:20,28.3,50.7
01:55:30,28.3,50.7
01:55:40,28.3,50.7
01:55:50,28.2,50.6
01:56:00,28.2,50.7
01:56:10,28.3,50.6
01:56:20,28.3,50.5
01:56:30,28.3,50.5
01:56:40,28.3,50.5
01:56:50,28.3,50.5
01:57:00,28.3,50.5
01:57:10,28.3,50.5
01:57:20,28.3,50.5
01:57:30,28.3,50.3
01:57:40,28.3,50.4
01:57:50,28.3,50.4
01:58:00,28.3,50.4
01:58:10,28.3,50.4
01:58:20,28.3,50.7
01:58:30,28.3,50.5
01:58:40,28.3,50.3
01:58:50,28.3,50.5
01:59:00,28.3,50.5
01:59:10,28.3,50.3
01:59:20,28.3,50.3
01:59:30,28.3,50.2
01:59:40,28.3,50.2
01:59:50,28.3,50.2
02:00:00,28.3,50.2
02:00:10,28.3,50.3
02:00:20,28.3,50.2
02:00:30,28.3,50.1
02:00:40,28.3,50.1
02:00:50,28.3,50.1
02:01:00,28.3,50.2
02:01:10,28.3,50.2
02:01:20,28.3,50.1
02:01:30,28.3,50.1
02:01:40,28.3,50.1
02:01:50,28.3,49.9
02:02:00,28.3,50.0
02:02:10,28.3,49.9
02:02:20,28.3,49.9
02:02:30,28.3,50.0
02:02:40,28.3,49.9
02:02:50,28.3,49.9
02:03:00,28.3,49.9
02:03:10,28.3,49.9
02:03:20,28.3,50.1
02:03:30,28.3,50.0
02:03:40,28.3,49.8
02:03:50,28.3,49.8
02:04:00,28.3,49.9
02:04:10,28.3,49.9
02:04:20,28.3,49.8
02:04:30,28.3,50.0
02:04:40,28.3,49.8
02:04:50,28.3,49.8
02:05:00,28.3,49.8
02:05:10,28.3,49.8
02:05:20,28.3,49.8
02:05:30,28.3,49.8
02:05:40,28.3,49.6
02:05:50,28.3,49.7
02:06:00,28.3,50.0
02:06:10,28.3,49.7
02:06:20,28.3,49.8
02:06:30,28.3,49.5
02:06:40,28.3,49.5
02:06:50,28.3,49.6
02:07:00,28.3,49.6
02:07:10,28.3,49.5
02:07:20,28.3,49.5
02:07:30,28.3,49.6
02:07:40,28.3,49.5
02:07:50,28.3,49.5
02:08:00,28.3,49.5
02:08:10,28.3,49.4
02:08:20,28.3,49.5
02:08:30,28.3,49.5
02:08:40,28.3,49.6
02:08:50,28.3,49.5
02:09:00,28.3,49.5
02:09:10,28.3,49.6
02:09:20,28.3,49.5
02:09:30,28.3,49.6
02:09:40,28.3,49.5
02:09:50,28.3,49.4
02:10:00,28.3,49.5
02:10:10,28.3,49.4
02:10:20,28.3,49.6
02:10:30,28.3,49.4
02:10:40,28.3,49.3
02:10:50,28.3,49.3
02:11:00,28.3,49.4
02:11:10,28.3,49.4
02:11:20,28.3,49.3
02:11:30,28.3,49.3
02:11:40,28.3,49.3
02:11:50,28.3,49.2
02:12:00,28.3,49.3
02:12:10,28.3,49.1
02:12:20,28.4,49.1
02:12:30,28.3,49.5
02:12:40,28.3,49.2
02:12:50,28.3,49.1
02:13:00,28.4,49.1
02:13:10,28.3,49.3
02:13:20,28.3,49.1
02:13:30,28.4,49.1
02:13:40,28.4,49.0
02:13:50,28.4,49.1
02:14:00,28.4,49.0
02:14:10,28.4,49.1
02:14:20,28.4,49.0
02:14:30,28.4,49.1
02:14:40,28.4,48.9
02:14:50,28.4,49.0
02:15:00,28.4,49.0
02:15:10,28.4,49.1
02:15:20,28.4,49.0
02:15:30,28.4,48.9
02:15:40,28.4,48.9
02:15:50,28.4,48.9
02:16:00,28.4,48.9
02:16:10,28.4,48.8
02:16:20,28.4,48.9
02:16:30,28.4,48.9
02:16:40,28.4,48.9
02:16:50,28.4,48.8
02:17:00,28.4,48.9
02:17:10,28.3,48.8
02:17:20,28.3,48.7
02:17:30,28.4,48.8
02:17:40,28.3,48.8
02:17:50,28.4,48.7
02:18:00,28.4,48.7
02:18:10,28.4,48.8
02:18:20,28.4,48.8
02:18:30,28.4,48.7
02:18:40,28.4,48.8
02:18:50,28.4,48.8
02:19:00,28.4,48.8
02:19:10,28.4,48.7
02:19:20,28.4,48.7
02:19:30,28.4,48.7
02:19:40,28.4,48.7
02:19:50,28.4,48.7
02:20:00,28.4,48.7
02:20:10,28.4,48.8
02:20:20,28.4,49.0
02:20:30,28.4,48.8
02:20:40,28.4,48.7
02:20:50,28.4,48.8
02:21:00,28.4,48.6
02:21:10,28.4,48.8
02:21:20,28.4,48.7
02:21:30,28.4,48.7
02:21:40,28.4,48.7
02:21:50,28.4,48.6
02:22:00,28.4,48.6
02:22:10,28.4,48.6
02:22:20,28.4,48.6
02:22:30,28.4,48.6
02:22:40,28.4,48.6
02:22:50,28.4,48.5
02:23:00,28.4,48.5
02:23:10,28.4,48.6
02:23:20,28.4,48.6
02:23:30,28.4,48.5
02:23:40,28.4,48.6
02:23:50,28.4,48.4
02:24:00,28.4,48.5
02:24:10,28.4,48.6
02:24:20,28.4,48.5
02:24:30,28.4,48.4
02:24:40,28.4,48.5
02:24:50,28.4,48.5
02:25:00,28.4,48.5
02:25:10,28.4,48.4
02:25:20,28.4,48.5
02:25:30,28.4,48.4
02:25:40,28.4,48.4
02:25:50,28.4,48.4
02:26:00,28.4,48.4
02:26:10,28.4,48.4
02:26:20,28.4,48.4
02:26:30,28.4,48.4
02:26:40,28.4,48.4
02:26:50,28.4,48.3
02:27:00,28.4,48.3
02:27:10,28.4,48.3
02:27:20,28.4,48.4
02:27:30,28.4,48.5
02:27:40,28.4,48.3
02:27:50,28.4,48.4
02:28:00,28.4,48.4
02:28:10,28.4,48.3
02:28:20,28.4,48.4
02:28:30,28.4,48.3
02:28:40,28.4,48.5
02:28:50,28.4,48.4
02:29:00,28.4,48.3
02:29:10,28.4,48.4
02:29:20,28.4,48.3
02:29:30,28.4,48.2
02:29:40,28.4,48.2
02:29:50,28.4,48.2
02:30:00,28.4,48.2
02:30:10,28.4,48.5
02:30:20,28.4,48.2
02:30:30,28.4,48.1
02:30:40,28.4,48.3
02:30:50,28.4,48.3
02:31:00,28.4,48.2
02:31:10,28.4,48.2
02:31:20,28.4,48.2
02:31:30,28.4,48.2
02:31:40,28.4,48.2
02:31:50,28.4,48.4
02:32:00,28.4,48.3
02:32:10,28.4,48.2
02:32:20,28.4,48.1
02:32:30,28.4,48.4
02:32:40,28.4,48.2
02:32:50,28.4,48.3
02:33:00,28.4,48.2
02:33:10,28.4,48.2
02:33:20,28.4,48.2
02:33:30,28.5,48.3
02:33:40,28.5,48.2
02:33:50,28.5,48.3
02:34:00,28.4,48.2
02:34:10,28.5,48.1
02:34:20,28.5,48.3
02:34:30,28.5,48.2
02:34:40,28.5,48.1
02:34:50,28.5,48.3
02:35:00,28.5,48.4
02:35:10,28.5,48.2
02:35:20,28.5,48.4
02:35:30,28.5,48.6
02:35:40,28.5,48.4
02:35:50,28.5,48.2
02:36:00,28.5,48.2
02:36:10,28.5,48.2
02:36:20,28.5,48.4
02:36:30,28.5,48.4
02:36:40,28.5,48.2
02:36:50,28.5,48.2
02:37:00,28.5,48.2
02:37:10,28.5,48.4
02:37:20,28.5,48.2
02:37:30,28.5,48.4
02:37:40,28.5,48.3
02:37:50,28.5,48.2
02:38:00,28.5,48.1
02:38:10,28.5,48.3
02:38:20,28.5,48.2
02:38:30,28.5,48.3
02:38:40,28.5,48.3
02:38:50,28.5,48.2
02:39:00,28.5,48.2
02:39:10,28.5,48.2
02:39:20,28.5,48.3
02:39:30,28.5,48.3
02:39:40,28.5,48.2
02:39:50,28.5,48.3
02:40:00,28.5,48.2
02:40:10,28.5,48.2
02:40:20,28.5,48.1
02:40:30,28.5,48.1
02:40:40,28.5,48.0
02:40:50,28.5,48.0
02:41:00,28.5,48.1
02:41:10,28.5,48.3
02:41:20,28.5,48.1
02:41:30,28.5,48.1
02:41:40,28.5,48.1
02:41:50,28.5,48.1
02:42:00,28.5,48.0
02:42:10,28.5,48.2
02:42:20,28.5,47.9
02:42:30,28.5,48.0
02:42:40,28.5,48.0
02:42:50,28.5,48.1
02:43:00,28.5,48.2
02:43:10,28.5,48.1
02:43:20,28.5,48.1
02:43:30,28.5,48.0
02:43:40,28.5,48.0
02:43:50,28.5,48.2
02:44:00,28.5,48.0
02:44:10,28.5,48.0
02:44:20,28.5,47.9
02:44:30,28.5,48.1
02:44:40,28.5,48.0
02:44:50,28.5,47.9
02:45:00,28.5,48.0
02:45:10,28.5,47.9
02:45:20,28.5,47.9
02:45:30,28.5,47.8
02:45:40,28.5,47.9
02:45:50,28.5,48.0
02:46:00,28.5,48.0
02:46:10,28.5,47.9
02:46:20,28.5,48.0
02:46:30,28.5,47.8
02:46:40,28.5,47.8
02:46:50,28.5,47.8
02:47:00,28.5,47.8
02:47:10,28.5,48.0
02:47:20,28.5,47.9
02:47:30,28.5,47.8
02:47:40,28.5,47.9
02:47:50,28.5,47.8
02:48:00,28.5,47.7
02:48:10,28.5,47.8
