time,temperature,humidity
00:15:46,28.80,15.80
00:15:56,28.80,15.80
00:16:07,28.80,15.50
00:16:16,28.80,15.30
00:16:26,28.80,15.40
00:16:36,28.80,15.60
00:16:46,28.80,15.40
00:16:56,28.80,15.40
00:17:07,28.80,15.50
00:17:16,28.80,15.40
00:17:26,28.80,15.40
00:17:37,28.70,15.60
00:17:46,28.70,15.50
00:17:56,28.80,15.60
00:18:07,28.70,15.50
00:18:16,28.80,15.40
00:18:27,28.70,15.50
00:18:37,28.80,15.50
00:18:46,28.70,15.60
00:18:57,28.80,15.60
00:19:07,28.70,15.50
00:19:16,28.70,15.40
00:19:27,28.80,15.40
00:19:37,28.80,15.30
00:19:46,28.80,15.30
00:19:57,28.80,15.50
00:20:07,28.70,15.30
00:20:16,28.80,15.40
00:20:27,28.70,15.30
00:20:37,28.70,15.30
00:20:46,28.70,15.30
00:20:57,28.70,15.30
00:21:07,28.70,15.30
00:21:16,28.70,15.10
00:21:27,28.70,14.90
00:21:37,28.70,14.70
00:21:46,28.70,14.50
00:21:57,28.70,14.40
00:22:06,28.70,14.50
00:22:16,28.70,14.40
00:22:27,28.70,14.40
00:22:36,28.80,14.50
00:22:46,28.80,14.70
00:22:57,28.80,14.70
00:23:06,28.70,14.60
00:23:16,28.70,14.60
00:23:27,28.70,14.40
00:23:36,28.70,14.50
00:23:47,28.70,14.60
00:23:57,28.70,14.40
00:24:06,28.70,14.40
00:24:17,28.70,14.30
00:24:27,28.70,14.10
00:24:36,28.70,13.90
00:24:47,28.80,13.90
00:24:57,28.70,13.90
00:25:06,28.70,13.80
00:25:17,28.70,13.80
00:25:27,28.70,13.70
00:25:36,28.70,13.80
00:25:47,28.80,14.00
00:25:57,28.70,13.90
00:26:06,28.80,13.80
00:26:17,28.70,13.70
00:26:27,28.70,13.60
00:26:36,28.80,13.70
00:26:47,28.70,13.50
00:26:57,28.70,13.30
00:27:06,28.70,13.40
00:27:17,28.70,13.20
00:27:27,28.70,13.20
00:27:36,28.70,13.30
00:27:47,28.70,13.50
00:27:57,28.70,13.50
00:28:06,28.70,13.70
00:28:17,28.70,13.60
00:28:27,28.70,13.50
00:28:36,28.70,13.60
00:28:47,28.70,13.70
00:28:56,28.70,13.80
00:29:06,28.70,13.60
00:29:17,28.70,13.70
00:29:26,28.70,13.70
00:29:37,28.70,13.80
00:29:47,28.70,13.90
00:29:56,28.70,13.90
00:30:07,28.70,14.00
00:30:17,28.70,13.90
00:30:26,28.70,14.00
00:30:37,28.70,13.90
00:30:47,28.70,13.80
00:30:56,28.70,13.90
00:31:07,28.70,13.90
00:31:17,28.70,13.90
00:31:26,28.70,13.80
00:31:37,28.70,13.90
00:31:47,28.70,13.90
00:31:56,28.70,13.90
00:32:07,28.70,13.90
00:32:17,28.70,13.70
00:32:26,28.70,13.70
00:32:37,28.70,13.60
00:32:47,28.70,13.60
00:32:56,28.70,13.50
00:33:07,28.70,13.60
00:33:17,28.70,13.40
00:33:26,28.70,13.40
00:33:37,28.70,13.40
00:33:47,28.70,13.40
00:33:56,28.70,13.60
00:34:07,28.70,13.50
00:34:17,28.70,13.50
00:34:27,28.70,13.30
00:34:37,28.70,13.50
00:34:47,28.70,13.40
00:34:57,28.70,13.40
00:35:07,28.70,13.50
00:35:17,28.70,13.50
00:35:27,28.70,13.50
00:35:37,28.70,13.60
00:35:46,28.70,13.60
00:35:56,28.70,13.50
00:36:07,28.70,13.50
00:36:16,28.70,13.50
00:36:27,28.70,13.00
00:36:37,28.70,13.10
00:36:46,28.70,13.20
00:36:57,28.70,13.40
00:37:07,28.70,13.60
00:37:16,28.70,13.60
00:37:27,28.70,13.50
00:37:37,28.70,13.60
00:37:46,28.70,13.60
00:37:57,28.70,13.30
00:38:07,28.70,13.20
00:38:16,28.70,13.20
00:38:27,28.70,13.30
00:38:37,28.70,13.20
00:38:46,28.70,13.10
00:38:57,28.70,13.20
00:39:07,28.70,13.40
00:39:17,28.70,13.40
00:39:27,28.70,13.30
00:39:36,28.70,13.40
00:39:47,28.70,13.40
00:39:57,28.70,13.40
00:40:07,28.70,13.40
00:40:17,28.70,13.30
00:40:27,28.70,13.30
00:40:37,28.70,13.50
00:40:47,28.70,13.50
00:40:57,28.70,13.60
00:41:07,28.70,13.70
00:41:17,28.70,13.80
00:41:27,28.70,13.90
00:41:37,28.70,13.90
00:41:47,28.70,14.00
00:41:57,28.70,14.00
00:42:07,28.70,14.10
00:42:17,28.70,14.20
00:42:26,28.70,14.20
00:42:36,28.70,14.20
00:42:47,28.70,14.20
00:42:57,28.70,14.20
00:43:06,28.70,14.10
00:43:17,28.70,13.90
00:43:27,28.70,13.70
00:43:37,28.70,13.90
00:43:47,28.70,13.90
00:43:57,28.70,13.80
00:44:07,28.70,13.70
00:44:17,28.70,13.50
00:44:27,28.70,13.40
00:44:37,28.70,13.40
00:44:47,28.70,13.30
00:44:57,28.70,13.40
00:45:07,28.70,13.50
00:45:17,28.70,13.50
00:45:27,28.70,13.40
00:45:36,28.70,13.40
00:45:47,28.70,13.50
00:45:57,28.70,13.50
00:46:07,28.70,13.40
00:46:17,28.70,13.40
00:46:27,28.70,13.60
00:46:37,28.70,13.70
00:46:47,28.70,13.80
00:46:57,28.70,13.80
00:47:07,28.70,13.70
00:47:17,28.70,13.70
00:47:27,28.70,13.60
00:47:37,28.70,13.60
00:47:47,28.70,13.60
00:47:57,28.70,13.60
00:48:07,28.70,13.50
00:48:17,28.70,13.30
00:48:27,28.70,13.30
00:48:37,28.70,13.20
00:48:47,28.70,13.20
00:48:57,28.70,13.20
00:49:07,28.70,13.30
00:49:17,28.70,13.30
00:49:26,28.70,13.00
00:49:37,28.70,12.70
00:49:47,28.70,12.60
00:49:57,28.70,13.00
00:50:07,28.70,13.30
00:50:17,28.70,13.50
00:50:27,28.70,13.50
00:50:37,28.70,13.50
00:50:47,28.70,13.40
00:50:57,28.70,13.40
00:51:07,28.70,13.30
00:51:17,28.70,13.50
00:51:27,28.70,13.50
00:51:37,28.70,13.60
00:51:47,28.70,13.50
00:51:57,28.70,13.60
00:52:07,28.70,13.50
00:52:17,28.70,13.50
00:52:27,28.70,13.40
00:52:37,28.70,13.40
00:52:47,28.70,13.60
00:52:57,28.70,13.60
00:53:07,28.70,13.70
00:53:17,28.70,13.50
00:53:27,28.70,13.30
00:53:37,28.70,12.80
00:53:47,28.70,12.40
00:53:57,28.70,12.40
00:54:07,28.70,12.50
00:54:17,28.70,12.60
00:54:27,28.70,12.50
00:54:37,28.70,12.70
00:54:47,28.70,12.80
00:54:57,28.70,13.00
00:55:06,28.70,13.10
00:55:17,28.70,13.00
00:55:27,28.70,13.10
00:55:37,28.70,13.10
00:55:47,28.70,13.20
00:55:57,28.70,13.20
00:56:07,28.70,13.00
00:56:17,28.70,13.10
00:56:27,28.70,13.20
00:56:37,28.70,13.40
00:56:47,28.70,13.50
00:56:57,28.70,13.40
00:57:07,28.70,13.10
00:57:17,28.70,13.40
00:57:27,28.70,13.60
00:57:37,28.70,13.90
00:57:47,28.70,13.90
00:57:57,28.70,13.80
00:58:07,28.70,13.60
00:58:17,28.70,13.50
00:58:27,28.70,13.60
00:58:37,28.70,13.30
00:58:47,28.70,13.10
00:58:57,28.70,13.10
00:59:07,28.70,13.10
00:59:17,28.70,13.00
00:59:27,28.80,13.20
00:59:37,28.70,13.30
00:59:47,28.70,13.30
00:59:57,28.70,12.80
01:00:07,28.70,12.70
01:00:17,28.70,12.70
01:00:27,28.70,12.80
01:00:37,28.70,12.80
01:00:47,28.70,12.90
01:00:57,28.70,12.80
01:01:07,28.70,12.80
01:01:17,28.70,12.80
01:01:27,28.70,12.90
01:01:37,28.70,12.90
01:01:47,28.70,13.00
01:01:57,28.70,13.00
01:02:07,28.70,13.00
01:02:17,28.70,13.00
01:02:27,28.70,13.00
01:02:37,28.70,13.00
01:02:47,28.70,13.10
01:02:57,28.70,13.00
01:03:07,28.70,13.10
01:03:17,28.70,13.10
01:03:27,28.70,13.30
01:03:37,28.70,13.30
01:03:47,28.70,13.30
01:03:57,28.70,13.30
01:04:07,28.70,13.30
01:04:17,28.70,13.30
01:04:27,28.70,13.30
01:04:37,28.70,13.30
01:04:47,28.70,13.40
01:04:57,28.70,13.40
01:05:07,28.70,13.40
01:05:17,28.70,13.30
01:05:27,28.70,13.40
01:05:37,28.70,13.40
01:05:47,28.70,13.30
01:05:57,28.70,13.40
01:06:07,28.70,13.50
01:06:17,28.70,13.50
01:06:27,28.70,13.60
01:06:37,28.70,13.60
01:06:47,28.70,13.70
01:06:57,28.70,13.60
01:07:07,28.70,13.60
01:07:16,28.70,13.50
01:07:27,28.70,13.50
01:07:37,28.70,13.60
01:07:47,28.70,13.60
01:07:57,28.70,13.60
01:08:07,28.70,13.60
01:08:17,28.70,13.60
01:08:27,28.70,13.70
01:08:37,28.70,13.90
01:08:47,28.70,14.10
01:08:57,28.70,14.00
01:09:07,28.70,14.00
01:09:17,28.70,14.00
01:09:27,28.70,14.00
01:09:37,28.70,13.90
01:09:47,28.70,13.80
01:09:57,28.70,14.00
01:10:07,28.70,13.90
01:10:17,28.70,14.00
01:10:27,28.70,14.10
01:10:37,28.70,14.10
01:10:47,28.70,14.10
01:10:57,28.70,14.10
01:11:07,28.70,14.10
01:11:17,28.70,14.10
01:11:27,28.70,14.00
01:11:37,28.70,14.10
01:11:47,28.70,14.20
01:11:57,28.70,14.20
01:12:07,28.70,14.20
01:12:17,28.70,14.10
01:12:27,28.70,14.10
01:12:37,28.70,14.10
01:12:47,28.70,14.00
01:12:57,28.70,14.00
01:13:07,28.70,13.90
01:13:17,28.70,13.80
01:13:27,28.70,13.80
01:13:37,28.70,13.80
01:13:47,28.70,14.00
01:13:57,28.70,14.20
01:14:07,28.70,14.30
01:14:17,28.70,14.40
01:14:27,28.70,14.30
01:14:37,28.70,14.20
01:14:47,28.70,14.10
01:14:57,28.70,14.20
01:15:07,28.70,14.30
01:15:17,28.70,14.20
01:15:27,28.70,14.10
01:15:37,28.70,14.10
01:15:47,28.70,14.20
01:15:57,28.70,14.30
01:16:07,28.70,14.40
01:16:17,28.80,14.20
01:16:27,28.70,14.30
01:16:37,28.70,14.30
01:16:47,28.70,14.40
01:16:57,28.70,14.50
01:17:07,28.70,14.40
01:17:17,28.70,14.30
01:17:27,28.70,14.10
01:17:37,28.80,14.10
01:17:47,28.70,14.20
01:17:57,28.70,14.60
01:18:07,28.80,14.70
01:18:17,28.80,14.60
01:18:27,28.70,14.70
01:18:37,28.70,14.60
01:18:47,28.70,14.50
01:18:57,28.70,14.30
01:19:07,28.70,14.30
01:19:17,28.70,14.30
01:19:27,28.70,14.50
01:19:37,28.80,14.70
01:19:46,28.70,14.80
01:19:57,28.70,14.80
01:20:07,28.70,14.80
01:20:17,28.80,14.70
01:20:27,28.80,14.60
01:20:37,28.70,14.60
01:20:47,28.80,14.60
01:20:57,28.80,14.60
01:21:07,28.70,14.60
01:21:17,28.80,14.40
01:21:27,28.70,14.30
01:21:37,28.70,14.40
01:21:47,28.80,14.60
01:21:57,28.70,14.60
01:22:07,28.80,14.60
01:22:17,28.70,14.70
01:22:27,28.70,14.80
01:22:37,28.80,14.80
01:22:47,28.80,14.70
01:22:57,28.70,14.60
01:23:07,28.80,14.60
01:23:17,28.80,14.50
01:23:27,28.70,14.30
01:23:37,28.80,14.30
01:23:46,28.80,14.50
01:23:57,28.80,14.40
01:24:07,28.80,14.20
01:24:17,28.80,14.30
01:24:27,28.80,14.70
01:24:37,28.80,15.00
01:24:47,28.80,14.80
01:24:57,28.80,14.80
01:25:07,28.70,14.50
01:25:17,28.80,14.40
01:25:27,28.80,14.70
01:25:37,28.80,14.90
01:25:47,28.80,14.80
01:25:57,28.70,14.80
01:26:07,28.80,14.70
01:26:17,28.70,14.70
01:26:27,28.80,14.90
01:26:37,28.70,15.00
01:26:47,28.70,14.90
01:26:57,28.80,14.90
01:27:07,28.80,14.70
01:27:17,28.80,14.50
01:27:27,28.80,14.70
01:27:37,28.80,14.70
01:27:47,28.80,14.70
01:27:57,28.80,14.60
01:28:07,28.80,14.50
01:28:17,28.80,14.50
01:28:27,28.80,14.60
01:28:37,28.80,14.60
01:28:47,28.80,14.50
01:28:57,28.80,14.40
01:29:07,28.80,14.20
01:29:17,28.80,14.30
01:29:27,28.80,14.50
01:29:37,28.80,14.70
01:29:47,28.80,14.70
01:29:57,28.80,14.70
01:30:07,28.80,14.60
01:30:17,28.80,14.50
01:30:27,28.80,14.60
01:30:37,28.80,14.60
01:30:47,28.80,14.70
01:30:57,28.80,14.60
01:31:07,28.80,14.60
01:31:17,28.80,14.40
01:31:27,28.80,14.60
01:31:37,28.80,14.80
01:31:47,28.80,14.80
01:31:57,28.80,14.80
01:32:07,28.80,14.70
01:32:17,28.80,14.50
01:32:27,28.80,14.50
01:32:37,28.80,14.70
01:32:47,28.80,14.80
01:32:57,28.80,14.80
01:33:07,28.80,14.70
01:33:17,28.80,14.50
01:33:27,28.80,14.40
01:33:37,28.80,14.60
01:33:47,28.80,14.80
01:33:57,28.80,14.90
01:34:07,28.80,14.80
01:34:17,28.80,14.70
01:34:27,28.80,14.30
01:34:37,28.80,14.30
01:34:47,28.80,14.20
01:34:57,28.80,14.30
01:35:07,28.80,14.40
01:35:17,28.80,14.50
01:35:27,28.70,14.50
01:35:37,28.80,14.50
01:35:47,28.80,14.40
01:35:57,28.80,14.70
01:36:07,28.80,15.20
01:36:17,28.80,15.20
01:36:27,28.80,15.10
01:36:37,28.80,15.10
01:36:47,28.80,14.90
01:36:57,28.80,14.90
01:37:07,28.80,14.80
01:37:17,28.80,14.80
01:37:27,28.80,14.70
01:37:37,28.80,14.70
01:37:47,28.80,14.70
01:37:57,28.80,14.70
01:38:07,28.80,14.70
01:38:17,28.80,14.80
01:38:27,28.80,14.80
01:38:37,28.80,14.70
01:38:47,28.80,14.70
01:38:57,28.80,14.60
01:39:07,28.80,14.40
01:39:17,28.80,14.30
01:39:27,28.80,14.20
01:39:37,28.80,14.20
01:39:47,28.80,14.20
01:39:57,28.80,14.20
01:40:07,28.80,14.20
01:40:17,28.80,14.30
01:40:27,28.80,14.30
01:40:36,28.80,14.30
01:40:47,28.80,14.20
01:40:57,28.80,14.20
01:41:07,28.80,14.20
01:41:17,28.80,14.20
01:41:27,28.80,14.20
01:41:37,28.80,14.30
01:41:47,28.80,14.20
01:41:57,28.80,14.30
01:42:06,28.80,14.60
01:42:17,28.80,15.10
01:42:27,28.80,15.30
01:42:37,28.80,15.30
01:42:47,28.80,15.20
01:42:57,28.80,14.60
01:43:07,28.80,14.30
01:43:17,28.80,14.40
01:43:27,28.80,14.20
01:43:36,28.80,14.10
01:43:47,28.80,13.90
01:43:57,28.80,13.60
01:44:07,28.80,13.40
01:44:17,28.80,14.00
01:44:27,28.80,14.60
01:44:37,28.80,14.70
01:44:47,28.80,14.50
01:44:57,28.80,14.50
01:45:07,28.80,14.50
01:45:17,28.80,14.70
01:45:27,28.80,14.70
01:45:37,28.80,14.50
01:45:47,28.80,13.80
01:45:57,28.80,13.50
01:46:07,28.80,13.70
01:46:17,28.80,14.30
01:46:27,28.80,14.40
01:46:37,28.80,14.30
01:46:47,28.80,14.10
01:46:57,28.80,13.80
01:47:07,28.80,13.70
01:47:17,28.80,13.80
01:47:27,28.80,14.20
01:47:37,28.80,14.40
01:47:47,28.80,14.40
01:47:57,28.80,14.50
01:48:07,28.80,14.60
01:48:17,28.80,14.60
01:48:27,28.80,14.50
01:48:37,28.80,14.40
01:48:47,28.80,14.20
01:48:57,28.80,14.20
01:49:07,28.80,14.20
01:49:17,28.80,14.20
01:49:27,28.80,14.20
01:49:37,28.80,14.20
01:49:47,28.80,14.40
01:49:57,28.70,14.50
01:50:07,28.80,14.60
01:50:17,28.80,14.70
01:50:27,28.80,14.60
01:50:37,28.80,14.50
01:50:47,28.80,14.30
01:50:57,28.80,14.30
01:51:07,28.80,14.40
01:51:17,28.80,14.40
01:51:27,28.80,14.30
01:51:37,28.80,14.40
01:51:47,28.80,14.70
01:51:57,28.80,14.70
01:52:07,28.80,14.60
01:52:17,28.80,14.40
01:52:27,28.80,14.20
01:52:37,28.80,14.20
01:52:47,28.80,14.20
01:52:57,28.80,14.20
01:53:07,28.80,14.00
01:53:17,28.80,13.80
01:53:27,28.80,14.00
01:53:37,28.70,14.10
01:53:47,28.80,14.30
01:53:57,28.80,14.30
01:54:07,28.80,14.00
01:54:17,28.80,14.00
01:54:27,28.80,14.30
01:54:37,28.80,14.30
01:54:47,28.80,14.10
01:54:57,28.80,14.00
01:55:07,28.80,14.10
01:55:17,28.80,14.00
01:55:27,28.80,13.80
01:55:37,28.80,13.80
01:55:47,28.70,13.80
01:55:57,28.80,14.00
01:56:07,28.80,14.10
01:56:17,28.80,13.90
01:56:27,28.70,13.80
01:56:37,28.80,13.90
01:56:47,28.80,14.50
01:56:57,28.80,14.80
01:57:07,28.80,14.80
01:57:17,28.80,14.60
01:57:27,28.80,14.20
01:57:37,28.80,14.30
01:57:47,28.80,14.40
01:57:57,28.80,14.40
01:58:07,28.80,14.30
01:58:17,28.80,14.20
01:58:27,28.80,14.20
01:58:37,28.80,14.40
01:58:47,28.70,14.60
01:58:57,28.80,14.50
01:59:07,28.80,14.40
01:59:17,28.80,14.10
01:59:27,28.80,14.10
01:59:37,28.80,14.20
01:59:47,28.80,14.30
01:59:57,28.80,14.20
02:00:07,28.80,14.00
02:00:17,28.80,13.80
02:00:27,28.80,13.80
02:00:37,28.80,14.00
02:00:47,28.80,13.90
02:00:57,28.80,13.90
02:01:07,28.80,13.90
02:01:17,28.80,14.00
02:01:27,28.80,14.10
02:01:37,28.80,14.00
02:01:47,28.80,14.00
02:01:57,28.80,13.90
02:02:07,28.80,13.70
02:02:17,28.80,13.70
02:02:27,28.80,13.70
02:02:37,28.80,13.90
02:02:47,28.80,14.10
02:02:57,28.70,14.20
02:03:07,28.80,14.30
02:03:17,28.80,14.40
02:03:27,28.80,14.30
02:03:37,28.80,14.20
02:03:47,28.80,14.00
02:03:57,28.80,13.90
02:04:07,28.80,13.90
02:04:17,28.80,13.90
02:04:27,28.80,13.90
02:04:37,28.80,14.00
02:04:47,28.80,14.00
02:04:57,28.80,14.00
02:05:07,28.80,14.10
02:05:17,28.80,14.10
02:05:27,28.80,14.00
02:05:37,28.80,13.90
02:05:47,28.80,13.70
02:05:57,28.80,13.70
02:06:07,28.80,13.70
02:06:17,28.80,13.80
02:06:27,28.80,13.70
02:06:37,28.80,13.80
02:06:47,28.80,13.80
02:06:57,28.80,13.60
02:07:07,28.80,13.60
02:07:17,28.80,13.70
02:07:27,28.70,13.70
02:07:37,28.80,13.70
02:07:47,28.80,13.70
02:07:57,28.70,13.60
02:08:07,28.80,13.50
02:08:17,28.70,13.50
02:08:27,28.80,13.60
02:08:37,28.80,13.60
02:08:47,28.80,13.50
02:08:57,28.80,13.50
02:09:07,28.80,13.50
02:09:17,28.80,13.50
02:09:27,28.80,13.50
02:09:37,28.80,13.50
02:09:47,28.80,13.50
02:09:57,28.80,13.50
02:10:07,28.70,13.50
02:10:17,28.80,13.60
02:10:27,28.80,13.60
02:10:37,28.80,13.50
02:10:47,28.80,13.50
02:10:57,28.80,13.50
02:11:07,28.80,13.40
02:11:17,28.80,13.40
02:11:27,28.80,13.50
02:11:37,28.80,13.50
02:11:47,28.80,13.50
02:11:57,28.80,13.40
02:12:07,28.80,13.40
02:12:17,28.80,13.40
02:12:27,28.80,13.50
02:12:37,28.80,13.60
02:12:47,28.80,13.60
02:12:57,28.80,13.70
02:13:07,28.80,13.80
02:13:17,28.80,13.80
02:13:27,28.80,13.80
02:13:37,28.70,13.70
02:13:47,28.80,13.70
02:13:57,28.80,13.70
02:14:07,28.80,13.80
02:14:17,28.80,13.80
02:14:27,28.80,13.90
02:14:37,28.80,13.80
02:14:47,28.80,13.70
02:14:57,28.80,13.70
02:15:07,28.80,13.70
02:15:17,28.80,13.70
02:15:27,28.80,13.70
02:15:37,28.80,13.70
02:15:47,28.80,13.60
02:15:57,28.70,13.80
02:16:07,28.80,14.00
02:16:17,28.80,14.00
02:16:27,28.80,13.90
02:16:38,28.80,13.70
02:16:48,28.80,13.90
02:16:58,28.70,14.10
02:17:08,28.80,14.10
02:17:18,28.80,14.00
02:17:28,28.80,14.00
02:17:38,28.80,14.00
02:17:48,28.80,14.20
02:17:57,28.80,14.20
02:18:08,28.70,14.00
02:18:18,28.80,14.10
02:18:28,28.80,14.10
02:18:38,28.80,14.10
02:18:48,28.70,14.10
02:18:57,28.80,14.10
02:19:07,28.80,14.10
02:19:18,28.80,14.00
02:19:28,28.80,14.00
02:19:38,28.70,13.90
02:19:48,28.80,13.80
02:19:58,28.80,13.70
02:20:08,28.80,13.70
02:20:18,28.80,13.70
02:20:28,28.80,13.70
02:20:38,28.80,13.70
02:20:48,28.80,13.70
02:20:58,28.80,13.70
02:21:08,28.80,13.70
02:21:18,28.80,13.50
02:21:28,28.80,13.50
02:21:38,28.80,13.40
02:21:48,28.80,13.20
02:21:58,28.80,13.10
02:22:07,28.80,13.50
02:22:18,28.80,14.60
02:22:28,28.80,14.70
02:22:38,28.80,14.80
02:22:48,28.80,14.50
02:22:58,28.80,14.50
02:23:08,28.80,14.40
02:23:18,28.80,14.70
02:23:28,28.80,14.50
02:23:38,28.80,14.30
02:23:48,28.80,14.10
02:23:58,28.80,14.00
02:24:08,28.80,13.90
02:24:18,28.80,13.90
02:24:28,28.80,13.80
02:24:38,28.80,13.60
02:24:48,28.80,13.70
02:24:58,28.80,13.60
02:25:08,28.80,13.70
02:25:18,28.80,13.70
02:25:28,28.80,13.80
02:25:38,28.80,13.70
02:25:48,28.80,13.80
02:25:58,28.70,13.70
02:26:08,28.80,13.60
02:26:18,28.80,13.60
02:26:28,28.70,13.40
02:26:38,28.70,13.40
02:26:48,28.80,13.40
02:26:58,28.80,13.40
02:27:08,28.80,13.60
02:27:18,28.70,13.70
02:27:28,28.80,13.90
02:27:38,28.80,13.90
02:27:48,28.80,13.90
02:27:58,28.80,13.70
02:28:08,28.80,14.10
02:28:18,28.80,14.50
02:28:28,28.80,14.50
02:28:38,28.80,14.10
02:28:48,28.70,13.80
02:28:58,28.80,13.70
02:29:08,28.80,13.80
02:29:18,28.70,13.80
02:29:28,28.80,13.70
02:29:38,28.80,13.50
02:29:48,28.80,13.50
02:29:58,28.80,13.80
02:30:08,28.80,14.10
02:30:18,28.80,14.10
02:30:28,28.80,14.10
02:30:38,28.80,14.20
02:30:48,28.80,14.30
02:30:57,28.80,14.30
02:31:08,28.80,14.10
02:31:18,28.80,14.20
02:31:28,28.80,14.00
02:31:43,28.70,14.20
02:31:53,28.70,14.40
02:32:03,28.80,14.40
02:32:13,28.80,14.40
02:32:23,28.80,14.30
02:32:33,28.80,14.30
02:32:43,28.80,14.30
02:32:53,28.70,14.30
02:33:03,28.80,14.30
02:33:13,28.80,14.40
02:33:23,28.80,14.30
02:33:33,28.80,14.20
02:33:43,28.70,14.20
02:33:53,28.80,14.00
02:34:03,28.80,13.90
02:34:13,28.80,13.90
02:34:23,28.80,14.00
02:34:33,28.80,14.10
02:34:43,28.80,14.10
02:34:53,28.80,14.20
02:35:03,28.70,14.10
02:35:13,28.80,14.10
02:35:23,28.70,14.10
02:35:33,28.80,14.20
02:35:43,28.80,14.10
02:35:53,28.70,13.90
02:36:03,28.80,14.00
02:36:13,28.80,14.00
02:36:23,28.80,13.90
02:36:33,28.80,13.90
02:36:44,28.80,13.90
02:36:54,28.80,13.80
02:37:04,28.80,13.90
02:37:14,28.80,13.90
02:37:24,28.80,13.80
02:37:34,28.80,13.70
02:37:44,28.80,13.70
02:37:54,28.80,13.80
02:38:04,28.80,13.90
02:38:14,28.80,13.90
02:38:24,28.70,13.80
02:38:34,28.80,13.80
02:38:44,28.70,13.80
02:38:54,28.80,13.80
02:39:04,28.80,13.80
02:39:14,28.80,13.70
02:39:24,28.80,13.60
02:39:34,28.80,13.60
02:39:44,28.80,13.70
02:39:54,28.80,13.70
02:40:04,28.70,13.70
02:40:14,28.80,13.70
02:40:24,28.80,13.70
02:40:34,28.70,13.70
02:40:44,28.80,13.70
02:40:54,28.80,13.60
02:41:04,28.80,13.60
02:41:14,28.80,13.70
02:41:24,28.80,13.80
02:41:34,28.80,13.80
02:41:46,28.80,13.80
02:41:56,28.80,13.70
02:42:06,28.80,13.70
02:42:16,28.80,13.70
02:42:26,28.80,13.70
02:42:36,28.80,13.60
02:42:46,28.80,13.60
02:42:56,28.80,13.60
02:43:06,28.70,13.60
02:43:16,28.80,13.70
02:43:26,28.80,13.70
02:43:36,28.80,13.70
02:43:46,28.80,13.80
02:43:56,28.80,13.90
02:44:06,28.70,13.90
02:44:16,28.80,13.70
02:44:26,28.80,13.80
02:44:36,28.80,13.80
02:44:46,28.80,13.70
02:44:56,28.80,13.70
02:45:06,28.80,13.60
02:45:16,28.80,13.70
02:45:26,28.80,13.90
02:45:36,28.80,14.00
02:45:46,28.80,13.90
02:45:56,28.80,13.90
02:46:06,28.80,13.80
02:46:16,28.80,13.80
02:46:26,28.80,14.00
