time,temperature,humidity
00:48:47,28.4,36.3
00:48:57,28.4,36.4
00:49:08,28.4,36.3
00:49:19,28.3,36.4
00:49:28,28.4,36.3
00:49:38,28.4,36.3
00:49:47,28.4,36.3
00:49:58,28.4,36.4
00:50:08,28.4,36.4
00:50:18,28.4,36.4
00:50:27,28.4,36.3
00:50:38,28.4,36.3
00:50:48,28.4,36.3
00:50:58,28.4,36.3
00:51:07,28.4,36.2
00:51:18,28.4,36.3
00:51:28,28.4,36.4
00:51:37,28.4,36.3
00:51:48,28.3,36.3
00:51:57,28.4,36.4
00:52:10,28.4,36.3
00:52:17,28.4,36.4
00:52:28,28.4,36.4
00:52:38,28.4,36.4
00:52:48,28.4,36.4
00:53:00,28.4,36.4
00:53:12,28.4,36.4
00:53:18,28.4,36.4
00:53:30,28.4,36.4
00:53:37,28.4,36.4
00:53:48,28.4,36.3
00:54:00,28.4,36.3
00:54:07,28.4,36.3
00:54:18,28.4,36.4
00:54:27,28.3,36.4
00:54:38,28.4,36.4
00:54:47,28.4,36.4
00:54:57,28.4,36.4
00:55:08,28.4,36.4
00:55:20,28.4,36.5
00:55:27,28.4,36.4
00:55:38,28.4,36.4
00:55:48,28.4,36.4
00:55:58,28.4,36.4
00:56:08,28.4,36.5
00:56:17,28.3,36.5
00:56:28,28.4,36.5
00:56:42,28.4,36.5
00:56:47,28.4,36.5
00:56:58,28.4,36.5
00:57:08,28.4,36.6
00:57:17,28.4,36.6
00:57:32,28.4,36.6
00:57:37,28.4,36.5
00:57:49,28.3,36.5
00:57:58,28.4,36.5
00:58:07,28.4,36.5
00:58:18,28.4,36.5
00:58:27,28.4,36.6
00:58:37,28.4,36.6
00:58:48,28.4,36.5
00:58:57,28.4,36.7
00:59:07,28.3,36.6
00:59:18,28.4,36.6
00:59:27,28.4,36.6
00:59:38,28.3,36.6
00:59:47,28.4,36.6
01:00:02,28.4,36.7
01:00:07,28.4,36.7
01:00:18,28.4,36.7
01:00:28,28.3,36.7
01:00:38,28.4,36.6
01:00:47,28.4,36.7
01:00:58,28.4,36.7
01:01:08,28.4,36.7
01:01:18,28.4,36.7
01:01:27,28.4,36.7
01:01:38,28.4,36.7
01:01:48,28.4,36.7
01:02:01,28.4,36.7
01:02:08,28.4,36.7
01:02:18,28.4,36.7
01:02:27,28.4,36.8
01:02:38,28.4,36.7
01:02:48,28.4,36.8
01:02:57,28.4,36.7
01:03:08,28.4,36.7
01:03:17,28.4,36.7
01:03:28,28.4,36.7
01:03:38,28.4,36.7
01:03:52,28.4,36.8
01:03:57,28.4,36.8
01:04:08,28.4,36.7
01:04:18,28.3,36.7
01:04:27,28.4,36.8
01:04:39,28.4,36.8
01:04:47,28.4,36.8
01:04:58,28.4,36.7
01:05:08,28.4,36.8
01:05:18,28.3,36.7
01:05:28,28.4,36.7
01:05:39,28.4,36.7
01:05:51,28.4,36.7
01:05:57,28.4,36.7
01:06:08,28.4,36.8
01:06:17,28.4,36.7
01:06:28,28.4,36.8
01:06:38,28.4,36.8
01:06:47,28.4,36.8
01:06:57,28.4,36.7
01:07:08,28.4,36.7
01:07:18,28.4,36.8
01:07:28,28.4,36.8
01:07:37,28.4,36.7
01:07:47,28.4,36.8
01:07:57,28.3,36.8
01:08:07,28.4,36.8
01:08:21,28.4,36.7
01:08:28,28.4,36.7
01:08:37,28.4,36.7
01:08:52,28.4,36.7
01:08:58,28.4,36.8
01:09:12,28.4,36.8
01:09:18,28.4,36.8
01:09:27,28.4,36.8
01:09:38,28.4,36.7
01:09:47,28.4,36.7
01:09:58,28.4,36.8
01:10:12,28.4,36.9
01:10:17,28.4,36.8
01:10:28,28.4,36.8
01:10:38,28.3,36.8
01:10:48,28.4,36.8
01:10:58,28.4,36.8
01:11:08,28.4,36.8
01:11:18,28.3,36.7
01:11:28,28.4,36.7
01:11:37,28.4,36.9
01:11:48,28.4,36.8
01:11:58,28.4,36.8
01:12:07,28.4,36.9
01:12:18,28.4,36.9
01:12:28,28.4,36.8
01:12:38,28.4,36.8
01:12:48,28.4,36.9
01:12:57,28.4,36.8
01:13:07,28.4,36.8
01:13:17,28.4,36.8
01:13:27,28.4,36.9
01:13:38,28.4,36.9
01:13:48,28.4,36.8
01:13:57,28.3,36.8
01:14:07,28.4,36.9
01:14:18,28.4,36.9
01:14:32,28.4,36.9
01:14:37,28.4,36.9
01:14:50,28.4,36.9
01:14:58,28.4,36.9
01:15:07,28.4,36.9
01:15:17,28.4,37.0
01:15:28,28.4,36.9
01:15:37,28.4,36.9
01:15:48,28.4,37.0
01:15:57,28.4,37.0
01:16:08,28.4,37.0
01:16:17,28.4,36.9
01:16:32,28.4,36.9
01:16:37,28.4,36.9
01:16:52,28.4,37.0
01:16:57,28.4,37.0
01:17:07,28.4,37.1
01:17:18,28.4,37.0
01:17:28,28.4,37.1
01:17:37,28.4,37.0
01:17:47,28.4,37.0
01:17:57,28.4,37.0
01:18:07,28.4,37.0
01:18:17,28.4,37.1
01:18:28,28.3,37.0
01:18:38,28.4,37.0
01:18:48,28.4,37.1
01:18:58,28.4,37.0
01:19:07,28.4,37.1
01:19:18,28.4,37.1
01:19:28,28.4,37.1
01:19:37,28.4,37.2
01:19:48,28.4,37.0
01:19:58,28.4,37.2
01:20:07,28.4,37.1
01:20:17,28.4,37.1
01:20:27,28.4,37.1
01:20:38,28.4,37.2
01:20:48,28.4,37.1
01:20:58,28.4,37.2
01:21:08,28.4,37.2
01:21:18,28.4,37.2
01:21:27,28.4,37.2
01:21:38,28.4,37.2
01:21:48,28.4,37.2
01:21:57,28.4,37.1
01:22:08,28.4,37.3
01:22:17,28.4,37.2
01:22:27,28.4,37.3
01:22:37,28.4,37.3
01:22:48,28.4,37.2
01:22:57,28.4,37.3
01:23:07,28.4,37.3
01:23:17,28.4,37.3
01:23:27,28.4,37.2
01:23:40,28.4,37.3
01:23:47,28.4,37.3
01:23:58,28.4,37.2
01:24:08,28.4,37.3
01:24:17,28.4,37.2
01:24:28,28.4,37.3
01:24:38,28.4,37.2
01:24:48,28.4,37.2
01:24:57,28.4,37.2
01:25:07,28.4,37.3
01:25:17,28.4,37.3
01:25:28,28.4,37.3
01:25:37,28.4,37.3
01:25:48,28.3,37.2
01:25:58,28.4,37.2
01:26:07,28.4,37.3
01:26:18,28.4,37.3
01:26:28,28.4,37.3
01:26:41,28.4,37.2
01:26:51,28.4,37.2
01:26:58,28.4,37.2
01:27:12,28.4,37.3
01:27:17,28.4,37.3
01:27:27,28.4,37.3
01:27:38,28.4,37.2
01:27:47,28.4,37.2
01:27:57,28.4,37.3
01:28:12,28.4,37.3
01:28:20,28.4,37.2
01:28:28,28.4,37.2
01:28:37,28.4,37.2
01:28:47,28.4,37.3
01:28:57,28.4,37.3
01:29:10,28.4,37.3
01:29:17,28.4,37.3
01:29:27,28.4,37.3
01:29:42,28.4,37.3
01:29:48,28.4,37.2
01:29:57,28.4,37.3
01:30:07,28.4,37.2
01:30:17,28.4,37.3
01:30:27,28.5,37.3
01:30:38,28.4,37.3
01:30:48,28.4,37.3
01:31:02,28.4,37.3
01:31:07,28.4,37.4
01:31:22,28.4,37.3
01:31:27,28.5,37.3
01:31:37,28.4,37.4
01:31:50,28.5,37.3
01:32:01,28.5,37.3
01:32:08,28.4,37.3
01:32:18,28.4,37.3
01:32:28,28.4,37.3
01:32:40,28.4,37.3
01:32:47,28.5,37.2
01:32:58,28.4,37.3
01:33:08,28.4,37.2
01:33:22,28.4,37.2
01:33:27,28.4,37.2
01:33:38,28.4,37.3
01:33:52,28.4,37.2
01:33:57,28.4,37.2
01:34:08,28.5,37.1
01:34:18,28.4,37.1
01:34:28,28.4,37.2
01:34:37,28.4,37.2
01:34:47,28.4,37.2
01:34:57,28.4,37.2
01:35:08,28.4,37.2
01:35:17,28.4,37.3
01:35:28,28.4,37.2
01:35:38,28.4,37.2
01:35:47,28.4,37.2
01:35:58,28.4,37.2
01:36:09,28.4,37.2
01:36:18,28.5,37.1
01:36:28,28.4,37.2
01:36:37,28.4,37.2
01:36:48,28.4,37.2
01:36:57,28.4,37.1
01:37:10,28.4,37.2
01:37:18,28.4,37.1
01:37:28,28.4,37.2
01:37:42,28.4,37.1
01:37:49,28.4,37.1
01:38:02,28.5,37.1
01:38:07,28.5,37.1
01:38:18,28.4,37.1
01:38:28,28.4,37.1
01:38:37,28.4,37.1
01:38:48,28.4,37.1
01:39:02,28.5,37.0
01:39:10,28.4,37.1
01:39:18,28.4,37.1
01:39:28,28.4,37.1
01:39:38,28.4,37.0
01:39:47,28.4,37.0
01:39:58,28.4,37.0
01:40:08,28.4,37.0
01:40:18,28.4,37.0
01:40:32,28.4,37.0
01:40:37,28.4,37.0
01:40:47,28.4,37.0
01:41:02,28.4,36.9
01:41:11,28.4,37.0
01:41:18,28.4,37.0
01:41:27,28.4,36.9
01:41:42,28.4,36.9
01:41:52,28.4,36.9
01:42:02,28.4,36.9
01:42:08,28.4,36.9
01:42:18,28.4,37.0
01:42:27,28.4,36.9
01:42:37,28.4,37.0
01:42:48,28.4,37.0
01:42:57,28.4,36.9
01:43:12,28.4,36.8
01:43:18,28.4,36.9
01:43:30,28.4,36.9
01:43:37,28.4,36.9
01:43:48,28.4,36.9
01:43:57,28.4,37.0
01:44:08,28.4,36.9
01:44:18,28.4,36.8
01:44:28,28.4,36.8
01:44:37,28.4,36.8
01:44:47,28.4,36.8
01:44:58,28.4,36.8
01:45:08,28.4,36.9
01:45:17,28.4,36.9
01:45:28,28.4,36.9
01:45:38,28.4,36.8
01:45:48,28.3,36.9
01:46:02,28.4,36.9
01:46:07,28.4,36.8
01:46:17,28.4,36.8
01:46:28,28.4,36.8
01:46:37,28.4,36.8
01:46:49,28.4,36.8
01:46:58,28.4,36.8
01:47:07,28.4,36.9
01:47:22,28.4,36.9
01:47:27,28.4,36.8
01:47:37,28.4,36.8
01:47:47,28.4,36.9
01:47:58,28.4,36.8
01:48:07,28.4,36.8
01:48:20,28.4,36.8
01:48:28,28.4,36.7
01:48:38,28.4,36.8
01:48:51,28.4,36.7
01:48:58,28.4,36.7
01:49:08,28.4,36.7
01:49:18,28.4,36.8
01:49:28,28.4,36.7
01:49:38,28.4,36.8
01:49:48,28.4,36.7
01:49:57,28.3,36.8
01:50:08,28.4,36.8
01:50:17,28.4,36.8
01:50:28,28.4,36.8
01:50:37,28.3,36.8
01:50:48,28.4,36.8
01:50:57,28.4,36.8
01:51:07,28.4,36.8
01:51:17,28.4,36.8
01:51:28,28.4,36.8
01:51:39,28.4,36.8
01:51:48,28.4,36.8
01:51:57,28.4,36.8
01:52:07,28.4,36.7
01:52:18,28.4,36.8
01:52:27,28.4,36.8
01:52:38,28.5,36.7
01:52:47,28.4,36.8
01:52:57,28.4,36.8
01:53:07,28.4,36.8
01:53:17,28.4,36.8
01:53:30,28.4,36.8
01:53:37,28.5,36.8
01:53:47,28.4,36.8
01:53:57,28.4,36.8
01:54:07,28.4,36.8
01:54:22,28.5,36.8
01:54:28,28.4,36.7
01:54:38,28.4,36.8
01:54:48,28.4,36.8
01:55:00,28.4,36.8
01:55:08,28.4,36.8
01:55:22,28.4,36.8
01:55:28,28.4,36.8
01:55:40,28.4,36.8
01:55:49,28.4,36.9
01:55:57,28.4,36.9
01:56:08,28.4,36.9
01:56:18,28.4,36.9
01:56:32,28.4,36.8
01:56:38,28.4,36.9
01:56:47,28.4,36.8
01:56:58,28.4,36.9
01:57:07,28.4,36.8
01:57:17,28.4,36.8
01:57:32,28.4,36.7
01:57:38,28.4,36.8
01:57:48,28.4,36.9
01:58:01,28.4,36.9
01:58:08,28.4,36.9
01:58:17,28.4,37.0
01:58:27,28.4,36.9
01:58:38,28.4,36.8
01:58:48,28.4,36.9
01:58:58,28.4,36.9
01:59:07,28.4,36.9
01:59:18,28.4,36.9
01:59:28,28.4,37.0
01:59:37,28.4,36.9
01:59:48,28.4,36.9
01:59:57,28.4,37.0
02:00:07,28.4,37.0
02:00:20,28.4,36.9
02:00:28,28.4,36.9
02:00:37,28.4,37.0
02:00:47,28.4,36.9
02:00:58,28.3,36.9
02:01:07,28.4,37.0
02:01:18,28.4,36.9
02:01:28,28.4,36.9
02:01:38,28.4,36.9
02:01:47,28.4,36.9
02:01:58,28.4,37.0
02:02:08,28.4,36.9
02:02:18,28.4,36.9
02:02:27,28.4,36.9
02:02:38,28.4,36.9
02:02:48,28.4,36.9
02:02:58,28.4,36.9
02:03:09,28.4,36.9
02:03:17,28.4,36.9
02:03:28,28.4,36.9
02:03:37,28.4,36.8
02:03:48,28.4,36.9
02:03:58,28.4,36.9
02:04:08,28.4,36.9
02:04:17,28.4,36.9
02:04:28,28.4,36.9
02:04:38,28.4,36.9
02:04:48,28.4,36.9
02:04:58,28.4,37.0
02:05:12,28.4,36.9
02:05:18,28.4,36.8
02:05:30,28.4,36.8
02:05:42,28.4,36.9
02:05:48,28.4,36.8
02:06:02,28.4,36.8
02:06:07,28.4,36.8
02:06:22,28.4,36.8
02:06:27,28.4,36.8
02:06:37,28.4,36.8
02:06:47,28.4,36.8
02:06:58,28.4,36.8
02:07:08,28.4,36.8
02:07:18,28.4,36.8
02:07:29,28.4,36.8
02:07:37,28.4,36.8
02:07:47,28.4,36.7
02:07:58,28.4,36.7
02:08:07,28.4,36.8
02:08:17,28.4,36.8
02:08:27,28.4,36.8
02:08:37,28.4,36.8
02:08:49,28.4,36.8
02:08:58,28.4,36.8
02:09:11,28.4,36.8
02:09:17,28.4,36.7
02:09:27,28.4,36.7
02:09:37,28.4,36.8
02:09:47,28.4,36.7
02:09:57,28.4,36.7
02:10:12,28.4,36.7
02:10:18,28.4,36.8
02:10:27,28.4,36.7
02:10:37,28.4,36.8
02:10:50,28.4,36.8
02:10:57,28.4,36.8
02:11:08,28.4,36.7
02:11:20,28.4,36.7
02:11:27,28.4,36.8
02:11:38,28.4,36.7
02:11:49,28.4,36.7
02:12:02,28.4,36.8
02:12:08,28.4,36.7
02:12:18,28.4,36.7
02:12:27,28.4,36.7
02:12:37,28.4,36.7
02:12:48,28.4,36.8
02:12:57,28.4,36.7
02:13:08,28.4,36.7
02:13:22,28.4,36.7
02:13:27,28.4,36.8
02:13:38,28.4,36.8
02:13:47,28.4,36.7
02:13:58,28.4,36.8
02:14:08,28.4,36.7
02:14:18,28.4,36.7
02:14:28,28.4,36.8
02:14:38,28.4,36.8
02:14:48,28.4,36.7
02:14:58,28.3,36.8
02:15:08,28.4,36.8
02:15:18,28.4,36.7
02:15:27,28.4,36.8
02:15:37,28.4,36.8
02:15:48,28.3,36.7
02:15:59,28.4,36.7
02:16:08,28.3,36.7
02:16:18,28.4,36.8
02:16:28,28.4,36.7
02:16:38,28.4,36.7
02:16:47,28.4,36.8
02:17:00,28.4,36.7
02:17:08,28.3,36.8
02:17:17,28.4,36.8
02:17:28,28.4,36.8
02:17:37,28.4,36.8
02:17:48,28.4,36.7
02:17:57,28.4,36.7
02:18:08,28.4,36.7
02:18:18,28.4,36.7
02:18:29,28.4,36.7
02:18:38,28.4,36.8
02:18:47,28.4,36.7
02:18:58,28.4,36.7
02:19:07,28.4,36.6
02:19:18,28.4,36.7
02:19:27,28.4,36.7
02:19:37,28.4,36.8
02:19:48,28.4,36.7
02:19:57,28.4,36.7
02:20:10,28.4,36.7
02:20:17,28.4,36.8
02:20:27,28.4,36.8
02:20:42,28.4,36.8
02:20:49,28.4,36.8
02:20:57,28.3,36.7
02:21:07,28.4,36.8
02:21:17,28.3,36.8
02:21:31,28.4,36.8
02:21:38,28.3,36.7
02:21:47,28.4,36.8
02:21:57,28.4,36.8
02:22:08,28.4,36.8
02:22:18,28.4,36.7
02:22:28,28.3,36.7
02:22:38,28.4,36.7
02:22:47,28.4,36.8
02:22:58,28.4,36.8
02:23:08,28.4,36.7
02:23:18,28.3,36.7
02:23:28,28.4,36.9
02:23:37,28.4,36.8
02:23:48,28.4,36.8
02:23:58,28.3,36.8
02:24:07,28.4,36.8
02:24:17,28.4,36.9
02:24:32,28.4,36.8
02:24:38,28.4,36.7
02:24:48,28.4,36.8
02:25:00,28.4,36.8
02:25:07,28.4,36.9
02:25:18,28.4,36.9
02:25:27,28.4,36.8
02:25:37,28.4,36.9
02:25:47,28.4,36.9
02:25:57,28.4,36.9
02:26:08,28.4,36.9
02:26:18,28.4,36.9
02:26:28,28.4,36.9
02:26:38,28.4,36.9
02:26:47,28.4,36.9
02:26:57,28.4,36.9
02:27:08,28.4,36.9
02:27:18,28.4,37.0
02:27:27,28.4,37.0
02:27:38,28.4,37.0
02:27:48,28.4,37.0
02:27:58,28.3,36.9
02:28:08,28.4,37.0
02:28:18,28.4,37.0
02:28:32,28.4,37.0
02:28:37,28.4,37.0
02:28:47,28.3,36.9
02:28:57,28.4,36.9
02:29:12,28.4,37.0
02:29:17,28.4,36.9
02:29:27,28.4,36.9
02:29:42,28.4,36.9
02:29:47,28.4,36.9
02:29:57,28.4,37.0
02:30:07,28.4,36.9
02:30:18,28.4,36.9
02:30:27,28.4,37.0
02:30:38,28.3,37.0
02:30:48,28.4,37.0
02:30:57,28.4,37.0
02:31:08,28.4,36.9
02:31:21,28.4,37.0
02:31:30,28.4,37.0
02:31:38,28.4,36.9
02:31:48,28.4,36.9
02:31:57,28.4,37.0
02:32:07,28.4,36.9
02:32:21,28.4,37.0
02:32:30,28.4,37.0
02:32:38,28.4,37.1
02:32:47,28.4,37.0
02:32:58,28.4,37.1
02:33:10,28.4,37.0
02:33:17,28.4,37.0
02:33:27,28.4,37.0
02:33:37,28.3,37.0
02:33:47,28.4,37.0
02:33:57,28.4,37.0
02:34:08,28.4,37.0
02:34:17,28.4,37.0
02:34:28,28.4,37.0
02:34:38,28.4,37.0
02:34:51,28.3,36.9
02:34:58,28.4,36.9
02:35:07,28.4,37.1
02:35:18,28.4,37.0
02:35:28,28.4,37.0
02:35:37,28.4,36.9
02:35:48,28.4,37.0
02:35:58,28.4,37.0
02:36:07,28.4,37.0
02:36:18,28.4,37.0
02:36:28,28.4,37.0
02:36:42,28.4,36.9
02:36:48,28.4,36.9
02:36:58,28.4,37.0
02:37:08,28.4,37.0
02:37:18,28.4,37.0
02:37:32,28.4,36.9
02:37:38,28.4,37.0
02:37:47,28.4,36.9
02:37:58,28.4,36.9
02:38:08,28.4,36.8
02:38:17,28.4,36.9
02:38:30,28.4,36.9
02:38:37,28.4,37.0
02:38:52,28.4,37.0
02:38:57,28.4,36.9
02:39:08,28.4,37.0
02:39:18,28.4,37.0
02:39:28,28.4,36.9
02:39:37,28.4,37.0
02:39:48,28.4,37.0
02:39:58,28.4,36.9
02:40:08,28.4,37.0
02:40:18,28.4,36.9
02:40:27,28.4,36.9
02:40:38,28.4,36.9
02:40:52,28.4,36.9
02:40:57,28.4,36.9
02:41:09,28.4,36.9
02:41:20,28.4,37.0
02:41:28,28.4,36.9
02:41:39,28.4,36.9
02:41:47,28.4,36.9
02:41:57,28.4,36.9
02:42:08,28.4,37.0
02:42:18,28.4,36.9
02:42:28,28.4,36.9
02:42:42,28.4,36.9
02:42:48,28.4,37.0
02:42:58,28.4,36.9
02:43:07,28.5,36.9
02:43:18,28.4,36.9
02:43:32,28.4,37.0
02:43:40,28.4,37.0
02:43:48,28.4,36.9
02:43:57,28.4,36.9
02:44:12,28.4,36.9
02:44:17,28.4,36.9
02:44:27,28.4,36.9
02:44:38,28.4,36.8
02:44:48,28.4,36.8
02:44:58,28.4,36.9
02:45:09,28.4,36.9
02:45:21,28.4,36.8
02:45:27,28.4,36.9
02:45:37,28.4,36.9
02:45:51,28.4,36.8
02:45:57,28.4,36.8
02:46:08,28.4,36.8
02:46:21,28.4,36.8
