time,temperature,humidity
00:44:36,28.90,23.50
00:44:47,29.00,24.00
00:44:56,29.00,24.00
00:45:07,28.90,23.60
00:45:17,29.00,23.30
00:45:26,29.00,22.60
00:45:37,28.90,22.10
00:45:47,28.90,21.90
00:45:56,28.90,22.10
00:46:07,29.00,22.30
00:46:17,28.90,22.40
00:46:27,29.00,22.40
00:46:37,28.90,22.40
00:46:47,28.90,22.10
00:46:56,28.90,21.90
00:47:07,29.00,21.90
00:47:17,29.00,21.70
00:47:26,28.90,21.60
00:47:37,28.90,21.90
00:47:47,28.90,21.90
00:47:57,28.90,21.70
00:48:07,28.90,21.70
00:48:16,29.00,21.60
00:48:27,29.00,21.60
00:48:37,28.90,21.60
00:48:46,29.00,21.60
00:48:56,29.00,21.80
00:49:07,29.00,22.30
00:49:16,28.90,22.60
00:49:27,28.90,22.70
00:49:37,29.00,22.60
00:49:46,28.90,22.40
00:49:56,28.90,22.10
00:50:07,28.90,21.70
00:50:16,29.00,21.60
00:50:27,29.00,21.80
00:50:37,28.90,22.00
00:50:46,28.90,22.20
00:50:57,29.00,22.20
00:51:07,28.90,22.20
00:51:16,28.90,21.90
00:51:27,29.00,21.80
00:51:37,28.90,21.90
00:51:46,29.00,21.90
00:51:57,29.00,22.00
00:52:07,28.90,22.20
00:52:16,28.90,22.30
00:52:27,29.00,22.30
00:52:37,29.00,22.20
00:52:46,28.90,22.10
00:52:57,28.90,22.10
00:53:07,28.90,22.20
00:53:16,29.00,22.00
00:53:27,28.90,21.90
00:53:36,28.90,21.80
00:53:46,28.90,21.80
00:53:57,28.90,21.90
00:54:07,29.00,22.10
00:54:16,28.90,22.10
00:54:27,29.00,22.10
00:54:37,28.90,22.20
00:54:47,28.90,22.20
00:54:57,28.90,22.20
00:55:07,28.90,22.00
00:55:17,28.90,21.50
00:55:27,28.90,21.30
00:55:36,28.90,21.10
00:55:47,28.90,21.10
00:55:57,28.90,21.00
00:56:06,28.90,20.90
00:56:17,28.90,20.90
00:56:27,28.90,21.00
00:56:36,28.90,21.10
00:56:47,28.90,21.30
00:56:57,28.90,21.30
00:57:06,29.00,21.40
00:57:17,28.90,21.50
00:57:27,29.00,21.90
00:57:36,28.90,22.20
00:57:47,28.90,22.50
00:57:57,28.90,22.30
00:58:06,28.90,22.00
00:58:17,28.90,22.10
00:58:27,28.90,22.30
00:58:36,28.90,22.70
00:58:47,28.90,22.90
00:58:57,28.90,22.80
00:59:06,28.90,22.70
00:59:17,28.90,22.70
00:59:27,28.90,22.70
00:59:37,28.90,22.40
00:59:47,28.90,22.10
00:59:57,28.90,21.80
01:00:07,28.90,21.50
01:00:17,28.90,21.30
01:00:26,28.90,21.20
01:00:37,28.90,22.00
01:00:47,28.90,22.80
01:00:57,28.90,22.70
01:01:07,28.90,22.20
01:01:17,28.90,22.10
01:01:26,28.90,21.80
01:01:37,28.90,21.60
01:01:47,28.90,21.60
01:01:57,28.90,21.60
01:02:07,28.90,21.60
01:02:17,28.90,21.60
01:02:26,28.90,21.40
01:02:37,28.90,21.40
01:02:47,28.90,21.40
01:02:57,28.90,21.50
01:03:07,28.90,21.60
01:03:16,28.90,21.80
01:03:26,28.90,21.60
01:03:37,28.90,21.50
01:03:47,28.90,21.30
01:03:56,28.90,21.20
01:04:07,28.90,21.20
01:04:17,28.90,21.40
01:04:26,28.90,21.70
01:04:37,28.90,21.80
01:04:47,28.90,21.90
01:04:57,28.90,22.10
01:05:07,28.90,22.90
01:05:17,28.90,22.90
01:05:27,28.90,22.70
01:05:37,28.90,22.70
01:05:47,28.90,22.60
01:05:57,28.90,22.50
01:06:07,28.90,22.30
01:06:17,28.90,22.20
01:06:27,28.90,22.00
01:06:37,28.90,22.10
01:06:47,28.90,22.20
01:06:57,28.90,22.20
01:07:07,28.90,22.10
01:07:17,28.90,22.10
01:07:26,28.90,22.00
01:07:37,28.90,22.00
01:07:47,28.90,22.00
01:07:57,28.90,22.00
01:08:07,28.90,22.20
01:08:17,28.90,22.30
01:08:27,28.90,22.00
01:08:37,28.90,22.20
01:08:47,28.90,22.50
01:08:57,28.90,22.40
01:09:07,28.90,22.10
01:09:17,28.90,22.00
01:09:27,28.90,22.00
01:09:36,28.90,22.00
01:09:47,28.90,22.20
01:09:57,28.90,22.20
01:10:07,28.90,22.30
01:10:17,28.90,22.50
01:10:27,28.90,22.60
01:10:37,28.90,22.60
01:10:47,28.90,22.40
01:10:56,28.90,22.30
01:11:07,28.90,22.20
01:11:17,28.90,22.20
01:11:27,28.90,22.00
01:11:37,28.90,22.00
01:11:47,28.90,22.10
01:11:57,28.90,22.00
01:12:06,28.90,22.00
01:12:17,28.90,22.00
01:12:27,28.90,22.20
01:12:37,28.90,22.60
01:12:47,28.90,22.70
01:12:57,28.90,22.50
01:13:07,28.90,22.30
01:13:17,28.90,22.00
01:13:27,28.90,21.80
01:13:37,28.90,21.70
01:13:47,28.90,22.10
01:13:57,28.90,22.50
01:14:07,28.90,22.70
01:14:17,28.90,22.60
01:14:27,28.90,22.50
01:14:37,28.90,22.40
01:14:47,28.90,22.20
01:14:57,28.90,22.00
01:15:07,28.90,21.90
01:15:17,28.90,21.90
01:15:27,28.90,21.90
01:15:37,28.90,21.70
01:15:47,28.90,21.70
01:15:56,28.90,21.80
01:16:07,28.90,21.70
01:16:17,28.90,21.60
01:16:27,28.90,21.60
01:16:37,28.90,21.70
01:16:47,28.90,21.60
01:16:57,28.90,21.50
01:17:07,28.90,21.50
01:17:17,28.90,21.40
01:17:27,28.90,21.40
01:17:37,28.90,21.30
01:17:47,28.90,21.30
01:17:57,28.90,21.40
01:18:07,28.90,21.50
01:18:17,28.90,21.70
01:18:27,28.90,21.90
01:18:37,28.90,22.00
01:18:47,28.90,22.00
01:18:57,28.90,22.20
01:19:07,28.90,22.10
01:19:17,28.90,22.10
01:19:27,28.90,22.10
01:19:37,28.90,22.20
01:19:47,28.90,22.10
01:19:57,28.90,22.30
01:20:07,28.90,22.30
01:20:16,28.90,22.30
01:20:27,28.90,22.20
01:20:37,28.90,21.90
01:20:46,28.90,21.70
01:20:57,28.90,21.60
01:21:06,28.90,21.70
01:21:17,28.90,21.90
01:21:27,28.90,22.10
01:21:37,28.90,22.20
01:21:47,28.90,22.20
01:21:57,28.90,22.30
01:22:07,28.90,22.30
01:22:17,28.90,22.40
01:22:27,28.90,22.40
01:22:37,28.90,22.40
01:22:47,28.90,22.20
01:22:57,28.90,21.80
01:23:07,28.90,21.60
01:23:17,28.90,21.70
01:23:27,28.90,21.90
01:23:37,28.90,22.10
01:23:47,28.90,22.20
01:23:57,28.90,22.20
01:24:07,28.90,22.00
01:24:17,28.90,22.00
01:24:27,28.90,22.20
01:24:37,28.90,22.30
01:24:46,28.90,22.40
01:24:57,28.90,22.30
01:25:07,28.90,22.20
01:25:17,28.90,22.20
01:25:27,28.90,22.10
01:25:37,28.90,21.90
01:25:47,28.90,21.80
01:25:57,28.90,21.80
01:26:07,28.90,21.90
01:26:17,28.90,22.10
01:26:27,28.90,21.80
01:26:37,28.90,21.60
01:26:47,28.90,21.60
01:26:57,28.90,21.60
01:27:07,28.90,21.50
01:27:17,28.90,21.50
01:27:27,28.90,21.50
01:27:37,28.90,21.60
01:27:47,28.90,21.40
01:27:57,28.90,21.20
01:28:07,28.90,21.20
01:28:17,28.90,21.20
01:28:27,28.90,21.40
01:28:37,28.90,21.50
01:28:47,28.90,21.40
01:28:57,28.90,21.30
01:29:06,28.90,21.10
01:29:17,28.90,21.10
01:29:27,28.90,21.20
01:29:37,28.90,21.40
01:29:47,28.90,21.40
01:29:57,28.90,21.50
01:30:07,28.90,21.50
01:30:17,28.90,21.50
01:30:27,28.90,21.60
01:30:37,28.90,21.60
01:30:47,28.90,21.50
01:30:57,28.90,21.20
01:31:07,28.90,21.00
01:31:17,28.90,21.20
01:31:27,28.90,21.20
01:31:37,28.90,21.30
01:31:47,28.90,21.30
01:31:57,28.90,21.30
01:32:07,28.90,21.30
01:32:17,28.90,21.30
01:32:27,28.90,21.10
01:32:37,28.90,20.90
01:32:47,28.90,20.90
01:32:57,28.90,21.00
01:33:07,28.90,21.00
01:33:17,28.90,21.00
01:33:27,28.90,21.30
01:33:37,28.90,21.40
01:33:47,28.90,21.30
01:33:57,28.90,21.10
01:34:07,28.90,21.00
01:34:17,28.90,21.00
01:34:27,28.90,21.10
01:34:37,28.90,21.10
01:34:47,28.90,21.10
01:34:57,28.90,21.10
01:35:07,28.90,21.20
01:35:17,28.90,21.30
01:35:27,28.90,21.30
01:35:37,28.90,21.30
01:35:47,28.90,21.30
01:35:57,28.90,21.20
01:36:07,28.90,21.30
01:36:17,28.90,21.40
01:36:27,28.90,21.50
01:36:37,28.90,21.60
01:36:47,28.90,21.60
01:36:57,28.90,21.70
01:37:07,28.90,21.70
01:37:17,28.90,21.70
01:37:27,28.90,21.60
01:37:37,28.90,21.50
01:37:47,28.90,21.50
01:37:57,28.90,21.50
01:38:07,28.90,21.50
01:38:17,28.90,21.60
01:38:27,28.90,21.80
01:38:37,28.90,22.00
01:38:47,28.90,21.90
01:38:57,28.90,22.00
01:39:07,28.90,22.10
01:39:17,28.90,22.00
01:39:27,28.90,21.60
01:39:37,28.90,21.30
01:39:47,28.90,21.20
01:39:57,28.90,21.20
01:40:07,28.90,21.40
01:40:17,28.90,21.40
01:40:27,28.90,21.50
01:40:37,28.90,21.70
01:40:47,28.90,21.80
01:40:57,28.90,21.80
01:41:07,28.90,21.80
01:41:17,28.90,21.80
01:41:27,28.90,21.70
01:41:37,28.90,21.60
01:41:47,28.90,21.50
01:41:57,28.90,21.60
01:42:07,28.90,21.60
01:42:17,28.90,21.70
01:42:27,28.90,21.70
01:42:37,28.90,21.80
01:42:47,28.90,21.90
01:42:57,28.90,22.00
01:43:07,28.90,22.20
01:43:17,28.90,22.00
01:43:27,28.90,21.70
01:43:37,28.90,21.60
01:43:47,28.90,21.60
01:43:57,28.90,21.80
01:44:07,28.90,21.90
01:44:17,28.90,22.00
01:44:27,28.90,22.20
01:44:37,28.90,22.30
01:44:47,28.90,22.50
01:44:57,28.90,22.60
01:45:07,28.90,22.50
01:45:17,28.90,22.20
01:45:27,28.90,21.90
01:45:37,28.90,21.80
01:45:47,28.90,21.80
01:45:57,28.90,21.80
01:46:07,28.90,21.80
01:46:17,28.90,21.80
01:46:27,28.90,21.70
01:46:37,28.90,21.70
01:46:47,28.90,21.70
01:46:57,28.90,21.80
01:47:07,28.90,21.80
01:47:17,28.90,21.80
01:47:27,28.90,21.80
01:47:37,28.90,21.90
01:47:47,28.90,22.00
01:47:57,28.90,22.00
01:48:07,28.90,21.90
01:48:17,28.90,21.90
01:48:27,28.90,21.90
01:48:37,28.90,21.80
01:48:47,28.90,21.80
01:48:57,28.80,21.70
01:49:07,28.90,21.70
01:49:17,28.90,21.70
01:49:27,28.90,21.60
01:49:37,28.90,21.60
01:49:47,28.90,21.60
01:49:57,28.90,21.60
01:50:07,28.90,21.70
01:50:17,28.90,21.70
01:50:27,28.90,21.70
01:50:37,28.90,21.70
01:50:47,28.90,21.80
01:50:57,28.90,21.70
01:51:07,28.90,21.70
01:51:17,28.90,21.60
01:51:27,28.90,21.70
01:51:37,28.90,21.70
01:51:47,28.90,21.80
01:51:57,28.90,21.80
01:52:07,28.90,21.70
01:52:17,28.90,21.60
01:52:27,28.90,21.50
01:52:37,28.90,21.40
01:52:47,28.90,21.50
01:52:57,28.90,21.50
01:53:07,28.90,21.50
01:53:17,28.90,21.50
01:53:27,28.90,21.50
01:53:37,28.90,21.50
01:53:47,28.90,21.40
01:53:57,28.90,21.30
01:54:07,28.90,21.40
01:54:17,28.90,21.30
01:54:27,28.90,21.40
01:54:37,28.90,21.40
01:54:47,28.90,21.50
01:54:57,28.90,21.40
01:55:07,28.90,21.50
01:55:17,28.90,21.50
01:55:27,28.90,21.40
01:55:37,28.90,21.50
01:55:47,28.90,21.60
01:55:57,28.90,21.70
01:56:07,28.90,21.70
01:56:17,28.90,21.70
01:56:27,28.90,21.70
01:56:37,28.90,21.60
01:56:47,28.90,21.60
01:56:57,28.90,21.60
01:57:07,28.90,21.60
01:57:17,28.90,21.60
01:57:27,28.90,21.60
01:57:37,28.90,21.60
01:57:47,28.90,21.60
01:57:57,28.90,21.60
01:58:07,28.90,21.50
01:58:17,28.90,21.40
01:58:27,28.90,21.30
01:58:37,28.90,21.30
01:58:48,28.80,21.30
01:58:58,28.90,21.30
01:59:09,28.90,21.30
01:59:17,28.90,21.30
01:59:27,28.90,21.30
01:59:37,28.90,21.30
01:59:47,28.90,21.20
01:59:57,28.90,21.20
02:00:07,28.90,21.30
02:00:20,28.90,21.20
02:00:27,28.90,21.20
02:00:37,28.90,21.30
02:00:47,28.90,21.40
02:00:57,28.90,21.40
02:01:07,28.90,21.40
02:01:17,28.90,21.40
02:01:27,28.80,21.30
02:01:37,28.90,21.30
02:01:47,28.90,21.30
02:01:57,28.90,21.30
02:02:07,28.80,21.30
02:02:17,28.90,21.30
02:02:27,28.90,21.30
02:02:37,28.90,21.20
02:02:47,28.90,21.30
02:02:57,28.90,21.30
02:03:07,28.90,21.20
02:03:17,28.90,21.10
02:03:27,28.90,21.20
02:03:37,28.90,21.10
02:03:47,28.90,21.20
02:03:57,28.80,21.30
02:04:07,28.90,21.40
02:04:17,28.90,21.40
02:04:27,28.90,21.30
02:04:37,28.90,21.40
02:04:47,28.90,21.50
02:04:57,28.90,21.50
02:05:07,28.90,21.60
02:05:17,28.90,21.50
02:05:27,28.90,21.40
02:05:37,28.90,21.40
02:05:47,28.90,21.40
02:05:57,28.90,21.50
02:06:07,28.90,21.50
02:06:17,28.90,21.60
02:06:27,28.90,21.60
02:06:37,28.90,21.60
02:06:47,28.90,21.50
02:06:57,28.90,21.20
02:07:07,28.90,21.10
02:07:17,28.90,21.20
02:07:27,28.90,21.30
02:07:37,28.80,21.40
02:07:47,28.80,21.50
02:07:57,28.90,21.40
02:08:07,28.90,21.50
02:08:17,28.90,21.50
02:08:27,28.90,21.50
02:08:37,28.90,21.40
02:08:47,28.80,21.10
02:08:57,28.90,20.80
02:09:07,28.90,20.80
02:09:17,28.90,20.80
02:09:27,28.90,20.70
02:09:37,28.90,20.60
02:09:47,28.90,20.40
02:09:57,28.90,20.50
02:10:07,28.90,20.80
02:10:17,28.80,20.80
02:10:27,28.90,20.80
02:10:37,28.80,20.80
02:10:47,28.90,20.70
02:10:57,28.80,20.60
02:11:07,28.80,20.70
02:11:17,28.90,20.60
02:11:27,28.80,20.60
02:11:37,28.90,20.50
02:11:47,28.80,20.50
02:11:57,28.90,20.50
02:12:07,28.80,20.40
02:12:17,28.80,20.50
02:12:27,28.80,20.50
02:12:37,28.90,20.50
02:12:47,28.80,20.50
02:12:57,28.90,20.40
02:13:07,28.80,20.30
02:13:17,28.80,20.30
02:13:27,28.80,20.40
02:13:37,28.80,20.60
02:13:47,28.80,20.60
02:13:57,28.80,20.60
02:14:07,28.80,20.50
02:14:17,28.80,20.50
02:14:27,28.80,20.40
02:14:37,28.80,20.40
02:14:47,28.80,20.40
02:14:57,28.80,20.50
02:15:07,28.80,20.60
02:15:17,28.80,20.60
02:15:27,28.80,20.60
02:15:37,28.80,20.60
02:15:47,28.80,20.70
02:15:57,28.80,20.70
02:16:07,28.80,20.70
02:16:17,28.80,20.60
02:16:27,28.80,20.60
02:16:37,28.80,20.60
02:16:47,28.80,20.70
02:16:57,28.80,20.60
02:17:07,28.80,20.60
02:17:17,28.80,20.70
02:17:27,28.80,20.70
02:17:37,28.80,20.70
02:17:47,28.80,20.80
02:17:57,28.80,20.70
02:18:07,28.80,20.70
02:18:17,28.80,20.70
02:18:27,28.80,20.70
02:18:37,28.80,20.70
02:18:47,28.80,20.70
02:18:57,28.80,20.70
02:19:07,28.80,20.70
02:19:17,28.80,20.60
02:19:27,28.80,20.70
02:19:37,28.80,20.70
02:19:47,28.80,20.70
02:19:57,28.80,20.70
02:20:07,28.80,20.70
02:20:17,28.80,20.70
02:20:27,28.80,20.60
02:20:37,28.80,20.70
02:20:47,28.80,20.70
02:20:57,28.80,20.70
02:21:07,28.80,20.70
02:21:17,28.80,20.70
02:21:27,28.80,20.70
02:21:37,28.80,20.70
02:21:47,28.80,20.70
02:21:57,28.80,20.70
02:22:07,28.80,20.70
02:22:17,28.80,20.70
02:22:27,28.80,20.70
02:22:37,28.80,20.80
02:22:47,28.80,20.70
02:22:57,28.80,20.60
02:23:07,28.80,20.40
02:23:17,28.80,20.30
02:23:27,28.80,20.40
02:23:37,28.80,20.40
02:23:47,28.80,20.50
02:23:57,28.80,20.50
02:24:07,28.80,20.50
02:24:17,28.80,20.40
02:24:27,28.80,20.40
02:24:37,28.80,20.50
02:24:47,28.80,20.40
02:24:57,28.80,20.50
02:25:07,28.80,20.50
02:25:17,28.80,20.40
02:25:27,28.80,20.40
02:25:37,28.80,20.30
02:25:47,28.80,20.40
02:25:57,28.80,20.40
02:26:07,28.80,20.40
02:26:17,28.80,20.40
02:26:27,28.80,20.30
02:26:37,28.80,20.40
02:26:47,28.80,20.40
02:26:57,28.80,20.40
02:27:07,28.80,20.40
02:27:17,28.80,20.30
02:27:27,28.80,20.20
02:27:37,28.80,20.30
02:27:47,28.80,20.30
02:27:57,28.80,20.30
02:28:07,28.80,20.30
02:28:17,28.80,20.40
02:28:27,28.80,20.50
02:28:37,28.80,20.40
02:28:47,28.80,20.40
02:28:57,28.80,20.50
02:29:07,28.80,20.50
02:29:17,28.80,20.50
02:29:27,28.80,20.60
02:29:37,28.80,20.40
02:29:47,28.80,20.40
02:29:57,28.80,20.30
02:30:07,28.80,20.30
02:30:17,28.80,20.30
02:30:27,28.80,20.40
02:30:37,28.80,20.50
02:30:47,28.80,20.50
02:30:57,28.80,20.60
02:31:07,28.80,20.70
02:31:17,28.80,20.70
02:31:27,28.80,20.70
02:31:37,28.80,20.60
02:31:47,28.80,20.60
02:31:57,28.80,20.60
02:32:07,28.80,20.80
02:32:17,28.80,20.80
02:32:27,28.80,20.80
02:32:37,28.80,20.70
02:32:47,28.80,20.60
02:32:57,28.80,20.50
02:33:07,28.80,20.50
02:33:17,28.80,20.40
02:33:27,28.80,20.40
02:33:37,28.80,20.40
02:33:47,28.80,20.30
02:33:57,28.80,20.20
02:34:07,28.80,20.30
02:34:17,28.80,20.50
02:34:27,28.80,20.60
02:34:37,28.80,20.70
02:34:47,28.80,20.70
02:34:57,28.80,20.90
02:35:07,28.80,20.90
02:35:17,28.80,21.00
02:35:27,28.80,20.80
02:35:37,28.80,20.70
02:35:47,28.80,20.60
02:35:57,28.80,20.50
02:36:07,28.80,20.40
02:36:17,28.80,20.30
02:36:27,28.80,20.20
02:36:37,28.80,20.20
02:36:47,28.80,20.10
02:36:57,28.80,20.10
02:37:07,28.80,20.00
02:37:17,28.80,20.30
02:37:27,28.80,20.40
02:37:37,28.80,20.60
02:37:47,28.80,20.50
02:37:57,28.80,20.40
02:38:07,28.80,20.40
02:38:17,28.80,20.30
02:38:27,28.80,20.40
02:38:37,28.80,20.60
02:38:47,28.80,20.70
02:39:00,28.80,20.80
02:39:07,28.80,20.80
02:39:18,28.80,20.70
02:39:27,28.80,20.50
02:39:37,28.80,20.20
02:39:47,28.80,20.10
02:39:57,28.80,20.10
02:40:07,28.80,20.50
02:40:17,28.80,20.70
02:40:27,28.80,20.80
02:40:37,28.80,20.90
02:40:47,28.80,20.80
02:40:57,28.80,20.50
02:41:07,28.80,20.20
02:41:17,28.80,20.50
02:41:27,28.80,20.80
02:41:37,28.80,20.60
02:41:47,28.80,20.40
02:41:57,28.80,20.10
02:42:07,28.80,20.00
02:42:17,28.80,19.80
02:42:27,28.80,19.80
02:42:37,28.80,19.60
02:42:47,28.80,19.70
02:42:57,28.80,19.90
02:43:07,28.80,20.20
02:43:17,28.80,20.50
02:43:27,28.80,20.40
02:43:37,28.80,20.20
02:43:47,28.80,20.10
02:43:57,28.80,20.00
02:44:07,28.80,20.00
02:44:17,28.80,20.20
02:44:27,28.80,20.40
02:44:37,28.80,20.40
02:44:47,28.80,20.40
02:44:57,28.80,20.20
02:45:07,28.80,20.00
02:45:17,28.80,20.00
02:45:27,28.80,20.30
02:45:37,28.80,20.30
02:45:47,28.80,20.30
02:45:57,28.80,20.40
02:46:07,28.80,20.40
02:46:17,28.80,20.30
